location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
st-paul,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.883121584729494
texas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5307813340637438
triad-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6598184730643217
utah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.3997103806246185
virginia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9045948997553838
weld,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7064533984210349
wnc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.559300997353113
worcester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.0155040903822001
athens,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2845441565758485
austin,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.33577903689814487
baltimore,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.712676463866971
bangor,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5544388516267633
beaumont,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.34648943016736994
boston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8931855141075776
boulder,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5255494310287352
charleston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.26162286148438246
cherokee,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5656395469629321
clt-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,1.0032152314252034
colorado,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7631640452402978
colorado-springs,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.851170251242425
columbia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2835241666089437
columbus,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.371257101490229
dallas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3409529095102072
denver,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8882105950458814
deschutes,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.35542864460713675
duluth,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8122653625840126
el-paso,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6957840436652742
eugene,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.17480145936578895
fay-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9032917766280927
florence,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.06309616911679033
floyd,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2681035819648934
frederick,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.888221097974866
georgia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.44931912684968167
greenville,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3173783884442431
hall,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.34418990233491203
harford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.17991788016067203
henry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.26496580889035243
horry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3876116192628058
houston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.41413433559571533
indiana,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5218194122636305
indianapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4283959406515945
la-grange,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.15436731419254657
larimer,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4468945248077633
lynn,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6168583985144108
macon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.16403869361151757
maine,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5388940888546326
marietta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.21952104807816739
maryland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7267270987391234
massachusetts,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,1.0203306907817313
medford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.020107730468607678
mesa,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.029365597880002585
minneapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9681696520791737
minnesota,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8941884348187109
montgomery,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7027272269487579
nenc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.329606462782725
new-bedford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9148571571135776
north-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6693136092581715
nyc,2026-04-04,1,2026-04-11,ILI ED visits pct,quantile,0.1,2.684084736931248
ogden,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.25304342768584204
oregon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.49605054347115907
pittsfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.05642229850086682
portland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.45984465080712483
portland-or,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5440262608443412
provo,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.13729138694741388
roanoke,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5830184953090825
rochester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.373075184370014
rock-hill,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.31067973899992046
rtp-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.37576888069859643
salem,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.423921932398099
salt-lake-city,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2890332909399761
san-antonio,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.39905873764336397
savannah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.20355981406230123
senc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4848264466378861
south-augusta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3499646171558366
south-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4260665036602618
springfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.96172949154652
st-cloud,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5252480150708378
st-paul,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7070598000592114
texas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.45673412491246906
triad-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4391448886449837
utah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.33834606043788135
virginia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7672652422756607
weld,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.41874313686758086
wnc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3513091815482729
worcester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7442982390852768
athens,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.16374672778573907
austin,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2790541656631962
baltimore,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6011566216510317
bangor,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3400084015082747
beaumont,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2707200959815939
boston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7546048509324683
boulder,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3048092287789789
charleston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.17204203493682363
cherokee,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.434625246591109
clt-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7085255234043655
colorado,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5438881569008345
colorado-springs,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5663668564348004
columbia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20309250974211537
columbus,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22522816558570083
dallas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2741159565677805
denver,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6719442010338734
deschutes,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.25677250155587533
duluth,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.49442698441336796
el-paso,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5435956408397568
eugene,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.11729324592769584
fay-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6289348525087126
florence,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.03986344468230407
floyd,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.18493879189927806
frederick,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6797025983747007
georgia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3798409832764908
greenville,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19946258458310304
hall,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.25603375328420713
harford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1358200190183536
henry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1998224853808016
horry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.315227059082672
houston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.36477434265294106
indiana,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.36543719380099865
indianapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.286048533053823
la-grange,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.10899736173013248
larimer,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.30800204780228047
lynn,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5038521461216374
macon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.12399717650272822
maine,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.42987785051576594
marietta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1697796370210823
maryland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5824775330991517
massachusetts,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.8748301390984574
medford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.011253894614678487
mesa,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.019475375335547898
minneapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7045563978088969
minnesota,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6939560784653882
montgomery,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5890924313527214
nenc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20336600054095386
new-bedford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6768317693740803
north-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.488594057418884
nyc,2026-04-04,2,2026-04-18,ILI ED visits pct,quantile,0.1,2.4517340134341334
ogden,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19695399549881776
oregon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.37202040820942894
pittsfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.029634685862143358
portland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3202413670710814
portland-or,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.4049980874405913
provo,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.10610654155257798
roanoke,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3332083585047219
rochester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.21798541454040318
rock-hill,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2237689945938007
rtp-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2659293292034585
salem,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2509310003878616
salt-lake-city,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2350071837890444
san-antonio,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.31363226612972156
savannah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.14965545441403352
senc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.29237502948393923
south-augusta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20846551585209233
south-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.33380904431440445
springfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6770567880262116
st-cloud,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.32128999681554377
st-paul,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.551160562630464
texas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3985878691725507
triad-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.31325726528692244
utah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2771150188063611
virginia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6277700674920551
weld,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22574566208448968
wnc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22671275675241911
worcester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5520388764833144
athens,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13137009322597712
austin,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2405934900818798
baltimore,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5346999155747331
bangor,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.265406968290375
beaumont,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2461111673634821
boston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6371965206176456
boulder,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21525785718134838
charleston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13700897324960346
cherokee,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.36509170061283025
clt-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.46697256970346557
colorado,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4265618375996206
colorado-springs,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4254954323039712
columbia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17439377630241384
columbus,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17393687002777694
dallas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2397574200456803
denver,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5254396028199958
deschutes,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22443339946970525
duluth,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.37162063944409074
el-paso,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5088842822834083
eugene,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.09483021129854634
fay-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4213211270982496
florence,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.033558913890661464
floyd,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1510903187176917
frederick,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6150485348844956
georgia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.32849768125732043
greenville,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.146565606298873
hall,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22126742019179943
harford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.12406116297552101
henry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17062156738636433
horry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.27485548742314786
houston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.32655171886006573
indiana,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.28773131377404826
indianapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21847795125723815
la-grange,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.0960207007559294
larimer,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2694350913732049
lynn,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4420926611469881
macon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.10704279071212808
maine,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.36200907162260193
marietta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15104053554367913
maryland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5349183898230034
massachusetts,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.7494518502314117
medford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.00903527001441236
mesa,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.016591299080982586
minneapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5695065573824138
minnesota,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5676721793305013
montgomery,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5434481584454682
nenc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.14572941324874944
new-bedford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5892346705842064
north-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3570433771591848
nyc,2026-04-04,3,2026-04-25,ILI ED visits pct,quantile,0.1,2.228092607384662
ogden,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17531751312958418
oregon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.29747516329983287
pittsfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.02397631925184121
portland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.27116617176168983
portland-or,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3174674524795155
provo,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.09368832682380912
roanoke,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2599573536718727
rochester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.16803083481730918
rock-hill,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1963304411942049
rtp-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.19367175241339002
salem,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.20166030272065522
salt-lake-city,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.20351966091825432
san-antonio,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2658526103661774
savannah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1230236944569459
senc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21466839650774475
south-augusta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15944344483872788
south-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.27569386694975784
springfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5800631704631368
st-cloud,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2487724546120702
st-paul,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.480328011737643
texas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3577416928394726
triad-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.23281946188500366
utah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2401060921030081
virginia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5507187254939033
weld,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.18187747144968314
wnc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1488954782771132
worcester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.47076205010653666
athens,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5880578502424088
austin,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.4811110873938252
baltimore,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9410811138855646
bangor,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0351291017159492
beaumont,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6348703737433422
boston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.2065158511432457
boulder,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.1208482645922941
charleston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5287791966343893
cherokee,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0319846665783028
clt-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.7053969194885517
colorado,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.3399241048376662
colorado-springs,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.5156668839973777
columbia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5285369011294414
columbus,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.7018727106721265
dallas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.48950450389383876
denver,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.4051277976389915
deschutes,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6536465996947479
duluth,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.5532394121441824
el-paso,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.1047348170009164
eugene,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.34823353197934676
fay-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.602188867570078
florence,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.154417479397324
floyd,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5758130240086955
frederick,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.65840927741606
georgia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6303629415270953
greenville,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6368619177865698
hall,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6889910014578247
harford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.32716477752557405
henry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.45798883019157444
horry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.7110884064051464
houston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5397976877587113
indiana,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9683669212053854
indianapolis,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.8019992224499295
la-grange,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.31451236699009294
larimer,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9151083837606862
lynn,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9277109078001908
macon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.31893352431652255
maine,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0020307558460062
marietta,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.4289524867075268
maryland,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0824332718673444
massachusetts,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.3638992867135267
medford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.06885905717604943
mesa,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.08774547558737861
minneapolis,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.587696090933676
minnesota,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.4163582833206543
montgomery,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0113954187605967
nenc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6274160729132174
new-bedford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.4782354186967561
north-carolina,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.1128347678003827
nyc,2026-04-04,0,2026-04-04,ILI ED visits pct,quantile,0.25,2.9393661600573306
ogden,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.4532058330818169
oregon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.7862003587579951
pittsfield,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.18186373287632326
portland,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.8116120756402291
portland-or,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.8734716661921187
provo,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.25187431415581424
