location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
mesa,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.2893438737533593
minneapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.9503561022019045
minnesota,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.6874797366213319
montgomery,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8022143832179174
nenc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2159867449790953
new-bedford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7214615094308324
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.4093492925977242
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.1,2.3815191996575353
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5714907421258387
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9974712556467946
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.1526297032236128
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.34913745727602996
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2873244871000802
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4045368846006179
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2482870789755416
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.083820444262018
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4833913911365982
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9563924380974099
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.0659384024777792
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6308259492778315
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.938552105124879
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.3065616151119954
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6901498992535962
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6574922168159673
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9273687622418759
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7824517531343965
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1260194096923561
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.283418534278221
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9375917041345304
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9612079823388207
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6320443877268308
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.3478309777841662
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.721542442165611
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9392694765897469
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6976007204110882
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5766492635501098
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5715092087390753
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5968107474416832
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5681418822033218
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3844755569096158
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.737395440484772
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4458052024801804
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5443482505088971
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6798222814915371
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4026387657721116
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1685060909620968
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7897924309166429
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.49192652856400754
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3673110114832146
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6584531986964611
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3903883680706526
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.444853075891704
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8339314125682298
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1059802585982794
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.26091262978337204
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4012097584441732
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2627914747830973
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4211023758422846
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4779534498437293
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6471633511484953
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8090486177501883
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.313622627665583
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.22726643147996853
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3638461294673397
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3851939670626654
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5037103497445183
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3295239152350056
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.477328277683298
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.32051028309165003
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5082803238249504
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5175688041561857
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3405758579549447
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.46798854590496297
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.47896267714717694
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5613861507001252
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.789609233412917
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.10468879371918884
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.19946572347726563
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.6653096824667575
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4171042905153615
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6581260891757101
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7983380636411211
new-bedford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5860615345693069
north-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.9628749134537476
nyc,2026-03-21,1,2026-03-28,ILI ED visits pct,quantile,0.1,2.297832532986344
ogden,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.39685183953585984
oregon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6958688323399275
pittsfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.10217719654409503
portland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2723964371812299
portland-or,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8988544610792321
provo,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.316688331143288
roanoke,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8545872334999985
rochester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6470070786559377
rock-hill,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3942213886900526
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6242413865276069
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.641060304162128
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4850881810779071
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6394653528719999
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.19713031628833136
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4087376038324626
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4134131482147407
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7108945273327391
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.627416059173509
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7006300116624614
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1234782786713535
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7573276183352816
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6930218459702083
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4860828253662362
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1804759461381777
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3150380655907337
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6144490523424686
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5275156719763321
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3367965055742689
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4217026976346433
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5420355823125745
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3634966257570005
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2769416527988586
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.616899808116304
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9205979655128607
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.32197844435086526
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4363370711313386
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9673612353564269
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8946078026347579
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5229485327625238
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2926943920512079
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2045794132529976
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4902572103718892
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.0372013345396278
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2848622166046496
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5319823511232601
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9371743633310261
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.14253699005193304
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9682344625467632
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.1530768111023454
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2580291842535837
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3921614386083459
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4982857104349224
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5602008435351636
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.18042412191079021
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.16779980576552728
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2608547908550861
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2672803847071157
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.45627095325532807
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8819750575965776
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9952871166917154
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.19486237598545728
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.33552873526174004
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.40401659156060643
macon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.22195768889448475
maine,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.34429259193138906
marietta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.31406220837204746
maryland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4727491946608501
massachusetts,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6685917428938586
medford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.041783804000858835
mesa,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.12612495618759523
minneapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.3802687555549407
minnesota,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.1378656716719726
montgomery,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5622770479031095
nenc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5205489973521852
new-bedford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.46208206660715634
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6903354127269795
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.1,2.1380526746745714
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.26630143582112575
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.487097371494232
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.062118492324414
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.19165091112671256
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6071107750591918
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.24316594275302117
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5161864007408684
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3680261151338683
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.29611652217860857
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.40549045457846705
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.36864448170246095
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.35636584120137693
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.42456481316046396
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.11615040538023151
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.24229954821893318
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.23771636584652003
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5113709887128483
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.46836822839968384
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3913082092901142
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9577734399552449
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5947498494449728
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.510026065586449
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3596870533530449
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.961615258006263
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8772843031924764
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4107619764557628
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.39683886455302814
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2613048497696065
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.35096798804089446
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4889182203307467
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3099785885949103
beaumont,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2526712583573653
boston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5654730979180661
boulder,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6551388728034695
charleston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2637538220679392
cherokee,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.36283658525050305
clt-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6637256805693781
colorado,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7314674541042938
colorado-springs,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.44197307110274425
columbia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2537437815233007
columbus,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.15059662306054808
dallas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4090513731618795
denver,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8304193104095403
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.25770858995711293
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4363902755245211
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.9129849563386357
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.11710880382610113
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6831196531948177
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1344808485916488
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.22060660101788623
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3890006211879988
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4238680616073813
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.38988108097611446
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.16065580163156798
harford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1581117435546073
henry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23842017416792283
horry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23915333424876947
houston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.41806964887319903
indiana,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6607579586919595
indianapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.670558204100076
la-grange,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.16702290288221908
larimer,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2823675756374959
lynn,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3826346739714309
macon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.18935723767688725
maine,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3145567590047415
marietta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.27448178885187596
maryland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4461067008750344
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6188966747656839
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.031899262832703966
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.10697077281678398
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,1.1642781286007025
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.9849633396103944
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5134117958324679
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3514543419258521
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4308654866965668
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5059325280051451
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.1,2.0490534521943586
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23202446922488518
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.37610457114332596
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.058342086318186874
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.17438247174309943
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.45654576722913776
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2244336705118096
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.40394170791426304
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2648353945473734
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2673322701880418
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.27414818392794016
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.26869705234867197
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.29592846537485534
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3273983992613425
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.09722591216070928
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.16545905559579777
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1707344413898299
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.431110594066134
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.443047426092894
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.31973959683922193
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8666873421014647
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.523921473484767
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3686191048861466
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.29702362008619276
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.858920874299491
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7234750470129334
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2776204567399127
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3705239203387286
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.1907732790639673
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.8830625216507348
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7137953877091411
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.013444292154725
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6797312376825388
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.992527113726976
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.763661118274762
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.0722190551080428
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.2741030258131616
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.375631225736219
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.8531390576956301
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.4014007035117515
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.9217641535363251
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7666683686633362
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.0273407488082553
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.944916281622792
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7525661521806775
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.481389508478041
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.3378923216114396
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.5615429366350176
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.379921606484404
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.562294423942086
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.8087606964681139
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.8492501133211962
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.9595855308336896
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.397951988637854
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6092200771594737
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.3538783900112681
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6132916329077538
