location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
charleston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.09644118967461786
cherokee,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04399268173671587
clt-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.796775626099481
colorado,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2890951797848626
colorado-springs,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2753494854918801
columbia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07922737491238489
columbus,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.011511189035871979
dallas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14256207157250464
denver,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.3394031514277764
deschutes,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10021828780009052
duluth,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10836953873942919
el-paso,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.9220721121819492
eugene,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.029788450641670225
fay-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.8421232139395831
florence,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.037554994148308256
floyd,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04857192830759967
frederick,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.02356017721512045
georgia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12571489955988227
greenville,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0425160061391007
hall,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.025206553539153347
harford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.00935479878050915
henry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07331351739090315
horry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07110384536049147
houston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2525589208660138
indiana,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08501913616923276
indianapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.03773436876245588
la-grange,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.03034100250289709
larimer,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10740317698398548
lynn,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10015242047965191
macon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08678970780033606
maine,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.21757456291171876
marietta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.026118057388541796
maryland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12979502616234984
massachusetts,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.17043277576633736
medford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.01101090931721275
mesa,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.020341402616966923
minneapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.276348731398934
minnesota,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.24185787672905612
montgomery,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1314634163613839
nenc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07118286768370456
new-bedford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1983502459737887
north-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.41247113898134835
nyc,2026-05-09,0,2026-05-09,ILI ED visits pct,quantile,0.1,1.6242402106359821
ogden,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04531549535892361
oregon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.267550326106906
pittsfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.022493234424043607
portland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13289700700979898
portland-or,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.34123986528274186
provo,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04833701629684206
roanoke,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10287347721443707
rochester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.013965773055921915
rock-hill,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0050886415691412355
rtp-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06574118407602776
salem,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07268158289372292
salt-lake-city,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11145958156865708
san-antonio,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10706673541247867
savannah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.009890207902851096
senc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.05602084765647141
south-augusta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06373131631379853
south-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10681422750971281
springfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.18250827517752877
st-cloud,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07234185344836276
st-paul,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.24028507139943933
texas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.26431300765524907
triad-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.22806003531703117
utah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11089371886965087
virginia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14854615140165056
weld,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12612163388854317
wnc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.15258722362201912
worcester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07198319483974515
athens,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.02079951015246881
austin,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10644159090265909
baltimore,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07276771367439747
bangor,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.02210832583068858
beaumont,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.06169130920339296
boston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12042494837042723
boulder,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.135295487671148
charleston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07800187341247157
cherokee,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.035202929097284154
clt-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.5673424234860752
colorado,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22579872940234855
colorado-springs,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.2227514538404609
columbia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.06023598337530866
columbus,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.007859457065872525
dallas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11913698780936953
denver,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.28187837255505527
deschutes,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08475009527832408
duluth,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08410395071301131
el-paso,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.6914471114898446
eugene,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.023407503910688784
fay-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.6128980477755046
florence,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.028227746621281587
floyd,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03750232757780623
frederick,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.017422437863839096
georgia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11055849302300734
greenville,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03205620666058093
hall,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.018086303027350925
harford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.005822149211182454
henry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05632185156290836
horry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.054504017761066885
houston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22234997855565367
indiana,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07337853498794081
indianapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.033486393043478314
la-grange,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.021684300228204625
larimer,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08661505482684517
lynn,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07837208716513165
macon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.06956663382118354
maine,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1568379988019556
marietta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.023242135441530656
maryland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10228515594634453
massachusetts,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.13449047764046557
medford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.007415740894461098
mesa,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.016264641941809703
minneapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22813667946179508
minnesota,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.19854722975893171
montgomery,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10148068698954311
nenc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05406339307981207
new-bedford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.15581862233644966
north-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.33165245868267396
nyc,2026-05-09,1,2026-05-16,ILI ED visits pct,quantile,0.1,1.5282497799851218
ogden,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03487714510386739
oregon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22762940046093055
pittsfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.012605046350972938
portland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10304323998487477
portland-or,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.287084083885679
provo,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04172547582031355
roanoke,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08183861386348432
rochester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.012051485617288924
rock-hill,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0020951214312378234
rtp-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05129696827445596
salem,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05541233769051377
salt-lake-city,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09388403872748761
san-antonio,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09411049679239522
savannah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0060158868206303725
senc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04104947374335359
south-augusta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04919236898527714
south-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08573954787893866
springfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.13160872034367288
st-cloud,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05523295243496781
st-paul,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.19828198184487236
texas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.23593819399139876
triad-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.18276261259217738
utah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0942184335601866
virginia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12957117423012313
weld,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09845038511126306
wnc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1199231366510161
worcester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.045145110484258046
athens,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01432963298899856
austin,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09596092783780763
baltimore,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.056347382381227974
bangor,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01575367003733283
beaumont,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.05314288985500231
boston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09581299999038013
boulder,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09730386767717678
charleston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06582598440097698
cherokee,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.029284525391500685
clt-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.3952046019368931
colorado,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.18055496522699288
colorado-springs,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.16000806556267957
columbia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.045753044126834584
columbus,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.005566302839013826
dallas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.10316919384653214
denver,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.2269394054253883
deschutes,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07889048016864683
duluth,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0560171450650676
el-paso,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.4834050279687505
eugene,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.018851398950643673
fay-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.42604486052247176
florence,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.024487806559192395
floyd,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.02881791516692176
frederick,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01471962119329121
georgia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09595037189564132
greenville,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.022948190101183402
hall,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.012018622813868446
harford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.005198133395675559
henry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04612895486551833
horry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04160314170127206
houston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.20333466124099514
indiana,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06660545345285229
indianapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03203923337527611
la-grange,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01654513158511993
larimer,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06784305789829888
lynn,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0583088627182611
macon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.059005707119422456
maine,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11379639514205106
marietta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.02166013588619678
maryland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08061047413044953
massachusetts,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1074446241395951
medford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.004364888290523956
mesa,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.013938170483544393
minneapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1853203321002598
minnesota,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1630872309204725
montgomery,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07991064899530902
nenc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.040786293233001036
new-bedford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11099146486693415
north-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.2499021200767802
nyc,2026-05-09,2,2026-05-23,ILI ED visits pct,quantile,0.1,1.3421595652123328
ogden,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.030376588230125193
oregon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19361834911374093
pittsfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.007350207322472569
portland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07063807468341983
portland-or,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.24798382879653125
provo,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03751479213067002
roanoke,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06598955262847649
rochester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.011267907094570416
rock-hill,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0004459827315778254
rtp-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03731753313381535
salem,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04417158003290801
salt-lake-city,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08114464879839069
san-antonio,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08882364228553861
savannah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0035855887404694572
senc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.025549067750043217
south-augusta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03547995264064324
south-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07235907302712981
springfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08688348308181038
st-cloud,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04075635828748077
st-paul,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.16042130503117905
texas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.21516998702955423
triad-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.13514312488762278
utah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08287922844340043
virginia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11234156095999484
weld,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08097169287720897
wnc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08606194136772438
worcester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03204444595549498
athens,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.012788772461735579
austin,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08799185379057149
baltimore,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.045850434560272914
bangor,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.013559995573304647
beaumont,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04676587026939247
boston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07828553989110179
boulder,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08839665311017893
charleston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05787115108827549
cherokee,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.02680344590088409
clt-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.2898576697689308
colorado,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.16121692822359102
colorado-springs,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.14290464682978285
columbia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03839526301956776
columbus,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.006133103329970491
dallas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08932266084494109
denver,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.19901181427865683
deschutes,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0700943844361744
duluth,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04648713906431867
el-paso,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.42192008396666847
eugene,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0161605900458135
fay-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.3152945540904261
florence,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.019607830599244487
floyd,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.02448777053102883
frederick,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.013562849076905964
georgia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08489747768613445
greenville,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.018345067349542075
hall,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.010920090934679624
harford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.005053430695382366
henry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03917330221169951
horry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03649231169763935
houston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.17835096151612057
indiana,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06050115171498729
indianapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03056694989444285
la-grange,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.012407510160611814
larimer,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05831752617563082
lynn,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04929537270471799
macon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05063738742353083
maine,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.09509785268595472
marietta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.02067891042762878
maryland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06878077646994621
massachusetts,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0869302632786887
medford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0035831721383956256
mesa,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.013191487650092927
minneapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.15519032087194498
minnesota,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.13510658890207597
montgomery,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06623929279965804
nenc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.033102499407652475
new-bedford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.09828806426759257
north-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.19582997616625897
nyc,2026-05-09,3,2026-05-30,ILI ED visits pct,quantile,0.1,1.2010298427445787
ogden,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.026201822192938123
oregon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.16578382796756846
pittsfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0058122915464697954
portland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06258409483266912
portland-or,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.21737260702855313
provo,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.035801136461465204
roanoke,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.060135281582759735
rochester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.010530147972326624
rock-hill,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.030122655641931916
salem,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03727457183796156
salt-lake-city,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07148516467213241
san-antonio,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07984572451768579
savannah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0022257295135808403
senc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.01970671496812275
south-augusta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03069280023353771
south-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.060934163324825714
springfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07382286257758379
st-cloud,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.035844614601577784
st-paul,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.13915400928477223
texas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.19119524562624798
