location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
boston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.1692979818493349
boulder,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.07324111248539451
charleston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.05486985975828813
cherokee,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.09974860348818489
clt-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.22740464562384502
colorado,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.17970896825050692
colorado-springs,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.11357434309730491
columbia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.026066795278505167
columbus,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.046983343289691976
dallas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.07981401374788173
denver,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.2053083326094523
deschutes,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.03208065995444558
duluth,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.047791991308237754
el-paso,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.42871981617777544
eugene,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.004634229902181201
fay-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.22074873832100178
florence,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.001497152213815774
floyd,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.027984570144558824
frederick,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.025457939480171277
georgia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.10677756200163646
greenville,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.03760517412600752
hall,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.031235879484012317
harford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.02049569020714529
henry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.028475282203467726
horry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.031073860123253735
houston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.20218085841401504
indiana,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0793672281735415
indianapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.035180199028537744
la-grange,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0
larimer,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.03649826226980364
lynn,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.11098437108718584
macon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.024162920380704916
maine,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.128045212692681
marietta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.018039322943264983
maryland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.10342078122436373
massachusetts,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.18124131744647493
medford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.014615885863824259
mesa,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0
minneapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.19211914239990632
minnesota,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.18548470057620098
montgomery,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.08993694208071033
nenc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.023486966481793742
new-bedford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.1785287584201606
north-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.13673984218988153
nyc,2026-04-25,3,2026-05-16,ILI ED visits pct,quantile,0.05,1.087893143346151
ogden,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.012560752550487766
oregon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.11469692502932181
pittsfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0
portland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.10396548111001125
portland-or,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.1259298927700361
provo,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.04643890404478438
roanoke,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.09839063191726392
rochester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.009080348050345364
rock-hill,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.008491985767878954
rtp-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.058315101748634184
salem,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.041184090399179044
salt-lake-city,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.10783732495335387
san-antonio,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0847348618230082
savannah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.011318982244961398
senc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.04095128609494982
south-augusta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.051658131329108486
south-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.06705561456720809
springfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.07078603749003538
st-cloud,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0711507367157643
st-paul,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.18594037171398467
texas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.2012871116164546
triad-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.0943154504947554
utah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.09395752693402525
virginia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.121902577172729
weld,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.04702080590157407
wnc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.028491635710139566
worcester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.05,0.09023629747823855
athens,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.13237914188649644
austin,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1729366061915742
baltimore,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.20840549218368234
bangor,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.22650988874139336
beaumont,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18627487518499175
boston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4057370510545844
boulder,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.25621062311661724
charleston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14277911340567434
cherokee,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2872874640656763
clt-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.882121547846611
colorado,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4327270508174782
colorado-springs,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.407855962853859
columbia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.09187382325616122
columbus,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14480891084267472
dallas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.16010366325959935
denver,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4799188725479472
deschutes,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.06725371273023806
duluth,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.27252772595075947
el-paso,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,1.0746425213615665
eugene,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.02689378271572307
fay-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.8159778636921187
florence,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.017111938430493072
floyd,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.12128505653659659
frederick,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.11521259102892116
georgia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.20617421479036635
greenville,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1534294401000239
hall,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.10520101009165503
harford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07546267915828735
henry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.09278633398704485
horry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.11681595562667423
houston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.34283570897545185
indiana,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18788290136790142
indianapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0951874649518223
la-grange,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.01664048350487224
larimer,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18034779777202348
lynn,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3081461312090126
macon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07237244545548824
maine,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4200167071255532
marietta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.06717460764147708
maryland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.24464065994762269
massachusetts,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.44691160709504085
medford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.048333995434638365
mesa,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4849788228834663
minnesota,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.42877984887891263
montgomery,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.23038229992186032
nenc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0898699278954475
new-bedford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.5814532541291921
north-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.47490688556358623
nyc,2026-04-25,0,2026-04-25,ILI ED visits pct,quantile,0.1,1.6555825340683052
ogden,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.03803068281537791
oregon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.25261351813374466
pittsfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.04370190748216432
portland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3704682315089848
portland-or,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2780293771694941
provo,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.11516961493979207
roanoke,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.24594253289560863
rochester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.026844659788001067
rock-hill,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07029148153772663
rtp-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1753110048546932
salem,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14318588556665707
salt-lake-city,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.22493520176421808
san-antonio,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18760632395968438
savannah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.05438659937917518
senc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.21352544593268105
south-augusta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1575992357788179
south-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18053759050028878
springfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.43791740288282743
st-cloud,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2351350109258266
st-paul,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.44730038830655006
texas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3278357207149518
triad-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2689061987597614
utah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.19306683922041523
virginia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.23564188096850333
weld,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14631557938454168
wnc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14072880078881694
worcester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3327182008432736
athens,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.10320627772129846
austin,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14980977638884657
baltimore,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17063886824527352
bangor,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14999802259121417
beaumont,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1523695879881887
boston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3177307198461213
boulder,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2051515900283238
charleston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11723969638086225
cherokee,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2276434093464734
clt-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.5822059504755054
colorado,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3192135800579976
colorado-springs,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.29085995494778355
columbia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0701085112487667
columbus,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11617055700912139
dallas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1359105284141118
denver,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.38339027429236666
deschutes,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05512823109123271
duluth,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17743266775462013
el-paso,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.8693692666420758
eugene,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.020379235136060915
fay-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.5710316850222713
florence,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.011700357720843742
floyd,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0938697430988667
frederick,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.08718057161319458
georgia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17958647352498963
greenville,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11728990840343294
hall,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.08276811803862892
harford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05623741074044102
henry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07279649299105183
horry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09552572435539121
houston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.30506231839888176
indiana,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14795062945732868
indianapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07576929158424867
la-grange,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.011391040169519551
larimer,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1391820428970979
lynn,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.24570400593915187
macon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05786222198839757
maine,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2977814511780955
marietta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.050885836278618694
maryland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.19762024618338178
massachusetts,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3441678130714766
medford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.03901546518993714
mesa,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3891865509563443
minnesota,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.34559015817863875
montgomery,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18581602378563392
nenc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.06779013982044074
new-bedford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.4105860134811557
north-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3385234466682216
nyc,2026-04-25,1,2026-05-02,ILI ED visits pct,quantile,0.1,1.526901091589701
ogden,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.033326708201071344
oregon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2108829337999543
pittsfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.017505629169347323
portland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2642135398386485
portland-or,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.23117306273302052
provo,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09544007358098681
roanoke,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1972249029402533
rochester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.02022219964147455
rock-hill,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.04931185288929253
rtp-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.13307818533733848
salem,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11205403708251745
salt-lake-city,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1908075708342829
san-antonio,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.15374430829859925
savannah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.041376860064417965
senc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1329718401663299
south-augusta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1199213139764793
south-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.146069627529545
springfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2630366965018982
st-cloud,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18055811344269
st-paul,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.36931285137617176
texas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.29135075562871776
triad-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20472618255165498
utah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1627975835608528
virginia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20269218637169195
weld,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11811371154300242
wnc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09334993404360732
worcester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.22799661658218218
athens,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07177228597005329
austin,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12877281596348045
baltimore,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13269450273638964
bangor,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09267307702629773
beaumont,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1223815402187076
boston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.24023725347224129
boulder,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.14012737877207737
charleston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09494175003243814
cherokee,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1703903863539618
clt-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.40052099229546245
colorado,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.24195686174785647
colorado-springs,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19774074740981673
columbia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.05352327775169697
columbus,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08174717640898291
dallas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11547958160442702
denver,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.30229324125486284
deschutes,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.044499745639331845
duluth,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.10934364977155957
el-paso,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.6548810327868373
eugene,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.014752596212477083
fay-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.39829356680117206
florence,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.008627049058575488
floyd,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06380988065261117
frederick,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.05341772666302851
georgia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1516237438330914
greenville,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08850762739570865
hall,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.056871073111472055
harford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04401220408505323
henry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.055074221907049185
horry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06786228665659592
houston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2788964711773365
indiana,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11893427284822809
indianapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06107202860950397
la-grange,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.005422327309491878
larimer,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1000534071181402
lynn,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18642687551310136
macon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0454354695531529
maine,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2124167347245562
marietta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03956877163591286
maryland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15041998021218328
massachusetts,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.26120204213052145
medford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03419900546236714
mesa,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.30223338835327973
minnesota,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2725224971868578
montgomery,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1477566130508439
nenc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04407926663404031
new-bedford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2726490754700681
north-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.23857578384691924
nyc,2026-04-25,2,2026-05-09,ILI ED visits pct,quantile,0.1,1.3479246757619812
ogden,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.030499128643974818
oregon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1730978227980909
pittsfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.004394092310772374
portland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17356435293010183
portland-or,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19073521739856758
provo,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08041218092681691
roanoke,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.14874975624226247
rochester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.01612283552787567
rock-hill,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.034220796520733204
rtp-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09507810399507323
salem,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0810129506608624
salt-lake-city,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1619194886603145
san-antonio,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1298413834154541
savannah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.02804859470456352
senc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07777739316115521
south-augusta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08389749339390547
south-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11705546893400619
springfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.14013845260337116
st-cloud,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12848732421518216
