location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.132709163798412
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.09346887343499657
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2402805412365992
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.15420164929090888
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.10826493750087465
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.04940657930997928
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.07394495806264861
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2168917148855386
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.07364373138472712
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.30570845017096443
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.08843402171236257
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.34629243047749997
massachusetts,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.4831968670688495
medford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.0012698379660516443
mesa,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.08636166384496115
minneapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2556815492518447
minnesota,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.36128628406820695
montgomery,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2919553438295943
nenc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.07171067933989836
new-bedford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.4717717250592694
north-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.24346516133327706
nyc,2026-04-11,3,2026-05-02,ILI ED visits pct,quantile,0.05,1.7155700304098374
ogden,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.06515863826906731
oregon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1829991676313957
pittsfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.0597811036770478
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.19104058529051796
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.20929457663956286
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.0557766899175872
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1709043068799706
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.10057055875049564
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.034879954040353114
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.06927870848002853
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.06645752404143822
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1261335947609551
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.14525923582343228
savannah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.04271774405850352
senc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1271731683248385
south-augusta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.10798502605535615
south-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.17137439357411982
springfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.37452715761196853
st-cloud,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1943160451262339
st-paul,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.4439450562892553
texas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2347655881284107
triad-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1293667218882769
utah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.13566969629099992
virginia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.40432919108040144
weld,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1439730240570814
wnc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.07909359550033145
worcester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.29270547385756646
athens,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.29477223309264877
austin,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3481513021321259
baltimore,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7256424614746023
bangor,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6059228910872706
beaumont,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14912725068699254
boston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9355338148223081
boulder,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.46917690366617226
charleston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3887203579598318
cherokee,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.625139986247502
clt-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.423270934663116
colorado,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8286492666266799
colorado-springs,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7502372731851307
columbia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3015699265244764
columbus,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3076722969001647
dallas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.26223069104809377
denver,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.0128812355786816
deschutes,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.45535336719554154
duluth,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9937370479502425
el-paso,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.983837350365158
eugene,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14699165203157213
fay-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.2219529816435843
florence,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.18197712942535335
floyd,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.1896046786186943
frederick,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.28209551280243605
georgia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.429528156231161
greenville,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3236296085955848
hall,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.2808367535457288
harford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.16213314277922536
henry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3832176160527058
horry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.28644639899101565
houston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.42598056279320734
indiana,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5548442608748122
indianapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4131872940707824
la-grange,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.13491004864067407
larimer,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34793219769171496
lynn,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5623557460336275
macon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.17117846846686202
maine,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7977481588933983
marietta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.24241594832829721
maryland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7737100518915341
massachusetts,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.0591198728239006
medford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.021342018694109864
mesa,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.17479574568642378
minneapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.818853842938265
minnesota,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9324710328590248
montgomery,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6828685192684255
nenc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3452960931603279
new-bedford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.1836480580444138
north-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7962009672311845
nyc,2026-04-11,0,2026-04-11,ILI ED visits pct,quantile,0.1,2.602295658566456
ogden,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.16506286815964885
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4116370198052648
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.29875115457212775
portland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5441477928167329
portland-or,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4898920246684481
provo,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.13823924106397673
roanoke,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6480695703671986
rochester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3274940258957506
rock-hill,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14265828173581016
rtp-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.296197765315253
salem,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.30585103180671747
salt-lake-city,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.2824835711237105
san-antonio,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3377613045677844
savannah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.13477657512188088
senc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5381201837959395
south-augusta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4903593360519324
south-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.43831353969860504
springfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.1177739736937398
st-cloud,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.536280945062267
st-paul,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9713840669094905
texas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4379244956751094
triad-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4791604548461787
utah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.30101825130202514
virginia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8041126484708819
weld,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5536796190851566
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.37429880832384893
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8128312704426567
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2115514541032615
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.29488443854906976
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6190447500667704
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4162043425677336
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.12107450107689986
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7822513106799627
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.28177292294444634
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2951726727434224
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.49404328414042953
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.9698153466365714
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5583853851147393
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5226422140004675
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24015765595565602
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2104076311220146
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.22164297826006749
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.750133795040016
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3420443347371427
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6709704076405866
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8174913746818674
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11095629770245502
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7995562103219503
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1445848084046521
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14171779082656225
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.20975549778026062
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.36776790487506905
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23546181752281783
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2094761856524984
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1348291860428118
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3090877026124713
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23182315500051004
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37944683231555143
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3814426421038806
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2868986285570582
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1056110776300805
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2564165280393369
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4661002702542158
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13643229649083846
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5792700110322132
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1869549687591811
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6140047607531633
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8828966861905323
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.016045128380425447
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1390397056442826
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.573790691766297
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7239316230278939
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5676911726704807
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.22614660782250878
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.9154498173678871
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5519931489477704
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.1,2.4234303609462557
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13072653312059423
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.334669251637002
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1832236992963502
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.39956187456722236
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3882752473126819
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11334140928190668
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.446178341653022
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23549177340107866
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11648953858866033
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.19620659240939567
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2130733127995537
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23950777766076034
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.27718984564789967
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10533068115599163
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.36308574888001455
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.32188793719536846
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.35939848667151686
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8012267271958363
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37405227118197837
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7972727899374634
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.38222834848684584
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3340146324909844
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.25225329324679646
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6773552186797281
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3611059293330166
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2304256638233016
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6167966295884975
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14641595600942814
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.24487208003339694
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5234701206905551
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2764641798256478
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.0909240597685222
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6199474892853885
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1741749102592402
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.22740462265004413
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3730875002703174
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6572608341917826
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3889033021309667
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.33687432806731604
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18061198811059387
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13818751738411683
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.17777191090209912
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5484505491564153
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2682671517845342
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4022846497115704
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6528426955599738
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08093567564041283
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5510805699619445
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11475996947640717
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09806798206765119
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1487619061759055
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3132486004559031
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.17423946334706397
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16065130074402043
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10114006345303787
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2365729481971898
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.17576872242580205
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.34117961086752907
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2547292719215325
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.19470027246204374
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07552179118854091
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16178323616137022
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.36680175185377734
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10367601996239685
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4611043091334786
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1442870927336417
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5115390304948322
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.7212084373024419
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.009642280613888896
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10566548642418902
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3954654149256496
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5433227012578925
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.47268840148460445
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14481604114237467
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.7049884398353556
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4068207659035474
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.1,2.161041862022741
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09943574021298242
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2687986242779621
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09323303938862934
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2934902610974809
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3110579279260512
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09012111869313824
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.27884655283987886
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16013057896155578
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07844334765048704
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.12925453350367747
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14014514753239768
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.19723867027515649
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2200674913742701
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07561438449895398
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.22676879584562168
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1975444484862612
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2839880031682855
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5736481771269818
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.26816710321160575
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6506369241428475
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3240186965166045
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2275760034649168
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21043269071364515
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5633729776612862
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21666696517214107
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14042154815089145
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.44369419363043616
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12223580850863093
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.21303779144954488
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4539171233064647
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2261813389199457
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08234108252281006
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5041388787695473
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13161881276029455
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.196700261455364
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.31928206686650046
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4236185603513074
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.316859689521592
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.25283485760879015
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.15518133638479367
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11103932286764505
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.15241234830938988
