location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.3880964958355434
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.49536691427272483
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5152463825338258
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.4287388565754911
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.20751464852862792
massachusetts,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.4205963309670161
medford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.2130461316731926
mesa,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5032898113409734
minneapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5016366881894001
minnesota,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.6946609701335933
montgomery,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.2104322670697184
nenc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.6394155054234641
new-bedford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.3775130450153065
north-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5740467014529325
nyc,2026-02-14,3,2026-03-07,ILI ED visits pct,quantile,0.05,1.9124705277929896
ogden,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.9201869419802077
oregon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,2.007442759004084
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.19748761548055677
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.34143660575704454
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.771048445707156
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7583359551111584
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5522627075731653
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7702209466162706
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.13830323637024533
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.4648430954447342
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.5337253504351889
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.0298509933826907
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,2.427794923090225
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7216156943250545
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.6272102789242849
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.4966648563314976
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.1870051144824036
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.2702404550200064
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.8801814516787141
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.3642748866440222
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.4475561197644171
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.34065779834619725
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.0721595007495162
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.6172668650903113
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.4197579478069945
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.37921932844154527
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.29083626011843267
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7656202406417811
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.193395782549705
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.3488920348431081
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.408239275154281
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.5422030976016115
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8353008471545998
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.1066110020385973
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.9173936942196215
cherokee,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.700996106025243
clt-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.081026920081704
colorado,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1789767029065559
colorado-springs,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.4269561910765916
columbia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.755399492645268
columbus,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.6300828160828793
dallas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.166841289642787
denver,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1337744551946698
deschutes,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.93516967610109
duluth,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.30047363654251
el-paso,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7000137233581621
eugene,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.949988045905241
fay-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.167455371275336
florence,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.8273433430621577
floyd,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.438149991380507
frederick,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4259154448678643
georgia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9033447063447384
greenville,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.4175861758329689
hall,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9002334424249984
harford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4993048959691767
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8416737457193755
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.1867808659811665
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2073580654271863
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.938969503414883
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0966336275388975
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3348966572303043
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0376839710110703
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0576476634699925
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2746485138161474
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3934467446172938
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2220352667741072
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4985027930890432
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9366719592648223
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.483003489325001
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.4344821176438476
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1006655863316177
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5661213047299438
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5161479962052318
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9134710900864849
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0335700704901303
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9768744852727365
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.1,2.5238806463659595
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.152824090452107
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.963694261429644
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.6436629698632056
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9484350720022228
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.458833430902778
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0191592714892734
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6584576683836936
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.7538651003446946
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5174044324875255
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6923114382396758
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,5.318594376596508
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.2793103168183584
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,6.093862843486688
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.401156720561326
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.701262745202087
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5746132207118315
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.7063790068030507
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7821983154519171
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.4141516727623644
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8057055675278114
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.9483388280659386
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2913413933380338
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.2859314939861384
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3331844965080701
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8144594861893697
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3598926895728596
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9302695318547451
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6435224729172421
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.4590824331614947
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3074449896558548
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1354464137002434
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.077878934429947
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7335199137881823
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6791419271034653
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.919392928745217
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4666366879286916
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4659077941216359
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9963128166992932
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1545368717427837
columbia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4261628367750456
columbus,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.6206005739717737
dallas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5905792449152951
denver,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9902770719321798
deschutes,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.920663424353632
duluth,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0612832838910415
el-paso,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.675903054456783
eugene,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.764420207747451
fay-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.242324818808487
florence,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.001961761458629
floyd,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1691882526267399
frederick,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.34250356836537615
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5802319441185768
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0926775118077239
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7424039216837329
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.40719556909137655
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.724039845726775
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.729473713510123
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1697496247369057
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5554068515896773
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.633883211454272
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9819673236929759
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8619718975256816
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8550963227360401
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9481540127515036
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0346285876417853
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0305365402032576
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.40571920382927856
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7822437818644665
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.944023706043938
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0845298115750706
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.941388376293027
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.288775060565728
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.42702588869490943
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3457933299275084
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8574505627683527
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3602798032292405
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.1,2.49471438289055
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.705293105429269
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.658307392231256
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.472698450005073
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7076492464213296
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.279595642339392
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6283561999801879
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1577160971106821
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8992599191175599
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4353746960042325
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.149338298065292
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.74440127037506
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7122958043816259
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,4.610104053567935
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6580590770147081
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3032507580039647
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1125512262070243
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.1872833711487267
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6185710609421158
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8912700729084997
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6982199210091049
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.325078931183216
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8522220726293773
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8412011976846585
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0475079991797098
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7448741175124409
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9368512956039988
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.742278869266186
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5332152345348706
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.1545467096401527
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2552448293866582
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9423119202428029
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.781300621681947
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6370334990765275
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3810177281980685
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.3937012989402238
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2603484719570905
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1176499352470508
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8323687190584237
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9709772367726027
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2320233562073848
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.9580605976061425
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3291569099727842
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8633713624354258
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.2883901812364935
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.885252299093273
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6275150212108082
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8240251406963406
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.6981127200858979
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.6232501444914635
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9612728194052145
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.24616272227129526
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.370896419305551
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9296723336874086
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6118680583522133
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.30804321331781215
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6287707897532492
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4379919848583655
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0845103418519615
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3537514910841097
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4002416146972225
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7574627102095717
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6977961991954275
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6964539921110723
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7521743344526824
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8133411964407046
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8878765811373642
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3240104477300667
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6526913598152861
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7197986398822214
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8837140291313843
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.810420081309082
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.098319702009323
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3619989816149407
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0488173081777135
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.686848690688309
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0307853728398806
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.1,2.4117480239746905
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4283441613454915
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.861003920408273
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3524226502151729
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5666591784479892
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.639231801176519
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3803992132128753
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9162698373078059
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3826719220846908
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.33454838814234195
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8472587170972432
salem,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.350692507594955
salt-lake-city,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.455784332253732
san-antonio,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,3.7678468240057668
savannah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1489982521953825
senc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0785932423194795
south-augusta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.869799173974397
south-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8859177373871405
springfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.48452247888333355
st-cloud,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5490529744852821
st-paul,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6072177199426606
texas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.9975262419981836
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6309990047589281
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.588229600130633
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8783039938780707
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6752169454454522
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6945167420661308
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5825077047227057
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5021034943702618
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.6838987095443883
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.23231112190248956
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8139221496249691
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5218317998697388
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.570861438503688
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.154283669249508
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.8101131704996543
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1332086536539614
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7711684126379736
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7240740459852757
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8129402994111274
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0436693603375253
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4393682300814885
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0327701002862788
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7649908751273572
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.7922017388777243
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7696607671368147
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6019694388370016
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4032596102817108
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1791641454154207
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.251916023522105
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8607384114975613
