location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
minnesota,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.077461563029446
montgomery,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.43374687431701947
nenc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.4974643536075153
new-bedford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6900646404741023
north-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.7772513648814194
nyc,2026-03-07,3,2026-03-28,ILI ED visits pct,quantile,0.05,1.957242149526975
ogden,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.5057954149500536
oregon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6425802989745781
pittsfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.1630704065895553
portland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.25122864428722674
portland-or,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.7609428936979957
provo,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.22094595519803312
roanoke,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.1370570000546973
rochester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6667443202924113
rock-hill,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.060856870099024
rtp-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.5622638383977958
salem,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.4873102135995254
salt-lake-city,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6440715710012311
san-antonio,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.9023509678688957
savannah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.10352532021763754
senc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.25555463061358014
south-augusta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.3896798963733926
south-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6583777127510357
springfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.4907811767503891
st-cloud,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.48880817900896495
st-paul,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.1115129362659688
texas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.8506040924453169
triad-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.5845534477928995
utah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.641207222845286
virginia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.1703712766335017
weld,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.7993982953339758
wnc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.4974908137897882
worcester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.46735026019998027
athens,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5587773018336952
austin,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.699059402656285
baltimore,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.6184576500182082
bangor,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.260920941913741
beaumont,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.882214800394794
boston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0030091465613633
boulder,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.2308448041076234
charleston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.730021238232678
cherokee,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.6818530867534092
clt-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.8100509280956087
colorado,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.6561259024141732
colorado-springs,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2957164483994825
columbia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2722097947999478
columbus,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.736852828793708
dallas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7216304425906648
denver,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7492959047140006
deschutes,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.8241303977248169
duluth,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2191508732652354
el-paso,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1223121063448687
eugene,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.8532472437030978
fay-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.7848836088829048
florence,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2527412882153697
floyd,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.8033499167456255
frederick,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0273615143298231
georgia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2803087991489515
greenville,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7876405723944357
hall,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0612360638049456
harford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.4927131581044816
henry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0462885600074243
horry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2047629425172561
houston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8090546856658316
indiana,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.39634691377528
indianapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.946421218916259
la-grange,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1882735292129205
larimer,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2210147030255551
lynn,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.940767751478332
macon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8247444084441146
maine,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9959230679324773
marietta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.971549621296506
maryland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8805863680510428
massachusetts,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1455229611847608
medford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3716430074578276
mesa,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.020930839797866
minneapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.700754318178071
minnesota,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.8713507135418814
montgomery,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.7654574490656003
nenc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.4933912454007499
new-bedford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3850256025723153
north-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.9744759051584155
nyc,2026-03-07,0,2026-03-07,ILI ED visits pct,quantile,0.1,2.5170851924071345
ogden,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.4995019386976263
oregon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.002022015769664
pittsfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.3641306445292978
portland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.7185757873534425
portland-or,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.145158977006187
provo,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.6178790074826375
roanoke,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.6792934959661743
rochester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.3562849763809766
rock-hill,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.18836123524976578
rtp-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.6123891237599233
salem,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.151587628129626
salt-lake-city,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.4258973292153967
san-antonio,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.79723015376655
savannah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.510714564603389
senc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8740578752748853
south-augusta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.401974825701066
south-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.6628835626421772
springfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9983673937011008
st-cloud,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7447200462913004
st-paul,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7516585821892126
texas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7224279910860174
triad-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3599621153530808
utah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.385674659520326
virginia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.8832212628020906
weld,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7170929231675274
wnc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.4242471428261214
worcester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0701560495889957
athens,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4201853781356328
austin,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2742164646270833
baltimore,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6183855966251867
bangor,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0357918557353418
beaumont,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6348409958627581
boston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9818076452932829
boulder,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.556758158508694
charleston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1875592000360777
cherokee,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3047725303686761
clt-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,2.0498007929150215
colorado,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4275402870873501
colorado-springs,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0387539768416438
columbia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.03771513922247
columbus,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.153055089145955
dallas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3425198768044921
denver,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.6374134435222412
deschutes,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3192351883801465
duluth,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.049164357441344
el-paso,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1130110766444978
eugene,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2375874104389506
fay-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,2.016351262180364
florence,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8617779944175303
floyd,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4613844214880458
frederick,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9867527210014381
georgia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9544809363918052
greenville,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4779356327050261
hall,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9577201370308103
harford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.4638062156676157
henry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9304992040115786
horry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9779600495898505
houston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8036914189022772
indiana,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.8657616847994556
indianapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,2.1589654453050517
la-grange,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8620503067532248
larimer,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0152218337199448
lynn,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.890938904761726
macon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.5883894541546012
maine,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8106385802045396
marietta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7467228995675183
maryland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8666759470892866
massachusetts,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1220719444873946
medford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8418119209593362
mesa,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8229759396263697
minneapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.6318484041031425
minnesota,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7359218018583373
montgomery,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7409859153168925
nenc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.049932104521145
new-bedford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3248113144910916
north-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4266170786155197
nyc,2026-03-07,1,2026-03-14,ILI ED visits pct,quantile,0.1,2.538690568178747
ogden,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1083102629123813
oregon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3908360889783975
pittsfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.34030097465279596
portland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.5826625273570236
portland-or,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.5506904541548308
provo,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.4980936904204576
roanoke,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,2.2445300283328375
rochester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.5939641291820952
rock-hill,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.18444143575935582
rtp-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1390532292836815
salem,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.4239715083055748
salt-lake-city,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.131979615284299
san-antonio,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.9814473007627114
savannah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.33324876301189765
senc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.5831909303082087
south-augusta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9549091790545697
south-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2378271426725658
springfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9779565135967058
st-cloud,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1813564078496506
st-paul,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7466645557891074
texas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.392762033329189
triad-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.045805364296294
utah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0837252685978487
virginia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7787705113108523
weld,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.6463960833732636
wnc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0036065605990616
worcester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9683037641114984
athens,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.1087657924588457
austin,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9362482338391473
baltimore,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5863660609054328
bangor,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7774712898380007
beaumont,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.45902875573168944
boston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9244015398387793
boulder,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0453244313411056
charleston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7996320002208916
cherokee,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9730380083466634
clt-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.530755638761375
colorado,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.218012551190049
colorado-springs,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7809709777503077
columbia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7670129675406844
columbus,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7629949069929384
dallas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0358689481136945
denver,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4908388357283924
deschutes,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8883889659700078
duluth,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8348124564275288
el-paso,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.074969946073389
eugene,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7917085752045456
fay-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4704736940039873
florence,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5302706721636323
floyd,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.10906793336211
frederick,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9062123219018969
georgia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.705686831635646
greenville,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.202178484967448
hall,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7798285651416587
harford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4273641927500581
henry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.759501450298523
horry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7071826241324359
houston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7486014727337953
indiana,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.3838753785517055
indianapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.5877660787464987
la-grange,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5766962480050846
larimer,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7689304937975369
lynn,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7872167773407261
macon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4059324850834632
maine,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6783790225245612
marietta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5367715284925432
maryland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.818113728122677
massachusetts,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0628176771188493
medford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.49775473824603256
mesa,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6137930546209476
minneapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4893071874067194
minnesota,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.5500370364758582
montgomery,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7090417330955404
nenc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7396041168827142
new-bedford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.158656340660985
north-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.1038853086623772
nyc,2026-03-07,2,2026-03-21,ILI ED visits pct,quantile,0.1,2.472377034853594
ogden,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7848844023694234
oregon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9399810553060975
pittsfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.2864330525138321
portland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.43770933341846463
portland-or,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0870998191704022
provo,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.3885094566287392
roanoke,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.765257665535111
rochester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0656233032320195
rock-hill,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.16598113394790298
rtp-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8108549887094011
salem,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.864932285462515
salt-lake-city,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8760378832695362
san-antonio,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.3600876095792973
savannah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.20059762773266168
senc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.38609940800174036
south-augusta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6397498526433449
south-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8991245872757403
springfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9032038229003352
st-cloud,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7639063330089324
st-paul,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.6425465787157854
texas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.2205574303980418
triad-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8159242095495965
utah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8348028437689484
virginia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.6450003766402077
weld,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4878381102233333
wnc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7191150531917255
worcester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8545503699393492
athens,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.9688856339164111
austin,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7064628722136985
baltimore,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5720840932224535
bangor,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6191722686129975
beaumont,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.39853452119903193
boston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8829013243169178
boulder,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7542212316697229
charleston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5501317310924189
cherokee,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7628019805866971
clt-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.0942386530871628
colorado,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.0073050779899868
colorado-springs,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.637600201430758
columbia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6361988776141947
columbus,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5085544934459576
dallas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8392140911266522
denver,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.3078327557186842
deschutes,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6937497151751563
duluth,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.683154589291431
el-paso,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.0461564114250597
eugene,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.528753760598001
fay-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.0491570097592129
florence,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.3938009825431769
floyd,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8945030654594314
frederick,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.9053093686252622
georgia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5724565431082921
greenville,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.9007915523123093
hall,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.661209120920832
harford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.41457181852050423
henry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7020311739015321
horry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5962551762863137
houston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7378445441706939
indiana,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.099168970137475
