location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
rochester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.5324118758315066
rock-hill,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.8291590213252298
rtp-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.852093616383758
salem,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,5.60663130858095
salt-lake-city,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.379467119658102
san-antonio,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,4.892678280108174
savannah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.204187792640436
senc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9952524430620153
south-augusta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.6656024787968968
south-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.422002226704849
springfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.8994700131994207
st-cloud,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.239132476912472
st-paul,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9250795614140885
texas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.956413352961045
triad-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.636820051843453
utah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.1204313549683875
virginia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.254038978113307
weld,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.47864572397743615
wnc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.9820932164519367
worcester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.0931509869916562
athens,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.4870844796651451
austin,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.0309894817852
baltimore,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5013500936846338
bangor,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6553294833896457
beaumont,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2849763401647472
boston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.637648074605144
boulder,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2430474892320962
charleston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.363543118839606
cherokee,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.024059727633181
clt-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7840641614342045
colorado,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7768729608236075
colorado-springs,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8332585718073977
columbia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.208922301414222
columbus,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.0112444715682196
dallas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.397082724955292
denver,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9215264692856644
deschutes,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.3864454904539207
duluth,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5303465739026783
el-paso,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5487618277523202
eugene,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.9468023531247787
fay-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.639600602261636
florence,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.6434150647359416
floyd,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9798672511587097
frederick,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.37624252104282735
georgia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.1647611218063325
greenville,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2811196080930116
hall,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.677054001583232
harford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.3662406133379989
henry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7239328818247761
horry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2890489339100648
houston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9802879844889388
indiana,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.6901423646768856
indianapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.867394513800001
la-grange,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.0603240127966782
larimer,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7000160245854709
lynn,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8198612781726362
macon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.0457437134915577
maine,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.0845761903752065
marietta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5704881154048593
maryland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.63601028848288
massachusetts,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6942979245746891
medford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.404433620579094
mesa,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9673313471364796
minneapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8598154617223934
minnesota,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.1899384960487809
montgomery,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7102457307357701
nenc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.3115825050768395
new-bedford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6736866790611178
north-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7321587504705813
nyc,2026-02-07,1,2026-02-14,ILI ED visits pct,quantile,0.1,2.2083024630243986
ogden,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.3534831808122008
oregon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,4.217459226271362
pittsfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6263513802735814
portland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7487343579231014
portland-or,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.9117781302229275
provo,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9788121825164883
roanoke,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.228901362661559
rochester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.397623067558498
rock-hill,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6339827024451151
rtp-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.0045422385538356
salem,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,4.190037289965564
salt-lake-city,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.8098372141222452
san-antonio,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.604323986966289
savannah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.5301885553270262
senc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6997906183683057
south-augusta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.1721627351034203
south-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.828181573306683
springfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6103493921231972
st-cloud,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.6481024187238589
st-paul,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7431519928814971
texas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.2778964966941992
triad-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.8482021723913524
utah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.5994211985959919
virginia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.6712496194478403
weld,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.3840485464196323
wnc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.4161955055654571
worcester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8044614871200667
athens,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.38096786163374574
austin,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.7563195118104877
baltimore,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4169048450479406
bangor,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5085976094122842
beaumont,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0936964917999679
boston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.49878788256825224
boulder,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9794765511517058
charleston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.9763094170064477
cherokee,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8568558600246975
clt-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.366921724611887
colorado,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6329041259978001
colorado-springs,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6718673662300881
columbia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.991612705114532
columbus,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.5315956123804977
dallas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.980192963804005
denver,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8086255707859613
deschutes,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.815316968246776
duluth,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.3961138592385704
el-paso,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.47270623345989965
eugene,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.228304689602702
fay-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.0272333818475334
florence,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.2995339172810771
floyd,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7538925929372888
frederick,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.30302254509603704
georgia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.010418366447629
greenville,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0024949364422142
hall,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4769319176631933
harford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.27219714081829854
henry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5837585041299914
horry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0678849207324617
houston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8855915989443095
indiana,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3460782818219463
indianapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.6191832587786563
la-grange,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8605597558756768
larimer,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.587559415604424
lynn,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6345109160350675
macon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8643068579280364
maine,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8779662825486563
marietta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4660832214105712
maryland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4997093147039311
massachusetts,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5367308722439681
medford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.3415537142441627
mesa,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7336059141647817
minneapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7369856178385511
minnesota,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9537270330634768
montgomery,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5917186262359266
nenc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0356947850762033
new-bedford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5138782050052938
north-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.349668216140089
nyc,2026-02-07,2,2026-02-21,ILI ED visits pct,quantile,0.1,2.065324832144072
ogden,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1264524702083851
oregon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.613201843784432
pittsfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4672545158624346
portland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5955230796418043
portland-or,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.38612153077415
provo,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7980223561866819
roanoke,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.8036936944323128
rochester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.8316369388254017
rock-hill,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.545328710774379
rtp-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.530133534451555
salem,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.02060622129698
salt-lake-city,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.5196839495391756
san-antonio,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.0934015483251707
savannah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1211327518227912
senc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5272005412825824
south-augusta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.935459304458547
south-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.4732308771750695
springfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4927658258182551
st-cloud,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3266098538041224
st-paul,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6092435184242111
texas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.9242429163361359
triad-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3892060413987934
utah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3268730366945989
virginia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.370310861091798
weld,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.33085181208579484
wnc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0951037262680694
worcester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6130849458588699
athens,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.34508241218036106
austin,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.4067845945322068
baltimore,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.37082097567431593
bangor,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4218288696519271
beaumont,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9145195860140366
boston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.42992778882360505
boulder,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7713792018015617
charleston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.5689931638821895
cherokee,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7718361553062884
clt-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0549605319320168
colorado,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5434747117425465
colorado-springs,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5306075321528605
columbia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8363379778057851
columbus,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.1470456072069997
dallas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.5320850031386561
denver,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7106272946225172
deschutes,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.2780722728801925
duluth,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.3322223119553849
el-paso,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4494936998292095
eugene,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.7099704935921556
fay-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.5672072750064652
florence,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.002717231528721
floyd,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6238319954061479
frederick,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.2714087051685518
georgia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8739965910373578
greenville,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7822729180974791
hall,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.44506294133214364
harford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.23856885202670014
henry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5170522717027245
horry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9193608490645185
houston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8246289963921963
indiana,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.110586223788554
indianapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.2748398310423747
la-grange,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.741379022052337
larimer,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5177328061543903
lynn,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5247804823649327
macon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6641180196872577
maine,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6584301938962038
marietta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.42569713015857735
maryland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.43632815222567495
massachusetts,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4416167350162432
medford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.764370323649331
mesa,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.582086794755239
minneapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.645247319502716
minnesota,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7752898933836504
montgomery,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5064299618750875
nenc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7716609855180195
new-bedford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4415452908260041
north-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0099451192402373
nyc,2026-02-07,3,2026-02-28,ILI ED visits pct,quantile,0.1,1.995495504591893
ogden,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9315104203326513
oregon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.9589720528613457
pittsfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.381229662782666
portland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4602683710250706
portland-or,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.6811278659727984
provo,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6103604669236912
roanoke,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.3456185713641018
rochester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.3605060792524535
rock-hill,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5038782200946148
rtp-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.1946889875054156
salem,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.319995267407658
salt-lake-city,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.1538635383056643
san-antonio,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.342106892618647
savannah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8580753855660976
senc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4010322436391966
south-augusta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6928928341464684
south-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.1851789789250593
springfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4429273646132637
st-cloud,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0085557265573377
st-paul,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5586339127770776
texas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.6015323130616992
triad-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0606120602640219
utah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0431029827884077
virginia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0525560994011367
weld,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.29485766862152796
wnc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8350099835139605
worcester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.49804739720766267
athens,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.8881062696607012
austin,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.9224099474884073
baltimore,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.7956278676805737
bangor,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.2416026215491096
beaumont,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.3910715076890052
boston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.982979698001608
boulder,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.4055302117973247
charleston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,4.016133000340576
cherokee,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.8743893084833614
clt-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,3.0899023894239046
colorado,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3454434498893495
colorado-springs,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.4378676733183107
columbia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.2406174507264995
columbus,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,3.759167437289513
dallas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,3.8503188397543706
denver,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3388634433753746
deschutes,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,5.844178184347918
duluth,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.9613248689050237
el-paso,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.8947708769485588
eugene,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,4.6578926335545
fay-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,4.532911349003886
florence,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,3.1438043276261185
floyd,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.9131659825028458
frederick,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.0750935826031394
georgia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.7149334252462192
greenville,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.2259845535486416
hall,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3069939393885575
harford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.7268801230336539
henry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3060046659570386
horry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.331848909859674
houston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3635970604683774
indiana,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.714831969099983
indianapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,3.0637450250768863
la-grange,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,2.010964004768864
larimer,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.4228020298863522
lynn,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.4697702890528126
macon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.769314663517054
maine,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.8100369526138391
marietta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.217744786920959
maryland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,0.9744534603082955
massachusetts,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.1287884704926134
medford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,6.241527677259625
mesa,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.7701120194103275
minneapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.3196031908282704
minnesota,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.25,1.8898767920414208
