location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
cherokee,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.9700576299681494
clt-area,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,7.531463627646829
colorado,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.5277973910747757
colorado-springs,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.9257422898023502
columbia,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.351897884082894
columbus,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.6144993161397979
dallas,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.927824238943274
denver,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.6872398271203926
deschutes,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.7583085126252427
duluth,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.134942164040867
el-paso,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.23845578164428
eugene,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.24434706378545723
fay-area,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,5.884948871208409
florence,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.970953989166503
floyd,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.1209404920310844
frederick,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.107899970601935
georgia,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.4172173268342942
greenville,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.6895606174991211
hall,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.6385511626721314
harford,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.5385905369698383
henry,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.627465201346349
horry,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.6276075513785155
houston,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.175419763000152
indiana,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.9829896541210892
indianapolis,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.8212586841883465
la-grange,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.7305912318429075
larimer,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.8831686843752165
lynn,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.842053719898043
macon,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.893859353734074
maine,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.640689777470994
marietta,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.17633965006947
maryland,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.787507258184161
massachusetts,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.694102880023198
medford,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.30919094299068123
mesa,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.6297308597608706
minneapolis,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.3644578072577789
minnesota,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.9910362278442217
montgomery,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.8929770086446902
nenc,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,5.587426963057816
new-bedford,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.6548633696840342
north-carolina,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,4.866239042628509
nyc,2025-12-20,0,2025-12-20,ILI ED visits pct,quantile,0.1,9.300888916072603
ogden,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.3589232927137327
oregon,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.1158538020435165
pittsfield,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.1858037195874094
portland,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.1737763068715763
portland-or,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.1358346776332888
provo,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.3997489881174143
roanoke,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.4316363086349677
rochester,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.2698612170153984
rock-hill,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.038424863266682
rtp-area,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.7235333617858735
salem,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.0852882233849857
salt-lake-city,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.462561083948137
san-antonio,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.150103622894496
savannah,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.6005662281316925
senc,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.2080679201905493
south-augusta,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.6810525628463298
south-carolina,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.3461003135627587
springfield,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.22458278637675
st-cloud,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.2586579346222082
st-paul,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.9694298294389885
texas,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.1634328990394103
triad-area,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,4.419643562046174
utah,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,2.688034496189142
virginia,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,1.461407057479561
weld,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,4.1300001004125475
wnc,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,3.08141423226235
worcester,2025-12-20,0,2025-12-20,Flu ED visits pct,quantile,0.1,0.5729854747847156
athens,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.0534705484982214
austin,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.6110405425009586
baltimore,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.2159677950980012
bangor,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1886275739539969
beaumont,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,3.852742234858107
boston,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.2349828479268374
boulder,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.2205167231139031
charleston,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1433920562393398
cherokee,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.2795704801379277
clt-area,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,6.439451716722227
colorado,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.738473921580487
colorado-springs,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.4273456580556527
columbia,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.0320341789633534
columbus,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.4310870155589575
dallas,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.5123148944409155
denver,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.9662870495804958
deschutes,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.8049140719511767
duluth,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.5969634833210715
el-paso,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.331936943819333
eugene,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.2693120201740401
fay-area,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,5.162867817715977
florence,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.5001111879802653
floyd,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.3400404779357085
frederick,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.220792540620281
georgia,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.871896581775357
greenville,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.3841422653851614
hall,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1805299705064591
harford,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.8953281149967531
henry,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.9485713052702288
horry,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.138116005201699
houston,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.3395032789186625
indiana,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.499504825354415
indianapolis,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.4114231180297243
la-grange,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.1341968398981863
larimer,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.2384116039388773
lynn,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.2485869415045285
macon,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.4042989406166715
maine,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.5103698978232765
marietta,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.7974904812082799
maryland,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.133675940204167
massachusetts,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.999304368584489
medford,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.35415151741254897
mesa,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.210140742418931
minneapolis,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.6060284029193651
minnesota,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.3071204702510164
montgomery,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.182241852801197
nenc,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,4.697548925826022
new-bedford,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.882449396750544
north-carolina,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,3.9517053192768694
nyc,2025-12-20,1,2025-12-27,ILI ED visits pct,quantile,0.1,7.893506677849634
ogden,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.9715320462921087
oregon,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1065330779089773
pittsfield,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1279805492681452
portland,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.0451854868638462
portland-or,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.1426284017127588
provo,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.716547992064708
roanoke,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.3229475068354535
rochester,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.2373444504230489
rock-hill,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.9309870570777903
rtp-area,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,3.2721115633389353
salem,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.0950714432208675
salt-lake-city,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.7353668467275758
san-antonio,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.6149678948451924
savannah,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.48103743903034557
senc,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.4080861044593285
south-augusta,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.500295867071519
south-carolina,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.9390362779414894
springfield,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.5480060506931534
st-cloud,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.7469571743589831
st-paul,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.0489472859234052
texas,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.273096973148874
triad-area,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,3.903027003166827
utah,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.9273767009299283
virginia,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,1.059959738046437
weld,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,3.0320336430149246
wnc,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,2.7255311581096175
worcester,2025-12-20,1,2025-12-27,Flu ED visits pct,quantile,0.1,0.24983444801845794
athens,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.7927219557865237
austin,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.4113424298777786
baltimore,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9338345559381929
bangor,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0032526044364403
beaumont,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,3.2991258734813775
boston,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.8509156481151261
boulder,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9674212184248807
charleston,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0869648430372485
cherokee,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.9051721913563453
clt-area,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,5.538210390242395
colorado,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.48904644863789604
colorado-springs,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0947423708512174
columbia,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9115958719002262
columbus,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.3352277308292367
dallas,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.1643371990420304
denver,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.6870550936842862
deschutes,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.8045529104874962
duluth,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.4309384261258503
el-paso,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.7907043162135844
eugene,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.26816893171080886
fay-area,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,4.716178029634411
florence,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.161311198437308
floyd,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.7355891792619813
frederick,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.9831025111417901
georgia,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.6310131110140322
greenville,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.1709435266873478
hall,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9642976572728273
harford,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.7149868293869828
henry,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.574604292499901
horry,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.8487338604367668
houston,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0764198055740275
indiana,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.3347801040173528
indianapolis,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.1298447392930284
la-grange,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.8055288657209774
larimer,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9727246964006333
lynn,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.9407914068578813
macon,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.12570473356006
maine,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.4457992542793834
marietta,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.6858972122558911
maryland,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.8226064161859775
massachusetts,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.6913080919398389
medford,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.3486810700245995
mesa,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0039890531851423
minneapolis,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.365813811220081
minnesota,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.7646438928759732
montgomery,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.820431816435225
nenc,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,4.278420413667415
new-bedford,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,2.4442816658983295
north-carolina,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,3.4695154352422235
nyc,2025-12-20,2,2026-01-03,ILI ED visits pct,quantile,0.1,7.144627257455705
ogden,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.7094213385327117
oregon,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0838677372731353
pittsfield,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.07663063881737
portland,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.9336471120505023
portland-or,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.1249892340449736
provo,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,2.416315787553589
roanoke,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.238026162718802
rochester,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.1854779563592501
rock-hill,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.149885325150622
rtp-area,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,2.9879834354681964
salem,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.087628602757096
salt-lake-city,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.5005432070647307
san-antonio,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.457781260492148
savannah,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.37706000913555476
senc,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.7800924174770701
south-augusta,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.40846491181864425
south-carolina,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.6640649083384385
springfield,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.0363779527948194
st-cloud,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.6478465519855556
st-paul,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.6698312336108098
texas,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.871279531265329
triad-area,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,3.5210547420044844
utah,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,1.6084481371265562
virginia,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.8462423738427866
weld,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,2.3915535221426234
wnc,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,2.488565803499148
worcester,2025-12-20,2,2026-01-03,Flu ED visits pct,quantile,0.1,0.13579862431784492
athens,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.5809062372990612
austin,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.1132238049127419
baltimore,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7625292251270351
bangor,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7794644565763497
beaumont,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,2.670585226296828
boston,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.6938405993748288
boulder,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7471585346227856
charleston,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9115528164175084
cherokee,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.4222126668959323
clt-area,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,4.571799934412314
colorado,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.36456104519807736
colorado-springs,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7743114722636371
columbia,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7439554842789354
columbus,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.2637991913330793
dallas,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9077603208000614
denver,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.5141614430482495
deschutes,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7409429131158515
duluth,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.2880507307199906
el-paso,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.6074354696397901
eugene,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.2450950187161417
fay-area,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,4.00193983614935
florence,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7728050383030302
floyd,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.250351228553051
frederick,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.5736574869991096
georgia,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.325411236381642
greenville,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9081407766534815
hall,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.8539168718905392
harford,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.5793960503727625
henry,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.40333279106357584
horry,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.6633766204462687
houston,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9064062638234581
indiana,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.0185238647282158
indianapolis,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.8509172876558158
la-grange,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.3525409806394968
larimer,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7620581615583014
lynn,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.4343458437598409
macon,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9455967458172225
maine,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.144921682609053
marietta,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.5357607984129509
maryland,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.649645949138164
massachusetts,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.2380186701859037
medford,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.3187190150825433
mesa,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7610991627877959
minneapolis,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.2636390367715118
minnesota,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.56423849058246
montgomery,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.5790699438669662
nenc,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,3.571189931854442
new-bedford,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.8921537369268142
north-carolina,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,2.652406503728303
nyc,2025-12-20,3,2026-01-10,ILI ED visits pct,quantile,0.1,6.047184911904696
ogden,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.3039619138976781
oregon,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9102550841402565
pittsfield,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.8663994781540888
portland,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7410789744549211
portland-or,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9711776050632889
provo,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.8378113055491645
roanoke,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9803756987119593
rochester,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.0401650088712082
rock-hill,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7612704642438752
rtp-area,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,2.460370019759297
salem,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.9400100039736501
salt-lake-city,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.203169021716222
san-antonio,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.1680483268942814
savannah,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.30104182911058713
senc,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.62302832624917
south-augusta,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.3556675564311133
south-carolina,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.2678576016438952
springfield,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.7848042667268804
st-cloud,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.5106709140711233
st-paul,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,0.4404270070385276
texas,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.4761221244652203
triad-area,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,2.9866928286240984
utah,2025-12-20,3,2026-01-10,Flu ED visits pct,quantile,0.1,1.255651415226656
