location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
massachusetts,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.8537115022797055
mesa,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.911332706080878
minneapolis,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.6831575414360636
minnesota,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.982597775965579
montgomery,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.0471143167502355
nenc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,10.244673371365387
new-bedford,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.028515540039739
north-carolina,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,8.922627371951107
nyc,2026-01-10,1,2026-01-17,ILI ED visits pct,quantile,0.5,7.3753875634985215
ogden,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.316321843883852
pittsfield,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.769301273995717
portland,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.818256334016303
provo,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.042676429407416
roanoke,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.74368801455394
rochester,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.930556221157454
rock-hill,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.613025577432114
rtp-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,9.000604670823806
salt-lake-city,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.726271606687012
san-antonio,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.440573681520764
savannah,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,3.1856924919413996
senc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.931566625860594
south-augusta,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,3.2989482086934974
south-carolina,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.666903126541885
springfield,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.993433510159858
st-cloud,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,10.00700365343339
st-paul,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.784153127301316
texas,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.552776499695058
triad-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,9.668038955244445
utah,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,4.8301240935428895
virginia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,5.5274538911559326
weld,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.290108156832022
wnc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,7.303382859128139
worcester,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.5,6.047479650332697
athens,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.604435940257541
austin,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.74424781231389
baltimore,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.351116297626157
bangor,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.866686881020626
beaumont,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.214270417114084
boston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.673754017259119
boulder,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.498811218552547
charleston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.967872395063026
cherokee,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.357375464065356
clt-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,10.516552886973395
colorado,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.682876389868868
colorado-springs,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.176489588476288
columbia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.571335879270234
columbus,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.058164600325906
dallas,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.634074812723417
denver,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.0810690601812
duluth,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.223333178820722
el-paso,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.686530863615314
fay-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,12.87241590881133
florence,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.988046400094302
floyd,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,7.7996867328500326
frederick,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.349041565387234
georgia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.255704880695662
greenville,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.117221684349216
hall,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.280047918541637
harford,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.456743821716923
henry,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.061341713010959
horry,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.607453838726036
houston,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.166853899915377
indiana,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.300524522353551
indianapolis,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.603498960763653
la-grange,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.290488433062643
larimer,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.861295229514097
lynn,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.2728854294408345
macon,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.576916068375065
maine,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.650758850514627
marietta,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.705782251588695
maryland,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.835088947807549
massachusetts,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.885892465669363
mesa,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.465182199312593
minneapolis,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,7.174708833832529
minnesota,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.840809977464228
montgomery,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.384990424340026
nenc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,9.849384292242268
new-bedford,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.77825206600346
north-carolina,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,7.720070776304024
nyc,2026-01-10,2,2026-01-24,ILI ED visits pct,quantile,0.5,7.18137227445778
ogden,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.790086544905421
pittsfield,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.312730110368936
portland,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.311934675561561
provo,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.392015810260157
roanoke,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.463553206109419
rochester,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.036053622224324
rock-hill,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.637810550840816
rtp-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,8.830450388616015
salt-lake-city,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.660524584280885
san-antonio,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.647430098563227
savannah,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.130496768122212
senc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,7.636606748884268
south-augusta,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.0513455828698897
south-carolina,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,3.975324038584183
springfield,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.0710460742546495
st-cloud,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,9.480870386187638
st-paul,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.933363649110336
texas,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.137150441027578
triad-area,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,9.2391266594935
utah,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.463526587613559
virginia,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,4.917416614423325
weld,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.741394457570985
wnc,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,6.851711745733655
worcester,2026-01-10,2,2026-01-24,Flu ED visits pct,quantile,0.5,5.126228783033063
athens,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.853231594722587
austin,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.2741858697507125
baltimore,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.34637072167904
bangor,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.940014167336907
beaumont,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.3839997621950015
boston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.835839957994804
boulder,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.512074178482419
charleston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.750265689879111
cherokee,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.659321619298581
clt-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,9.481139195721049
colorado,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.916267950483958
colorado-springs,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.283854441202466
columbia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.166202588738067
columbus,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.5215800799107457
dallas,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.257565642701816
denver,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.365604246780179
duluth,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.385841444728768
el-paso,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.8027306552237095
fay-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,11.451028765574135
florence,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.491664811735834
floyd,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.464483799358429
frederick,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.2074594556716916
georgia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,2.653966909624395
greenville,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.220036325177357
hall,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.500032276001523
harford,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.550426668588823
henry,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.60941410816198
horry,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.840928572883826
houston,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.7387169199603223
indiana,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.4679579685648436
indianapolis,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.022621789268195
la-grange,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.683706767313121
larimer,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.213482714216888
lynn,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.290355082348796
macon,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.1297462998421643
maine,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,2.8836076183380563
marietta,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.115744899536721
maryland,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.913023276951909
massachusetts,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,2.9528279663783334
mesa,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.481717487615854
minneapolis,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.942605640482997
minnesota,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.7569798513190937
montgomery,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.375659107335543
nenc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,9.026126232080705
new-bedford,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.761937907815837
north-carolina,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.529116736404772
nyc,2026-01-10,3,2026-01-31,ILI ED visits pct,quantile,0.5,6.422488540139912
ogden,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.122371082165996
pittsfield,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.609678327521395
portland,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.5460805595209712
provo,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.627594250671631
roanoke,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.034818368404442
rochester,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.269638442694902
rock-hill,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.794994275785805
rtp-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,7.834820894104171
salt-lake-city,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.905728526844897
san-antonio,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.942571529523606
savannah,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,2.762875220566588
senc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.858420454012067
south-augusta,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,2.6591192342371763
south-carolina,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.230696883797263
springfield,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.297534093215612
st-cloud,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,8.423673259699086
st-paul,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.171372074873612
texas,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.542602588606703
triad-area,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,8.202048989001678
utah,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,3.6530139226512595
virginia,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.013849878253981
weld,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,5.808373922437368
wnc,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,6.101970641746808
worcester,2026-01-10,3,2026-01-31,Flu ED visits pct,quantile,0.5,4.176513138004867
athens,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.141116170503237
austin,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,5.967801496615826
baltimore,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.00121310508661
bangor,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.336605967520537
beaumont,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.05974984102219
boston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.852176082482525
boulder,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.113647532574186
charleston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,5.039827197100768
cherokee,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.016718999787685
clt-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,12.550129349214853
colorado,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.018729979920432
colorado-springs,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.653516843664458
columbia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.6768825869747
columbus,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.141153172738055
dallas,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.093742270810173
denver,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.252401988930493
duluth,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.858986294518491
el-paso,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.197203226891512
fay-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,16.2164537327417
florence,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.963471115069911
floyd,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,11.371353275928108
frederick,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.077413202412545
georgia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,5.654721747193636
greenville,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.163466110884311
hall,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.909503764254094
harford,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.884763494668885
henry,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.357739853525202
horry,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.914107925100894
houston,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,4.762019566520066
indiana,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.794765690826873
indianapolis,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,5.814262626628473
la-grange,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.6135674773370425
larimer,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.191438243357553
lynn,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.819865515456124
macon,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,4.6213169541530865
maine,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.570184610255327
marietta,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.6824395218090356
maryland,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.953340683558557
massachusetts,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.5801778570241645
mesa,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,10.149044669634426
minneapolis,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.489294936885315
minnesota,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.987304447208412
montgomery,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.564180227318097
nenc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,12.82260869503851
new-bedford,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.684485370212462
north-carolina,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,11.293027627043102
nyc,2026-01-10,0,2026-01-10,ILI ED visits pct,quantile,0.75,8.57738662636794
ogden,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.974737115412565
pittsfield,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.932396580266466
portland,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.1095359397496765
provo,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.05440451979235
roanoke,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.127641625642162
rochester,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.215515480206289
rock-hill,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.082609566850971
rtp-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,11.251019562846047
salt-lake-city,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.538717484381561
san-antonio,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.035991970039623
savannah,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,4.364394560580499
senc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.808971621660898
south-augusta,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,4.663972172441462
south-carolina,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.753957573594497
springfield,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,7.805316632000058
st-cloud,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,11.021508036607857
st-paul,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.915262290313839
texas,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.009076246245957
triad-area,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,11.7692420797837
utah,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,6.831450476276259
virginia,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.047961333021803
weld,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.137111004168387
wnc,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,9.351532574786926
worcester,2026-01-10,0,2026-01-10,Flu ED visits pct,quantile,0.75,8.489293857027418
athens,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.359279515959782
austin,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.105240252898625
baltimore,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.263150323396764
bangor,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.723606004410297
beaumont,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.133595010954705
boston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.141198262602273
boulder,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.5081129547257515
charleston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.167046423811192
cherokee,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.085175422657214
clt-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,11.60877507698397
colorado,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.502624464181832
colorado-springs,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.2536000120259025
columbia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.124839584473539
columbus,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.462301981999883
dallas,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.741560018572012
denver,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.920305953451719
duluth,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.9019362581503305
el-paso,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.312529891384337
fay-area,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,15.223816620681609
florence,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.94089016918661
floyd,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,10.232998183031626
frederick,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.728892333099226
georgia,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,4.872814760888994
greenville,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.048971754713877
hall,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.27007603386624
harford,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.073758682050443
henry,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.659334302402628
horry,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.204162948774508
houston,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,4.900628749882075
indiana,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.234845603715001
indianapolis,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.705168813799843
la-grange,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.855269715603201
larimer,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.6664703818632
lynn,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.507897279273546
macon,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,4.532372242718492
maine,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.548282754949561
marietta,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.1512947704365715
maryland,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.228285628151277
massachusetts,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.317521972238436
mesa,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.313718259437131
minneapolis,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.922787253845238
minnesota,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.562611348243597
montgomery,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.951618785011766
nenc,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,11.611703176767056
new-bedford,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.146072868143186
north-carolina,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,10.063103053345488
nyc,2026-01-10,1,2026-01-17,ILI ED visits pct,quantile,0.75,8.504123715542791
ogden,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,6.196919882946269
pittsfield,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.037065929031527
portland,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,5.446071549590526
provo,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.053169930174165
roanoke,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.274658376478359
rochester,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,8.118253953633886
rock-hill,2026-01-10,1,2026-01-17,Flu ED visits pct,quantile,0.75,7.871718148025955
