location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
ogden,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.34910030413816
oregon,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.0931444442028213
pittsfield,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.347732115527511
portland,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.2546914665098994
portland-or,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.1720238636136264
provo,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,3.462643097180869
roanoke,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.3575843870182949
rochester,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.3285436143389502
rock-hill,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.9569409181073305
rtp-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,3.736799555176955
salem,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.0691969574894638
salt-lake-city,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.4024465885135253
san-antonio,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.3605093768491066
savannah,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,0.5439010174323402
senc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.404879695481147
south-augusta,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,0.6441336789675866
south-carolina,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.3547852219302925
springfield,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.864465597092413
st-cloud,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.4162461498053167
st-paul,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.0332544165117152
texas,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.7225483802590587
triad-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,4.311338237767132
utah,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,2.5680076073816234
virginia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,1.304463547643972
weld,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,3.981310614243946
wnc,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,3.0133533981245173
worcester,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.1,0.5515446804420695
athens,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.0686297404854384
austin,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.3718902097683956
baltimore,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1828919623860437
bangor,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1218051214027858
beaumont,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,3.5071730877142024
boston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1287006504176493
boulder,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2182276335660187
charleston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.0571873579598314
cherokee,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.336506623345213
clt-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,6.61671533267279
colorado,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.7055543250489266
colorado-springs,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.4108098821366193
columbia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9367352933821927
columbus,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.39206120577749975
dallas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.4302326317519642
denver,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.0494604066946038
deschutes,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.8478159554519621
duluth,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.8744714570004931
el-paso,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.3432563738599486
eugene,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.2884917806986824
fay-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,5.507154567276487
florence,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.4149167766543091
floyd,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.2739964234935077
frederick,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.727987560218383
georgia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.7724814129189004
greenville,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2736278752658785
hall,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1587894667020464
harford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9240620425396284
henry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9863959445170324
horry,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.056197301618387
houston,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.15810754270527
indiana,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.399657326763045
indianapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2495439183943584
la-grange,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.07088565004711
larimer,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1951452434497207
lynn,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.3477256835257694
macon,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2944385352997043
maine,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.4962282447684014
marietta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.6254174634854883
maryland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9093118801867063
massachusetts,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.123432359835377
medford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.4111945826106221
mesa,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2714645722498528
minneapolis,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.8468442155442365
minnesota,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.005078157599913
montgomery,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.3875558471224194
nenc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,4.538069508999964
new-bedford,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.545162485635336
north-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,4.2597806040439945
nyc,2025-12-13,1,2025-12-20,ILI ED visits pct,quantile,0.1,8.075159737339735
ogden,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.9882122018526156
oregon,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1313398566187582
pittsfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.204551566797841
portland,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9988746013800693
portland-or,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1485268145228964
provo,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.8345785208771894
roanoke,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.242426103450993
rochester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2391489275895236
rock-hill,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.744046351605955
rtp-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,3.4221792506945894
salem,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.1274785469606128
salt-lake-city,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.565758936089796
san-antonio,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.6102658068798532
savannah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.4746997673100391
senc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.4111145946819006
south-augusta,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.45084732204008005
south-carolina,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.8067170648307156
springfield,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.2562284717012702
st-cloud,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.8294067568595327
st-paul,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.164463100817089
texas,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.8835610193379455
triad-area,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,4.0049641616748
utah,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,1.9467333440644141
virginia,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.9315558678602578
weld,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.8599198603846325
wnc,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,2.8005279913473453
worcester,2025-12-13,1,2025-12-20,Flu ED visits pct,quantile,0.1,0.2289001154189016
athens,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.0322702642767183
austin,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.1728978828058383
baltimore,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.9002039767112842
bangor,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.1391404519871737
beaumont,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,3.160018486593388
boston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7421539636390853
boulder,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0669209464732121
charleston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.031718347428207
cherokee,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.9384201695550627
clt-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,5.927976535754488
colorado,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.3941917074448828
colorado-springs,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.182451248205149
columbia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.8461158001758029
columbus,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.29868777654822704
dallas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.2142158269307153
denver,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7870445482103869
deschutes,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.844481616977429
duluth,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.5000865557129198
el-paso,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.8407244672712527
eugene,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.2920899476155881
fay-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,4.965998272286999
florence,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.9955730942012972
floyd,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.846156113590307
frederick,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.3442322783050416
georgia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.5743030880767441
greenville,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0927672117809355
hall,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0003066127804243
harford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7805250677754447
henry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.5529374646656464
horry,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.6171121914429286
houston,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.9082293260430914
indiana,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.1254750504480582
indianapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0592657933135463
la-grange,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.857482424091584
larimer,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.9331811674161048
lynn,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.0123601864783183
macon,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.134037281535783
maine,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.4092707026316391
marietta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.5533711043856399
maryland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.6891431939907218
massachusetts,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.7969864188120432
medford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.40211413286062064
mesa,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0379711662944697
minneapolis,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.453718533274775
minnesota,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7748728237637231
montgomery,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.8960331409631072
nenc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,4.608134500302842
new-bedford,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.1830571281194198
north-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,3.9786824479910474
nyc,2025-12-13,2,2025-12-27,ILI ED visits pct,quantile,0.1,7.333146081906517
ogden,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.7103557220274046
oregon,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0881659319990156
pittsfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.160255911340551
portland,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.8858751139787224
portland-or,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.156476218852449
provo,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.5054277532124916
roanoke,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.1626229474180145
rochester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.2508199552525543
rock-hill,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0695655048007944
rtp-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,3.152385751345146
salem,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.0985955032355101
salt-lake-city,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.4966551494374998
san-antonio,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.4378979093785609
savannah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.3692551593001146
senc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.9025585743018226
south-augusta,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.3228342808679514
south-carolina,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.5781294638393106
springfield,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7619725920683008
st-cloud,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.654333466942308
st-paul,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7633171451065234
texas,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.564035625930459
triad-area,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,3.7457316255928816
utah,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,1.6741983923781756
virginia,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.7388575468325456
weld,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.4339093294737917
wnc,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,2.4489526325655127
worcester,2025-12-13,2,2025-12-27,Flu ED visits pct,quantile,0.1,0.16498856172237164
athens,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.8767319423896212
austin,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.9478157171471375
baltimore,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.7113845186045952
bangor,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.7822243399571992
beaumont,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,2.6008986767014703
boston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5441793482024466
boulder,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.838784029964083
charleston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.9067441766597095
cherokee,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.5269395673173836
clt-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,4.871170856350898
colorado,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.3138340410306176
colorado-springs,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8284580911367087
columbia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6493447137327624
columbus,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.26337050407724
dallas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.9856919883883591
denver,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5884312208110104
deschutes,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8191325360154861
duluth,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.3169322028242298
el-paso,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5412975354891776
eugene,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.2794521447172828
fay-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,4.193377316138377
florence,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6707658491729034
floyd,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2899840861838905
frederick,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.7649768111229456
georgia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2598022356113996
greenville,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8452134716235404
hall,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8464539517898466
harford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6377799863242499
henry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.42892854036742656
horry,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.4882066511584528
houston,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.7310661843270266
indiana,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8113221221589819
indianapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.784774999833219
la-grange,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2644386008609316
larimer,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6859347018945766
lynn,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.523970880292983
macon,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.887569883580441
maine,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.0590354128080435
marietta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.4786064162066617
maryland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5756004211916562
massachusetts,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.3796301501147827
medford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.36782896787142233
mesa,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8770275845638739
minneapolis,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.3569253489038036
minnesota,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5543143660233806
montgomery,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6001601715279986
nenc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,3.622603916601443
new-bedford,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.6691627663992377
north-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,3.1046275189980546
nyc,2025-12-13,3,2026-01-03,ILI ED visits pct,quantile,0.1,6.28728043523832
ogden,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2493147867921375
oregon,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.9587124156869972
pittsfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.8999321602540608
portland,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.7029589000894652
portland-or,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.01625859085505
provo,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.8914479230385945
roanoke,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.884988528336376
rochester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.110681077559505
rock-hill,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.7134150905460047
rtp-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,2.678056923563473
salem,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.9420188132715802
salt-lake-city,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2717385416125957
san-antonio,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.0969975662791402
savannah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.26491295741971616
senc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.6230176665949998
south-augusta,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.27684313429786445
south-carolina,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.22092029832942
springfield,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5241807276828669
st-cloud,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5076311168794826
st-paul,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.4517173397692291
texas,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.231716477552207
triad-area,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,3.150712949839655
utah,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.2408551655721571
virginia,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.5976601648841171
weld,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.7260157312292441
wnc,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,1.9795722961725328
worcester,2025-12-13,3,2026-01-03,Flu ED visits pct,quantile,0.1,0.07795760501205025
athens,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,4.217842673086049
austin,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.6174406847265668
baltimore,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.2967006576037408
bangor,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.6236820499553235
beaumont,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,6.5180707860269305
boston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.9659602646767276
boulder,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.875222755457439
charleston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,1.880559639357751
cherokee,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,4.119174191221555
clt-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,8.809153009258269
colorado,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.421974516829218
colorado-springs,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.594107143838678
columbia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.6495876479556766
columbus,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,1.14626079515582
dallas,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.18875456785208
denver,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.515638459992566
deschutes,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,1.1328017011384093
duluth,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.401496775520244
el-paso,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,5.403923797152722
eugene,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,0.40105305371203026
fay-area,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,6.784883146839573
florence,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.2087728521537886
floyd,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,4.793209084793727
frederick,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,4.742698075467937
georgia,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.2020328993509697
greenville,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.484413890948987
hall,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.4666833174836733
harford,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.851398918794591
henry,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.982459338718727
horry,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.016170198102753
houston,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.083386657825781
indiana,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.0564669107706823
indianapolis,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.666823737305734
la-grange,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.6344676071477666
larimer,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,3.3579056410255794
lynn,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,4.010608918030873
macon,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.3983668249139964
maine,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,2.220470397252799
marietta,2025-12-13,0,2025-12-13,Flu ED visits pct,quantile,0.25,1.802136665996558
