location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
weld,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.05,0.44456672526617175
wnc,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.05,0.5402519220000382
worcester,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.05,0.6008353461334719
athens,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.22318484360686525
austin,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6978727179078679
baltimore,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3912611543689098
bangor,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.389435374640643
beaumont,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.24633589774643394
boston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6135943482816463
boulder,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.5338019081307829
charleston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.613529534258406
cherokee,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.24284314988163397
clt-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,1.3101457763069222
colorado,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.34856225152004183
colorado-springs,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.37311362710036455
columbia,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.23047998333656783
columbus,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4807766444248917
dallas,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.773541212951367
denver,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4588767461826042
deschutes,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.5766840667202748
duluth,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3290398489350683
el-paso,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.2562064365223427
eugene,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3945691109723911
fay-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,1.3921524022238536
florence,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6237748511503944
floyd,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.19736883883529738
frederick,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.40100724937836973
georgia,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.27969691086195525
greenville,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.24740942190670417
hall,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.2247525532988479
harford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.422485063535816
henry,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.19754822477834416
horry,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3257919806845235
houston,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.42599693810260664
indiana,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3882663806854842
indianapolis,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4615824406529568
la-grange,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3053240565741511
larimer,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.16318549763420095
lynn,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6977578502611459
macon,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.41926516188213453
maine,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4559246473091393
marietta,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.15128549910141725
maryland,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.37687627933911466
massachusetts,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4358845172461298
medford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3550566826504214
mesa,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.20220801339471645
minneapolis,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.44322692850938994
minnesota,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.5808463288172245
montgomery,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.552499693874911
nenc,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.8500076954583788
new-bedford,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6194339514517145
north-carolina,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.7220466302565263
nyc,2026-01-24,3,2026-02-14,ILI ED visits pct,quantile,0.05,1.5178145149051854
ogden,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3512502647241334
oregon,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.7557865905042462
pittsfield,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.47521161271198065
portland,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4131699934032928
portland-or,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.9905467199412519
provo,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.41886085904490744
roanoke,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.7177142315975408
rochester,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.8570227377022617
rock-hill,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.22926581463941148
rtp-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.9649284333230782
salem,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6333471154627404
salt-lake-city,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.7954828874888537
san-antonio,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.9816138257274694
savannah,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3250433817439799
senc,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4300309845071224
south-augusta,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.31952480205337325
south-carolina,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3524938789338907
springfield,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.47823004669580815
st-cloud,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.6353140238663422
st-paul,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.412030232626627
texas,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.7211922183148886
triad-area,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.9611997168980644
utah,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.49550685597236743
virginia,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.5908122716997807
weld,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.3045822783251339
wnc,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4179374177202932
worcester,2026-01-24,3,2026-02-14,Flu ED visits pct,quantile,0.05,0.4218832882545783
athens,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.1280814909172
austin,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.9445147504459304
baltimore,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.6590136781243179
bangor,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.0312889769902966
beaumont,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.1504902208155476
boston,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.301438660045702
boulder,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.2330159939817356
charleston,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.8946069230704787
cherokee,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.852022714100406
clt-area,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,3.4526584566055143
colorado,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.349543531284471
colorado-springs,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.6659057185540385
columbia,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.7392418905409618
columbus,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.8678263403317514
dallas,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.3223967319922525
denver,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.5758827264372421
deschutes,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.0864543914962046
duluth,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.888289880837739
el-paso,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.566553418000058
eugene,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.5781651784745654
fay-area,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,3.576246224307397
florence,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.608424269164636
floyd,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.1149978875851267
frederick,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.0503580371008936
georgia,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.9836805639735386
greenville,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.295802996314402
hall,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.9524250798493621
harford,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.8863167943927854
henry,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.7606142768854625
horry,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.2990920238924197
houston,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.1106893187179618
indiana,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.4944098245820627
indianapolis,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.7476988219917877
la-grange,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.2986043012244717
larimer,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.8786016821124871
lynn,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.88336056521345
macon,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.339445767480826
maine,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.265538946373162
marietta,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,0.5903663479180041
maryland,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.5327247832524025
massachusetts,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.739095188146428
medford,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.6618313341564623
mesa,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.4066949247376204
minneapolis,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.9989489839724695
minnesota,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.2188650319396244
montgomery,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.1018119065837144
nenc,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.3873405595416872
new-bedford,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.326264650900749
north-carolina,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.36720392043528
nyc,2026-01-24,0,2026-01-24,ILI ED visits pct,quantile,0.1,2.2033392410114714
ogden,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.4111155092475425
oregon,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.166580987055409
pittsfield,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.3580398536027856
portland,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.8205378825514198
portland-or,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.652500932094164
provo,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.783260820497536
roanoke,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.585125734647304
rochester,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,3.8141104064787297
rock-hill,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.255283641167236
rtp-area,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.6287694063225087
salem,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.2192351016553906
salt-lake-city,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.746069511942955
san-antonio,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,3.149984550064406
savannah,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.329943938189243
senc,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.4409414038684667
south-augusta,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.3485636533030423
south-carolina,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.4571719152827787
springfield,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.3583750495169755
st-cloud,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,3.0035619423887963
st-paul,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.263140839806983
texas,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.9857588746553256
triad-area,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.7849897473010206
utah,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.8037846874130739
virginia,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.9289204124153145
weld,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.5032741139163233
wnc,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,1.6147807445046414
worcester,2026-01-24,0,2026-01-24,Flu ED visits pct,quantile,0.1,2.0196149391508786
athens,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7019523323665576
austin,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.4047768064259356
baltimore,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.0330468965451876
bangor,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.272543907826241
beaumont,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7123920410834559
boston,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.5426405204907907
boulder,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.4878853312445692
charleston,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.34206491548658
cherokee,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.5383743927638159
clt-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,2.578306111459486
colorado,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7853533374214796
colorado-springs,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.001277698492421
columbia,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.4833711462890658
columbus,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.118592177899127
dallas,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.5553216228878566
denver,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.0220189608544508
deschutes,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.3829428074932593
duluth,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.085312789592588
el-paso,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.44763248486954826
eugene,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.0685911582683252
fay-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,2.558482302310173
florence,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.80040795726192
floyd,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.6312363463905042
frederick,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.2983002931228835
georgia,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.5816156903768746
greenville,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.6794141451232024
hall,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.5448166919433551
harford,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.2190157156731953
henry,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.4949631598567561
horry,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8035088980672379
houston,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8434771110551936
indiana,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8796106499361
indianapolis,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1729049467817165
la-grange,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8304315482710923
larimer,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.5301678317477904
lynn,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.7439247439700547
macon,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.9383454984011177
maine,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1882018796674798
marietta,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.33066349963997116
maryland,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8437135971082259
massachusetts,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.9154767403302376
medford,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.228455409956901
mesa,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7411648613996891
minneapolis,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.316600063526001
minnesota,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.2353181716924744
montgomery,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.3881923650365597
nenc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.7733426880277214
new-bedford,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.4014793508980004
north-carolina,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.4613505090003878
nyc,2026-01-24,1,2026-01-31,ILI ED visits pct,quantile,0.1,2.066101146473379
ogden,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8761228308200061
oregon,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.5516099991510608
pittsfield,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.2673076094998212
portland,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1001846768087256
portland-or,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,2.055069832950365
provo,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1463090941688356
roanoke,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.7927551798131698
rochester,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,2.461987453656392
rock-hill,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7492595139760749
rtp-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.8721498846005147
salem,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.6825061804648422
salt-lake-city,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.9105763166718153
san-antonio,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,2.174724539682884
savannah,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.8093212116062339
senc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.0168304221921065
south-augusta,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.844919484867381
south-carolina,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.7729654808311841
springfield,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.3682458873086052
st-cloud,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.9891990583914942
st-paul,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.3749918045325757
texas,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.337716398090807
triad-area,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.9433276813032627
utah,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1006467484910225
virginia,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1023537177172382
weld,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,0.9307358181541484
wnc,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.0642274960461076
worcester,2026-01-24,1,2026-01-31,Flu ED visits pct,quantile,0.1,1.1604324016895387
athens,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.5183084917249978
austin,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.165611797983995
baltimore,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.6729977932085072
bangor,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.9048967386832699
beaumont,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.48902059011876753
boston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.1028136490095932
boulder,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.0705018608193144
charleston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.114685689498533
cherokee,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.471555245060441
clt-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,2.0929982462543197
colorado,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.5361716990785679
colorado-springs,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.7614628339967747
columbia,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.44564018364549013
columbus,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8841934753889792
dallas,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.2674324229755713
denver,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.7300934473699545
deschutes,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.089013666621665
duluth,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8076720375807747
el-paso,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.38384815544872175
eugene,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.9281367896560854
fay-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,2.23739556233178
florence,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.4732208843587078
floyd,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.4684550310323764
frederick,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.942986678574211
georgia,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.4513098107007214
greenville,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.511435653459726
hall,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.44665509592677677
harford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8539807399864863
henry,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.3855115822474952
horry,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.664972422368983
houston,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.7154389772063169
indiana,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.6649769013394882
indianapolis,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.9050628501334695
la-grange,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.6562085291253127
larimer,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.3915869720586958
lynn,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.4181749282135845
macon,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.7812605373111404
maine,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8434627444925001
marietta,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.28695715037840824
maryland,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.5808615053131375
massachusetts,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.6938804149205836
medford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.0942226229055962
mesa,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.5163556891436447
minneapolis,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.852728368435987
minnesota,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8473529396468186
montgomery,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.9771687930458609
nenc,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.3757834938628988
new-bedford,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.1105691516044054
north-carolina,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.165804477569104
nyc,2026-01-24,2,2026-02-07,ILI ED visits pct,quantile,0.1,1.8763072571853574
ogden,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.7235755105945265
oregon,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.3316327473438967
pittsfield,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.9234703725317186
portland,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8391264243702213
portland-or,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.7898456707217383
provo,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.8871764723264538
roanoke,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.4724798719387577
rochester,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.8271940452830864
rock-hill,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,0.5907535635889626
rtp-area,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.604545997637329
salem,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.4972478455923817
salt-lake-city,2026-01-24,2,2026-02-07,Flu ED visits pct,quantile,0.1,1.4664732830988276
