location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
maine,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.6764242832873828
marietta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.465667900042647
maryland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.0156195596542428
massachusetts,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.009050917925995
medford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,6.173267938963979
mesa,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.8557730449924137
minneapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.5841476146265805
minnesota,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.7531806338619178
montgomery,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.284370794564624
nenc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.6729764628665316
new-bedford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.5129200140673318
north-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.8977064645155317
nyc,2026-02-07,1,2026-02-14,ILI ED visits pct,quantile,0.5,2.6868649445764166
ogden,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.833166135506853
oregon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.493577857930573
pittsfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.5470680912173354
portland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.5659670339633736
portland-or,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,6.3277911521680235
provo,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.052554337322492
roanoke,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,4.7391033671441605
rochester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,4.559774775732081
rock-hill,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.4906521570248197
rtp-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.7653227288796023
salem,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,7.2884802642973625
salt-lake-city,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.1227383486128417
san-antonio,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.881958642250853
savannah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.8128906653471772
senc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.6624027313229557
south-augusta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.3601521794487375
south-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.891343274489155
springfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.4071403174426635
st-cloud,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.737509800190507
st-paul,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.3150996780577804
texas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.4717339020524998
triad-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.418312643555489
utah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.299546265276464
virginia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.5043789214576977
weld,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.8060065169623917
wnc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.7744470559790533
worcester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.7084083397615544
athens,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.9166255939577944
austin,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.983660579987938
baltimore,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.848903058561065
bangor,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1684152588075822
beaumont,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.4059478967343466
boston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0048693187083373
boulder,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.9076258876917984
charleston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.9412524095118115
cherokee,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.9044503880739307
clt-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.6706372274085965
colorado,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0468677662898682
colorado-springs,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.171016611886447
columbia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.2295055494363814
columbus,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.767126689705743
dallas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.71825776583735
denver,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1731100203502736
deschutes,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.62434573046195
duluth,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.9928639059518052
el-paso,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8931362010071121
eugene,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.4499838165032815
fay-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.167004173955298
florence,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.0756291890797653
floyd,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.973289479905056
frederick,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1969281893065533
georgia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.6046005215755623
greenville,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.1420754938555655
hall,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3124909301953744
harford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.7324160063403045
henry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.330399395147861
horry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.6016133622602364
houston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3592519096309061
indiana,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.128959882163684
indianapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.9174715760637513
la-grange,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.046187284166217
larimer,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4440495886961946
lynn,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.355331776915759
macon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.7411919398753701
maine,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3844925066058247
marietta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2329907009006975
maryland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.853019547746797
massachusetts,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.862040685350272
medford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.4865943857855015
mesa,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4918539096462256
minneapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3205787209598687
minnesota,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4084945982880217
montgomery,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.062958942636267
nenc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.197503871578781
new-bedford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2815242848381798
north-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.36024517580731
nyc,2026-02-07,2,2026-02-21,ILI ED visits pct,quantile,0.5,2.5653863969269963
ogden,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.346942003594638
oregon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.361030563262025
pittsfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2394302604102574
portland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3205309518258284
portland-or,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,5.439659947276551
provo,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.7091844600774102
roanoke,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.8789288406101523
rochester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.8276474074715034
rock-hill,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2317718534116557
rtp-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.0904824177020243
salem,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,5.9108818134639405
salt-lake-city,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.6367111407738184
san-antonio,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.842122040059762
savannah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.161572600640485
senc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4183395759374666
south-augusta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8714356905236607
south-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.3932925959141547
springfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.125089115718617
st-cloud,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.0986433118902905
st-paul,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.120288812961277
texas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.927648077945147
triad-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.83717084938234
utah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8750571107058918
virginia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.02451678155194
weld,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.702362240426953
wnc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.2364647837628424
worcester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3590996732741618
athens,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.803823890666902
austin,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.5152942548282406
baltimore,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7472456033019648
bangor,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9370422360006495
beaumont,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.044415592458402
boston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8439636700989481
boulder,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.587466598253734
charleston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.246431485547423
cherokee,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.6794508789673215
clt-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.2002108707918127
colorado,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8971497464922106
colorado-springs,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9492655394715045
columbia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.928833063138365
columbus,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.2011202223738286
dallas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.090110366299428
denver,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0600505085095178
deschutes,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.7684044060537962
duluth,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7837579604880216
el-paso,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8354502837425409
eugene,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.644121042698377
fay-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.4934909305166424
florence,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.501978865172253
floyd,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.7449880145358447
frederick,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0065845699898748
georgia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.4349484150588734
greenville,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.7642601845731418
hall,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.124349388835499
harford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.5822492002935317
henry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1821941635180278
horry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.319790140705616
houston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2407567787747957
indiana,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.806651571698622
indianapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.34344840186388
la-grange,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.7336109232050394
larimer,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2274580965097728
lynn,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1094058887826337
macon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.4580580051672702
maine,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.070123327706879
marietta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.104174023008967
maryland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.759986632373312
massachusetts,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7377722993932623
medford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.5555514917688913
mesa,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.187984264370168
minneapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0928251841053724
minnesota,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1557960692602482
montgomery,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9226169284091652
nenc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.801995079297822
new-bedford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1155955067892498
north-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.9321710231106595
nyc,2026-02-07,3,2026-02-28,ILI ED visits pct,quantile,0.5,2.4937118928711035
ogden,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.9496914795945457
oregon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.7037533255010615
pittsfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9838889509935561
portland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0384480690309748
portland-or,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,4.710783788079074
provo,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.4795247011661576
roanoke,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.2203259061608316
rochester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.064245343148236
rock-hill,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0607871312014165
rtp-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.5440443799250576
salem,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,4.9336132537630295
salt-lake-city,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.124169601118416
san-antonio,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.9180655809251346
savannah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.7479127176061064
senc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.163114897547977
south-augusta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.4558028908783676
south-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.086628207392972
springfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9170979630513474
st-cloud,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.4889699176212865
st-paul,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8730482243180889
texas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.4953126693900134
triad-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.330211195597757
utah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.5515106212346754
virginia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.6876553957107256
weld,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.615749122867978
wnc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.850640263650158
worcester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0995139908348157
athens,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.4451470295580833
austin,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.240662183598825
baltimore,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.2134428843407654
bangor,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.999345979687446
beaumont,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.656678934096509
boston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.4669833049732146
boulder,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.096434195394134
charleston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.6938581934880075
cherokee,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.827257814111253
clt-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.917954390564549
colorado,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.7411650141586144
colorado-springs,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9913338256718653
columbia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.464986965764349
columbus,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.068463232018737
dallas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.2809577397659915
denver,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6685241716467416
deschutes,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.603601769743904
duluth,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6922876182316118
el-paso,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.2642596687736571
eugene,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.1724358110932265
fay-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.927183320209493
florence,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.476939331288959
floyd,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.887031319083222
frederick,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8400181707678034
georgia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.3803852763373263
greenville,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.344360269936732
hall,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9422441832153585
harford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.2234209101806883
henry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9813488061315838
horry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.801104247109987
houston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8256986606096057
indiana,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.4705934332944826
indianapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.59405339683368
la-grange,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.09503952519591
larimer,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.119724245220094
lynn,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.120249732713715
macon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.6347199406896173
maine,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.399249238052674
marietta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.7910593594387443
maryland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.4053319430405442
massachusetts,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.481611071149491
medford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,8.92076234254455
mesa,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.588216319359303
minneapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.0606358075815474
minnesota,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.436302840623852
montgomery,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6277933376601839
nenc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.0398183819634923
new-bedford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.0136558844309027
north-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.8412754112919236
nyc,2026-02-07,0,2026-02-07,ILI ED visits pct,quantile,0.75,3.397270289643709
ogden,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.7383710489270254
oregon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.50617786030973
pittsfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.0880346751961056
portland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.012036679082572
portland-or,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.963943430619252
provo,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.5028455788663235
roanoke,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.197454446381292
rochester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,6.430552619992031
rock-hill,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.965285032634849
rtp-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.469297689920458
salem,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,9.66070699599343
salt-lake-city,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.780057181463686
san-antonio,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.4769806874961855
savannah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.013004177150124
senc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8211052067623312
south-augusta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.872793363020456
south-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.045410422356745
springfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9389623916909844
st-cloud,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.665568127305817
st-paul,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8015482072593425
texas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.670201470041548
triad-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.114542553669555
utah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.023397472128757
virginia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.3912660595190576
weld,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.0684974402561715
wnc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.443680098634523
worcester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.2006429254033226
athens,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.4101000385607143
austin,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,4.1542639707257525
baltimore,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.1702592239655378
bangor,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.9523769449795787
beaumont,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,3.6680826058531
boston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.4182287667332694
boulder,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,2.921272227695839
charleston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,5.506562076937776
cherokee,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,2.8392442633594577
clt-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,3.5810411182454773
colorado,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.6626857110460669
colorado-springs,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.8834427196907408
columbia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,3.4429043638648222
columbus,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,4.463318362382437
dallas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,5.052015973139289
denver,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.6003793149273853
deschutes,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,6.991378920173769
duluth,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.6652143766233445
el-paso,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.2756296452508076
eugene,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,6.6921563058334765
fay-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,5.539802069005713
florence,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,4.363839356469655
floyd,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,2.8089423264259907
frederick,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,1.7620178122070191
georgia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,2.3695721173641213
greenville,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.75,3.178623097598845
