location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
nenc,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,11.703185385905133
new-bedford,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.594982998337615
north-carolina,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,9.02718252454714
nyc,2026-01-03,0,2026-01-03,ILI ED visits pct,quantile,0.1,8.494940536425586
ogden,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,5.841218412407206
oregon,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,2.077561488757884
pittsfield,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,3.800346013658965
portland,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,3.6884665041308264
portland-or,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,2.4925932597605303
provo,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,7.172975272195615
roanoke,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,4.340721699167498
rochester,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,3.703610042690296
rock-hill,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,3.5692159718458236
rtp-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,9.14091387968452
salem,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,1.4486220497719229
salt-lake-city,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.599478546065036
san-antonio,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,7.7015131923321
savannah,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,1.9806836606498035
senc,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.4163597024217225
south-augusta,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,3.493036239520138
south-carolina,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,5.509217944316893
springfield,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,5.995599896775524
st-cloud,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.15488317855649
st-paul,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,7.8108636890764975
texas,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.394553387570969
triad-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,9.45090150463277
utah,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.316247989081911
virginia,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,6.116113828590387
weld,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,7.199579849383583
wnc,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,5.057358080185688
worcester,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.1,4.392251845803389
athens,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.487171665577299
austin,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.110704204582938
baltimore,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.508563222804423
bangor,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.4184782478179985
beaumont,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.222019700038583
boston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.6596758425296345
boulder,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.377060611529297
charleston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.0671165785470067
cherokee,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.180664068756974
clt-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,11.54799572585588
colorado,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.942989459727443
colorado-springs,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.995093205580644
columbia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.6976969583915045
columbus,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.070782686850269
dallas,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.458728781205898
denver,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.41512464756847
deschutes,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.153588974606278
duluth,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.304645537841311
el-paso,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.81629016572934
eugene,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,0.8203334973904522
fay-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.553012436104465
florence,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.533615531125362
floyd,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.7292513674966106
frederick,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.012415040648863
georgia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.3885643831316217
greenville,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,1.9220698182507632
hall,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.8380889461761734
harford,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.858313483362063
henry,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.3901606870789145
horry,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.097627518764705
houston,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.949153950086094
indiana,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.5936395752678396
indianapolis,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.724397841592201
la-grange,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.90930755996223
larimer,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.122080306093133
lynn,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.115987170551968
macon,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.176474042615159
maine,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.090490447308616
marietta,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.422041219225653
maryland,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.8611950718915966
massachusetts,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.5082040895074833
medford,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,0.5733384349584862
mesa,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.216832537968734
minneapolis,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.525163637307878
minnesota,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.3520868979642224
montgomery,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.759583201496129
nenc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,9.563750742990809
new-bedford,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.424982670134352
north-carolina,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.410961186430212
nyc,2026-01-03,1,2026-01-10,ILI ED visits pct,quantile,0.1,7.309073771796281
ogden,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.389869139269507
oregon,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,1.7070049416206412
pittsfield,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.736335245442159
portland,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.4829567404197226
portland-or,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.127158600714517
provo,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.244587025103614
roanoke,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.223013957886697
rochester,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.3422967475688057
rock-hill,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,1.9511525744698572
rtp-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,7.315214190205966
salem,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,1.2279752755451965
salt-lake-city,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.155673442863183
san-antonio,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.724799331632126
savannah,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,1.4080968549263901
senc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.854869670406626
south-augusta,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.426323836646366
south-carolina,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.86523398453746
springfield,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.5608177208687093
st-cloud,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.731954800470124
st-paul,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,6.228303064430768
texas,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.347784945044604
triad-area,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,7.576562872404381
utah,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.396471145071238
virginia,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,4.184641143889559
weld,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,5.2451944146623175
wnc,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,3.7223303053806385
worcester,2026-01-03,1,2026-01-10,Flu ED visits pct,quantile,0.1,2.5061378228205236
athens,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.328856113474673
austin,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.438213942451058
baltimore,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.260928107281498
bangor,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.3863617598542275
beaumont,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.743266611315838
boston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.842814437979703
boulder,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.4708821194311
charleston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.186963289449124
cherokee,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.340930070842196
clt-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,9.255808844521287
colorado,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.1737258243987707
colorado-springs,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.108381029636412
columbia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.419780099404533
columbus,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.378206859668943
dallas,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.510157251799965
denver,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.492801383276962
deschutes,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.7241679330067539
duluth,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.4613814333401147
el-paso,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.389671127965879
eugene,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,0.638010867969334
fay-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.4859074076345244
florence,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.53180903148857
floyd,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.726100319000354
frederick,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.08447062840576
georgia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.0630910577520143
greenville,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.1652619804055913
hall,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.1344904079864726
harford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.2028815628203
henry,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.6269823135668666
horry,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.0442693588575445
houston,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.478933646553636
indiana,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.7971905946633226
indianapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.8840038444103997
la-grange,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.341625632226109
larimer,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.6611526337265716
lynn,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.272112039201578
macon,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.2439128940176194
maine,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.847213894978549
marietta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.4863134499305772
maryland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.897849124655588
massachusetts,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.347918273152778
medford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,0.6031749407711291
mesa,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.506057481617243
minneapolis,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.333885559640065
minnesota,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.3140192431701587
montgomery,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.635648820988271
nenc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,8.658114815034216
new-bedford,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.4951020504080472
north-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.810359427449063
nyc,2026-01-03,2,2026-01-17,ILI ED visits pct,quantile,0.1,6.67307339262141
ogden,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.2258810172317434
oregon,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.4902654030271187
pittsfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.6296998563775311
portland,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.4678273910332684
portland-or,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.9627725543493644
provo,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.9524313412681376
roanoke,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.6676915685011577
rochester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.4699945939989558
rock-hill,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.8252825306024665
rtp-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.603304855905483
salem,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.1644462195553307
salt-lake-city,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.272292503575728
san-antonio,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.5630978859619375
savannah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,0.8278530784478688
senc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.49620302365297
south-augusta,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.676911695307953
south-carolina,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.3141845964063084
springfield,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.094496235124702
st-cloud,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.131249745567236
st-paul,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.204667662349893
texas,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.724564793973258
triad-area,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,5.7846632244767
utah,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,3.502443152082311
virginia,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.856059381274375
weld,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,4.465708816538266
wnc,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,2.846428186588871
worcester,2026-01-03,2,2026-01-17,Flu ED visits pct,quantile,0.1,1.6027040117777618
athens,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.2963767655087164
austin,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.686253728575411
baltimore,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.868492625916633
bangor,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.269354325929194
beaumont,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,5.228228363951712
boston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.7773774271415927
boulder,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.7340838146405857
charleston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.5708152329465794
cherokee,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.8573610468082786
clt-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,7.922840287725757
colorado,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.443658529055141
colorado-springs,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.3830232683602937
columbia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.4076316813887537
columbus,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.156408414647354
dallas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.820084818560809
denver,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.5948898709093684
deschutes,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.277094577426063
duluth,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.520180142852704
el-paso,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,4.60884551572567
eugene,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,0.4630145753225708
fay-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,4.753168778208487
florence,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.6634652276281616
floyd,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.9491153239124637
frederick,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.2483176128044673
georgia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.5129263318724624
greenville,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,0.8743895402330898
hall,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.6775748561696469
harford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.025642671030813
henry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.115435588061119
horry,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.3718006178615707
houston,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.694432205115695
indiana,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.192531886990211
indianapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.078701459735353
la-grange,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.7537571268737722
larimer,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.0177259152118863
lynn,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.143939864820103
macon,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.396249039104004
maine,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.3271395393019103
marietta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.7273694514540545
maryland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.098682675506751
massachusetts,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.7511781557248147
medford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,0.5879229411067016
mesa,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.2123876441711205
minneapolis,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.9095606994815357
minnesota,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.7492135017504316
montgomery,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.3351020733000847
nenc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,7.304983831130233
new-bedford,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.5006415337658363
north-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.807160104550003
nyc,2026-01-03,3,2026-01-24,ILI ED visits pct,quantile,0.1,5.5181521966815925
ogden,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.316115192762601
oregon,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.188425827324951
pittsfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.0482736077118315
portland,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.0327922113231918
portland-or,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.689507628547481
provo,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.9374372470876775
roanoke,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.2228347424601482
rochester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.1748628405357062
rock-hill,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.3552317516434822
rtp-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,4.775212487078005
salem,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.0067987757867864
salt-lake-city,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.349308370361866
san-antonio,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.3593770142440107
savannah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,0.6533378545998694
senc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.9228125361515267
south-augusta,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.2559273817758239
south-carolina,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.5732245893516017
springfield,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.4329644752650317
st-cloud,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.0437694882847866
st-paul,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,4.022888520876672
texas,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.8527646840550838
triad-area,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,4.994821491878049
utah,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.6125749030334053
virginia,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.1599144676608493
weld,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,3.6922555639512176
wnc,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,2.507243692710926
worcester,2026-01-03,3,2026-01-24,Flu ED visits pct,quantile,0.1,1.1371110212764042
athens,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,10.704703601600126
austin,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,6.174494970160574
baltimore,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,9.782279791137025
bangor,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.43161532028299
beaumont,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,9.837627718170943
boston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.904301328917081
boulder,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.94780282046234
charleston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,5.822423624416185
cherokee,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,11.253681563088616
clt-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,19.209963707886082
colorado,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,6.980868307480812
colorado-springs,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.661521890578977
columbia,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.464503679516927
columbus,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,5.909054725775688
dallas,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.868274560312582
denver,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.9335477532584955
deschutes,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,4.052196409174469
duluth,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,10.540702956579057
el-paso,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,14.64740262359483
eugene,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,1.6619871253413059
fay-area,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,15.919013664043227
florence,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.94480806106931
floyd,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,11.793416790195698
frederick,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,9.8328498076077
georgia,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.194791479662896
greenville,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.490165413632703
hall,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.274882387111205
harford,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.38009223579359
henry,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.029427911528185
horry,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.8924612064315784
houston,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,6.639332041917185
indiana,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.132924350339346
indianapolis,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,7.142133194979386
la-grange,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,9.64106117826062
larimer,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,6.270478118871811
lynn,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,8.807699114868447
macon,2026-01-03,0,2026-01-03,Flu ED visits pct,quantile,0.25,6.395311761981385
