location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2253546194828075
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3233928211842203
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.5297719845253042
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9416434598688288
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0769517968815248
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1102529288193823
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.1,2.589467090497955
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4327118996177368
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.3255975635449704
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.3889913505788116
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7688290908440639
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8996018399570513
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9975497531754307
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0214674098382588
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8322453513037165
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7034212410841356
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0725455761896079
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.590927963654149
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.7049583715289298
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,4.0047768181307175
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.469546692533512
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6395347491102766
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3216618078776359
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6022159602655535
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6494653200155193
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8248880845665474
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9494561907197265
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.215632898208002
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6908637925233838
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6685362015061878
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0956207186215898
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8846054880757279
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7793034766911479
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7876468270199429
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1059217243345034
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.804066911527029
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.3796079648490264
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1849626823582031
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9486046650526807
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7577652704285289
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2445209847753205
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4458153653955967
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.7807189886532204
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8895119176508088
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0654990175504953
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9962133315663118
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1632987319854937
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.066471761540512
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5115638294484715
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0610322325220147
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.7190005757887337
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8073491160223915
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6494507635345258
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0048613454026285
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.146767767418359
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.161562361519828
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2958233314188772
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5006014933225721
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3012623466404183
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.043193533752953
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9204285516415116
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.3483944565111537
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9438285058786218
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6769003028090513
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2138476526330448
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.678399362109444
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.684750421847243
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.395790553992462
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8418201560733442
lynn,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7689016066437101
macon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5894877030825573
maine,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9109854670561003
marietta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2547877963216392
maryland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.58028226736185
massachusetts,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7974611215425939
medford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.212354350927555
mesa,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5709662703721445
minneapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1084615777488716
minnesota,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1534397095720894
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4792147644418561
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.622236910205659
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0008318723357017
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7477934227167052
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.1,2.5566567336421344
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0552277812807782
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4830714647025058
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.33157585391525807
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6634281716928524
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2416250359919787
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8131006312192521
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8407710201579485
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2323237558339664
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.617193696742155
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7295998668551906
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5579784569689485
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2502059545908701
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.7005515292380786
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9593915630597668
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4251010936975409
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.906563076495773
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1654932005866758
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5759953697435906
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.317984172920636
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8859171960461695
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.685599209331535
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.46347320138284476
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.244986689298047
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9882095710142543
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8218198679565241
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5198482358916702
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7166754997339709
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9589625260446641
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3552646802312966
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.35864400489481857
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9963901222586087
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7494845986200684
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6845082758915082
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9417985365881695
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0618871462620334
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.5097966839239587
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6228933306579811
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9368170552229941
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8114171725607532
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9669256025455547
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7628660079806091
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1665659124553907
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.968518104160048
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3053085120465377
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6837498354369935
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6156962268467162
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7256115388905435
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8094631116996003
florence,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8711568536064613
floyd,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.080655474106077
frederick,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.47872136737961984
georgia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0724526734464959
greenville,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8447833802735585
hall,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8226473921442566
harford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.31375764085471564
henry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8294109685118766
horry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5819999427600682
houston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1336032393800195
indiana,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3529014040174325
indianapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.2670280219302628
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.105958292744273
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7182699830236858
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.686369663419949
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.444743258509308
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.729659094925531
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0437197226342902
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5288773431256899
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7216033691050976
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8723832031289568
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.4533074786247294
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9938269144456402
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.001489212274576
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.4533732743137422
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.44545588675747455
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9247181758195029
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.506935740548939
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.1,2.4872704134247705
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8198502137209495
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0868640371741236
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.28206499734820295
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5601083330075036
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9134361665519223
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7120734757965294
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6843811842762488
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8760658777277339
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5714101699785421
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5047601566028879
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1148686159457875
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.983038854255215
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,2.0139592577466927
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7014833731380286
senc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.306202153753254
south-augusta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6622022120728435
south-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.924711761666337
springfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5317862872492249
st-cloud,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0239362707642004
st-paul,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8348750840575125
texas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3604922119041882
triad-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.3308187377731931
utah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0037705623481377
virginia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8565995537182047
weld,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7754378360483133
wnc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.34859482493722355
worcester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6383576145640091
athens,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.197418240367313
austin,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.7272867102571916
baltimore,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.5513072838436703
bangor,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.3405310402888184
beaumont,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.281651114362366
boston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.0816087942286765
boulder,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.8241820990779667
charleston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.451572147598276
cherokee,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.126878555499473
clt-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.188132311881189
colorado,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.672474555211173
colorado-springs,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.8319931333071025
columbia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.204200318646648
columbus,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.8663304610190883
dallas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.852395769971227
denver,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5044696773319872
deschutes,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,4.179271186406064
duluth,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.500165637303277
el-paso,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.8931045913215018
eugene,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.8904923384067636
fay-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.879469010633589
florence,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.909124712006537
floyd,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.5393477219992335
frederick,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.9913299915837763
georgia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.255697075043115
greenville,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.9269445778164946
hall,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5941197482649665
harford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.6067579121667273
henry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.443972945358004
horry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5720040192935336
houston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.442552422246754
indiana,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.8031803932738577
indianapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.5730125877612746
la-grange,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.6562968182520024
larimer,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.7241818806615907
lynn,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.273745630589759
macon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.4172516788202667
maine,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5675876467480334
marietta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.4398157075048004
maryland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.8262579876204019
massachusetts,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.1645566238161982
medford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,4.256678628510611
mesa,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.2696704754515837
minneapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.6829945014858914
minnesota,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.9041857035269223
montgomery,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.7060728097104091
nenc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.6168620961918092
new-bedford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5825731158977474
north-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.837219024987135
nyc,2026-02-21,0,2026-02-21,ILI ED visits pct,quantile,0.25,2.654330873678526
ogden,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.2966960226325193
oregon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.7638603563325286
pittsfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.6546065227558148
portland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.2877321226628617
portland-or,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.192169972916386
provo,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5975654105794805
roanoke,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.702083901861492
rochester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.2394509412178287
rock-hill,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.237996304794564
rtp-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.8250646686075622
salem,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,4.8380670720260275
salt-lake-city,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.5350421692531575
san-antonio,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,6.251647326602877
savannah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.4691076304098933
senc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.1178432913257736
south-augusta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.240528836109823
south-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.5996887874334127
springfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.9102961343894116
st-cloud,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.1595525954013697
st-paul,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.2977765116647624
texas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.2476609490395076
triad-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.147648438676802
utah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.5293451401527856
virginia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.5186980885566213
weld,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.2530712147838288
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.3185451624967863
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.2384053468829397
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.1309778101530625
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.954279243013044
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,0.5912352299896053
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.985818469685854
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.847219339576203
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.0884085217893822
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.2567134986699817
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.5288342365834002
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.7953181251443993
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.6061378783976787
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.4878868436698713
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.5183604521901184
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.8729777464203199
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.1038785462370093
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.230532352104847
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.4148696051136118
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,3.1534760937446413
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.3709258653051395
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,0.9472597716347364
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.0387731347220326
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.108379024867316
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.1889066593477917
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,2.183043147434766
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,0.9690609838287937
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.9084787013836795
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.5517582249097102
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.5431207650338974
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,0.6039332971307394
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.4192892075571057
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.2903863635992021
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.25,1.4920602593879944
