location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
portland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.14211789105249895
portland-or,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2764883390160833
provo,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.16853019178386722
roanoke,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.18084728660837118
rochester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.03518746351541995
rock-hill,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.0067625098600123685
rtp-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.09234578991815635
salem,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.08166247902841912
salt-lake-city,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.18077983927300081
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.17342223507829252
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.014789782712549727
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.053846071492997215
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.0931072186075551
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.1245829447142099
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.1856780605597547
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.15030293361310057
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.33401749348347143
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2961603502049903
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2632453497992871
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.20131663357845753
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.1823468972884388
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.09259114187377718
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.17602001038032755
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.14661110169674402
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.029476849484442937
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.14476909404939145
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12926094009834654
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.014042433890215983
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09961406329752234
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19698777846494744
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.25369868806884466
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07637760494293061
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12547987452049117
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.4514986660391839
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.32719776088894853
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.3259857713381295
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05576070517424799
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.138875418136799
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.37360249790099576
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0659224427822895
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09967836662724112
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.7616881555011998
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0340555758786001
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.46994040045999536
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.012913113529720245
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.04262873513357448
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.015312126257938713
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13102355077779199
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.14751106623174465
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03248142437795656
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.005361185265413206
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.054577031505451144
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06250258210786622
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.23778692755192765
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09011283588672586
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.054915748076203856
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03371593018646567
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08684493127875849
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.21208123466620718
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.060343921949454336
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.20381725608716791
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.04508248203402229
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13332361904782478
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19317729498144612
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03716237288402759
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0022826262867328764
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.27204303843452715
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.25444008357357223
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10056845930201098
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07479089555473208
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1888482263263253
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2941793771932217
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.1,1.3681949332398016
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06251536466810008
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.21403622795522503
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.01050545443019847
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10062125731951722
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.23350833873977886
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13273898769547976
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13791647378595875
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.02748773048854789
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.00225708882272083
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06823967200375654
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06308389973907133
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.15451462164833032
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.14606533231811655
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.010056887669284873
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03408189547657786
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06938912969337462
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10013352175370138
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11539927425574643
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11214559136522365
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.27450334889599537
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2603819576249269
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.20192467984181325
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1703497289735776
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.15177800402411734
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07079173407374911
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12849394379152437
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09447165798333439
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.020705923767727376
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12267214339315148
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10430932527996399
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.00888799156627504
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07312567359571695
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.15120578192818343
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.18978361599950502
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.059801505258730035
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.09327639920539035
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.3021120938599276
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2523612133386905
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2269099016697278
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.03919810690326877
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11820232991697967
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.28654439459385683
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.051328593000103936
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0640506016532079
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.5503674834052028
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.022069935032813265
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2999550445869506
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0073441979530877635
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.02966036932388663
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.012676153998926533
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10929179572596696
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1151572861614003
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.024202790635428774
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0027082439171853736
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04226668278553353
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.045052777638251315
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.20646456265138638
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07571515981365697
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04628569341403162
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.024559201518811843
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06633904117055311
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1634903196028208
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04229162057583148
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.14548891427151156
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.034168168057821316
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10116162518275512
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1397043581111168
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.02543866702878235
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0029887661177650134
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21496773273826097
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.20395115107567705
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07955428141851043
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0551049750005989
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12678943407805526
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21389197112487301
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.1,1.2321187317686748
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04807276173257217
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.17792100754903756
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.005243517795044981
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06392784814845894
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.195480399235245
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10457286495565073
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10770382303033743
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.021852614713893638
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.048376873151166046
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04655722472613632
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12818853701260358
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12138014373400015
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0066762197032659894
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.013717000701669606
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05489049109054454
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07915463325469406
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.060367709217662664
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07810635530279626
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2258645954750128
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.22369909666850893
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1444053127598914
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.14089786469621005
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1265264229175065
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05145342927992796
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08341690834041605
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.060539175271527114
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.017687579597090983
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11140234162436666
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08725054365372657
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.007947581651963432
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06896966910820124
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1241527951703283
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.17404198268101695
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05428452517881358
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07973521298951293
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2112795716657729
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.218046003394006
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1931617803268328
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0327345105500239
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10751087335458273
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2432858063480995
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04930240100124046
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05334016941139281
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.47077313028010986
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.020318474405520044
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.21781365411584208
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.007447944461338422
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02722880599066628
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.011276202896613899
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09514273238242328
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09912673328167053
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02031841839435579
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0026908460519014694
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03700468588553891
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04004937327524939
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.18863073052865853
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06751977882286032
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04168128260135272
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.021670748137538283
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.059608935235194456
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1451793749280145
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0371078781920303
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11776462569176437
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.031431012994035966
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08607460022629534
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11527804927264275
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02286519870270675
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0035097034546186876
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.18461163890481583
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1707463029067918
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06749998566802493
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04323334992780895
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10444959887911312
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.16177241535412024
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.1,1.1284516320647755
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04544878785112199
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.15825927504672874
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0037977908625568234
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.052820338275947586
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.17220732719855344
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0959472040929745
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09613937156166623
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02209016122038212
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0365863606770851
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.042219399049777055
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11426741744933236
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1094371399017993
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.005547175800758678
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.007532671959411383
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04971815933703717
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06742674268285997
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04516993186714367
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06896527845212641
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.19688424113339204
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2038078720612692
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11566028256473541
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12675546177757546
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1105893892817113
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04700482867176696
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06366678995833047
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.049955093463930886
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.0925903295057534
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.22006528623147276
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.22516925924784498
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.05860502579119511
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.20093689705346238
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3177759899700649
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.4932998451769114
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1508721476662386
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.24333234206323773
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.8054943225975194
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.514804515000996
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5326302833518196
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12275922682240774
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.009294199750514666
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.19924818205037964
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5225488916360016
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.16194355976338726
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23358740544866033
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,1.2208622558804374
eugene,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.08442573626324121
fay-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.8200771562679928
florence,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.07348536049317476
floyd,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.13159720607310516
frederick,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.06711984062898288
georgia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.19547140250216807
greenville,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.24920236743704954
hall,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.10133839137561251
harford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.0362940346829099
henry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12679773663298594
horry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1438409235659242
houston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3229875207980854
indiana,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.14949827056455978
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09459726445666074
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1028105361312248
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2051842305454499
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.34252685022997986
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.11254767943997539
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.35458014498016577
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09876364529451467
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.21936368673356244
