location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
roanoke,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.47172983610266617
rochester,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.14077798061712252
rock-hill,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.10364036226432875
rtp-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.19122958519978392
salem,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.2536547930669095
salt-lake-city,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.26197250257136473
san-antonio,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.2932201662431926
savannah,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.18388851159255518
senc,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.24099882546059104
south-augusta,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.11406168725307232
south-carolina,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.3615711626287109
springfield,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.9000961591376822
st-cloud,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.2560869484982173
st-paul,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.6366210687631295
texas,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.400716556440053
triad-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.39357705219249633
utah,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.3114783949488035
virginia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.44784803221312225
weld,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.3009432576413956
wnc,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.31430442236463746
worcester,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.1,0.7137148453014306
athens,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.12787976150931135
austin,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2512302587943769
baltimore,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3346160851662634
bangor,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.15775971016891532
beaumont,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13585597900275453
boston,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5478759111176287
boulder,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.24591326615207115
charleston,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.17824006726667713
cherokee,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.31047783528366785
clt-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.670377716084508
colorado,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4177604933438706
colorado-springs,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3726278111238241
columbia,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.12059495925039133
columbus,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.0841268490317103
dallas,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.16404940404673335
denver,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5172396482536734
deschutes,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.20648825052699393
duluth,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.261953389282391
el-paso,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.8975835329694083
eugene,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.10291903677824348
fay-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.8798696955813955
florence,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.05235915652879256
floyd,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13663146812937368
frederick,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.34305343887431283
georgia,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.33855420266438235
greenville,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.23940009479742505
hall,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.196438133086516
harford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.03253062310901353
henry,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.10020052594849571
horry,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.25912008413096504
houston,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3263090838603793
indiana,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.23919344680673713
indianapolis,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.11068157288568718
la-grange,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.0648516474342337
larimer,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1339905090099577
lynn,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5203963840981044
macon,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.0946997338278397
maine,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5776953948521832
marietta,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1397718809345068
maryland,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4638772393554835
massachusetts,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.7265081569738329
medford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.005638103284459977
mesa,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.03478853682993661
minneapolis,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.45592488401459014
minnesota,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.505229780338386
montgomery,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.41420841079720094
nenc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.14745022512113393
new-bedford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.6995595124063285
north-carolina,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4743840979092386
nyc,2026-04-18,1,2026-04-25,ILI ED visits pct,quantile,0.1,1.88564168597277
ogden,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.16832894859099498
oregon,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.272686112985829
pittsfield,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2695260553078141
portland,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.34816627931964705
portland-or,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.28460738018527504
provo,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.12347429865354372
roanoke,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.35013812309763
rochester,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.10236151199535508
rock-hill,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.07873827766810938
rtp-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13422989967313523
salem,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.180939073824308
salt-lake-city,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.22402015271723102
san-antonio,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.24339127714929726
savannah,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13384808140352888
senc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1517818819850402
south-augusta,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.07942837635434552
south-carolina,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2998935282594731
springfield,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5551618794436064
st-cloud,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.19313217246553155
st-paul,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5392387858292528
texas,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.35978374243654965
triad-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2963104557006098
utah,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2681124708428315
virginia,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.38942061193372274
weld,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.21220092717072364
wnc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.22012714522861646
worcester,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.483525725482298
athens,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08686350991455204
austin,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.21168449977601525
baltimore,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.26813387194188404
bangor,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1010604707825795
beaumont,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1007166795996388
boston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.4229001332586035
boulder,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1559204626957092
charleston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13467970022172637
cherokee,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2328383800088198
clt-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.43776768873273364
colorado,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2814748900539433
colorado-springs,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.24231373181135102
columbia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08980289767858005
columbus,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.052164159733899526
dallas,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13585240029036813
denver,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3550778249000675
deschutes,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1558724843282697
duluth,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1540249159704736
el-paso,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.7378498060518209
eugene,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07519564249959615
fay-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.5882323732289365
florence,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.03606728823102378
floyd,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.10117324119007019
frederick,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.24644869921485607
georgia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.28742670273844817
greenville,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.17684077174101553
hall,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1438438821029795
harford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.02230369672430703
henry,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07744820376752416
horry,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.19186057131793863
houston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2888547745067395
indiana,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.17060507589455248
indianapolis,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07741236252872447
la-grange,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.047947730949203404
larimer,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09177710743147653
lynn,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.41685716312284843
macon,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07045521459443493
maine,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.43943093228741276
marietta,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.10519675427111644
maryland,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.39155115146330455
massachusetts,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.5735317775188606
medford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.0028825802018953278
mesa,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.02629904198368524
minneapolis,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3158641636818082
minnesota,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.391343302235071
montgomery,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3481904743868749
nenc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08807821588139468
new-bedford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.5222446689084531
north-carolina,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3393893788036681
nyc,2026-04-18,2,2026-05-02,ILI ED visits pct,quantile,0.1,1.677110368922674
ogden,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.12512490253604747
oregon,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.21875346650535268
pittsfield,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.16686897199433998
portland,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.24904765770027776
portland-or,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.21723490588278355
provo,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09468518828751249
roanoke,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.24131430000805149
rochester,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.0680583751598004
rock-hill,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.05431652342014127
rtp-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07779364026805581
salem,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1225582560419352
salt-lake-city,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.18997529546716718
san-antonio,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1963227269370816
savannah,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.0969863041472144
senc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08596840173858776
south-augusta,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.04604310143161469
south-carolina,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.24621019311486558
springfield,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.36531010163579775
st-cloud,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13021932042843892
st-paul,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.4459199929854831
texas,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3136501629080084
triad-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1946796154160766
utah,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.22936872758843763
virginia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3260860470690815
weld,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.14058665315080793
wnc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13549620291020772
worcester,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3525128325324646
athens,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.07630047282237018
austin,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1880187708909778
baltimore,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.24149641047738196
bangor,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08506935906574786
beaumont,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.09102351163162879
boston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.33984311118759397
boulder,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13640962003006527
charleston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.11518118553284996
cherokee,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2005473556367846
clt-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.29025314492232085
colorado,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2292054209067677
colorado-springs,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.18760164603359944
columbia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.07746091208636922
columbus,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.042949441031482745
dallas,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1200487633915225
denver,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2798017824683529
deschutes,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1388266573312177
duluth,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.12543236544965727
el-paso,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.6353112379537947
eugene,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06456803322341985
fay-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.4236824987600491
florence,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.031655679131342054
floyd,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08913670008728194
frederick,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20927660366870257
georgia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.25854963767311767
greenville,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13867306848150568
hall,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.12853685030403184
harford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.019992426927637565
henry,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.0685123558403724
horry,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.17138102935314992
houston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2635997597964788
indiana,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13796226006866558
indianapolis,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.059947939573854116
la-grange,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.040910127740420014
larimer,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08038699928459919
lynn,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.3688720272878421
macon,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06107556054346782
maine,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.35621541791642375
marietta,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.09445056632001163
maryland,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.3507782659401779
massachusetts,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.4742391496054267
medford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.002458409519075116
mesa,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.022531161225928437
minneapolis,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2575514842024106
minnesota,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.326378499725918
montgomery,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.3149435425851051
nenc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06761750651235024
new-bedford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.4219137168001211
north-carolina,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2569211472264541
nyc,2026-04-18,3,2026-05-09,ILI ED visits pct,quantile,0.1,1.5278229323441226
ogden,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.10871693799791529
oregon,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.18662724669553526
pittsfield,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1301875268283212
portland,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20048425383834595
portland-or,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.17822845197212114
provo,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08531295325639689
roanoke,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20228382761343627
rochester,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.056674221209564564
rock-hill,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.050217564433091375
rtp-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.05657606841930166
salem,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.10022862650094909
salt-lake-city,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.16689014222245158
san-antonio,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1692904640797158
savannah,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08245436308248891
senc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06406663414906909
south-augusta,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.037217894713399605
south-carolina,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2099545139758103
springfield,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.26757360927037227
st-cloud,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.11240496298545445
st-paul,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.38139282744616765
texas,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.28680385920527535
triad-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.149557810753653
utah,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20329901107744175
virginia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.28536965247640633
weld,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.12050812559761463
wnc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1003346249838265
worcester,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.280408066447896
athens,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.27849126203043656
austin,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3510455177214543
baltimore,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5033755805025599
bangor,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.34748353374713103
beaumont,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2647157666729331
boston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.8362289735092912
boulder,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5675859012650636
charleston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.31658238158129126
cherokee,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5449887172004518
clt-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.1526016256943359
colorado,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6824670050105145
colorado-springs,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.7067857238901482
columbia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.22567836929296725
columbus,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.19601234737767342
dallas,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.24615808207484247
denver,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.7661300201003961
deschutes,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3853798927510054
duluth,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6055452349217014
el-paso,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.4251096830657533
eugene,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.1902765617964203
fay-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.4811605321119732
florence,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.14631163303349803
floyd,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3230090661920624
frederick,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.729586218591792
georgia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.44527669437985523
greenville,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3937565375450962
hall,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3761821657537731
harford,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.09616650842263945
henry,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.1778795588467449
horry,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.45909998350687936
houston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.42495557224618685
indiana,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3770053208347806
indianapolis,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.19629064977823024
la-grange,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.1616145348219043
larimer,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3374294964690121
lynn,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.8043050763474152
macon,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.17368989176143151
maine,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.8460773348311406
marietta,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2678430949053518
maryland,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6291515573581966
massachusetts,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.0238682529719119
medford,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.030090255786048833
mesa,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.10040364657730552
