location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.21173598396260168
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.31049639440148785
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.4160144774136398
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7849958684797631
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5246700898813156
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7813985939553257
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.19749212093298196
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.41665349123468687
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.3467581132857054
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.8579919341658773
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,2.1463033809679457
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7567297544128373
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5325289127289475
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.495694160439362
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.8761287737801808
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.28892582016419727
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.7785229030349129
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.42395101293639553
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,1.2099397686976892
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.30483055970298445
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.8647857323003452
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.5304646709392352
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.41731776701796086
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.34958293447623445
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.05,0.34535684290031576
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7961104370997873
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.027757377459283
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.38716815045611547
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3382503485961585
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.4360879529859414
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.825412103142158
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0801671026932484
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.896750131536849
cherokee,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6405910785809006
clt-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0264410564383377
colorado,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0492677158291468
colorado-springs,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.301731108028481
columbia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.651892398842591
columbus,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.793793156546152
dallas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.208665936671451
denver,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0917142213601352
deschutes,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.039059097330892
duluth,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2482144130809119
el-paso,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.6862841501809968
eugene,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.8713687386062263
fay-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.033587544627739
florence,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.7520604270160938
floyd,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3505347870607805
frederick,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4326011260969881
georgia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.7119477234079066
greenville,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3199441378666283
hall,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9134551157305331
harford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5133881707748456
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8062222015439948
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0487755534930723
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2002816746262854
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6197787047038577
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9734773065139355
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2389353951142275
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0675018445694269
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9972357425771734
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3384912145608294
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2890942833503052
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1660698365840954
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4925552472653004
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8428746758727373
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.374827758633471
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3524066740439105
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0633514565625706
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.429380926046481
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5146426719073379
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.8774169501961813
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.973438918598772
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.8360233699990602
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.1,2.423431183641857
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0395712123653107
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.904235481306397
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.630353511526745
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8961507320347584
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.281873912401879
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.8165614017241771
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6593286123066882
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.7901948482202306
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5642127360230206
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6189822254771156
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,5.232204201359274
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.207377142629187
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,5.899403663800517
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.443057703928695
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6044129087585592
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6393975540485346
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.4784382317563995
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7674395879176888
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.3061670093200757
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8006360761436254
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.707671778308848
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2310095312936062
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.1563721058398055
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2980628062161153
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8919940375297438
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3357716571649159
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8480365323192052
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6952350273888489
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.3331200506958294
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.35388490107799553
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.083673242991206
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.9072501781941709
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7295638842793565
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.662295867899576
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.9134514193124126
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3560140620256347
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3727191705125281
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9018693432288946
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0719509890770087
columbia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3329247525022883
columbus,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.677370182843427
dallas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.60685126025881
denver,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9837900763133446
deschutes,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.9314548126889983
duluth,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.978917704509139
el-paso,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6583321386527651
eugene,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.625490568096232
fay-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.0763051307889895
florence,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.9515510862337868
floyd,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1090034185460507
frederick,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3550874986448712
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4341696401281139
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0130815032517844
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7514648921711035
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4207468927136686
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.685348996107031
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.607720000322961
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1192058183341607
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.249767997766663
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4493661294923597
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9096719183402848
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8667672100689497
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.838525360517307
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9526538367920555
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9758772422391923
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9438141624983286
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4268475268967698
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.725429701565789
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.5264007922484057
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9736662085508998
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9498434833221084
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2023304337907792
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4629719354800273
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3688554070184242
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8134189159484826
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2423851926807108
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.1,2.381505416922829
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5410844636709815
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.4874782962471467
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.47680411181559856
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6582481390529151
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.089412049383173
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.495651236013983
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.140334695523611
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8787061775507
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4821593659246439
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0403443997713357
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.293644529482566
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6619576046999998
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,4.359064468186407
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6687864720029288
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1921734484701845
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1624102831533638
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.9152999683567915
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6357989559308708
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7138199110573908
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7380737257345044
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.09636919930515
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7719779365810617
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7495024046083951
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0267933967700806
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7790063427453605
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8641254116147448
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6933296937682035
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6263703821599665
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7934559127659364
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.31193201496543477
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9326977701800403
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5979966071344474
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.646084011287512
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3481849672949036
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.0443817322874285
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2174533286675857
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9435559360335083
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7935732950455491
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8832491594832554
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1303919132142648
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.775872609969641
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.189452814195704
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8950209632041097
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.023954304558027
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8541642508521792
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6070142010291689
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7153962464558632
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.407680768811455
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.503359804552901
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9522855968184704
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2867742437308044
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.195566418626807
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8334249838060571
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6896109562345304
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.36107551910058194
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6163740825907119
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3057916694059872
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.045741350785424
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9960434538978145
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.104244011193874
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7166802518154408
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7825316174943894
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7292544365573861
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7039338896722023
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7334807413489983
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7989729233597338
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.355480552187277
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6209651331188915
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5109621269506348
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7573562299474825
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8471626925242202
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0036934707070935
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.41220229875026787
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9735269274031276
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7184809691685173
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8047160205547949
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.1,2.3043371448029597
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1850411600021407
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.3372790691582153
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3918666264422303
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5259967776074459
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.1367443263543167
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3011879661158852
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8308095622435451
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.304218361116004
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4141443719403631
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.651354784429566
salem,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.031415833976139
salt-lake-city,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.271270382711983
san-antonio,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,3.1115375581928233
savannah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.071022890759826
senc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8907489055617042
south-augusta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8131542322170545
south-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5147783809603443
springfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5493936682589938
st-cloud,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4316138263972484
st-paul,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6663156554263063
texas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.6086875946233616
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5006842001510872
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4197210117733507
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8097282009412018
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7267686338105569
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5779548628962533
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5816897339925747
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5710258840983506
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.393607123725381
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.28599255147042213
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7847216007568208
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3129889431055333
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5766013754030362
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0518970724353482
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5282518485361976
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0830344712189028
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.665655526816613
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6898178537125811
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7245308383158543
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9399198804725314
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.304489349820972
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9129996432640973
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8008359538900346
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5576904105850524
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7089291266153153
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.579467494491223
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.2411056481380989
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0366118643745896
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1198782361006112
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8495568290124397
frederick,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2591968520286485
georgia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9865666094488386
greenville,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6934773310533862
hall,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6261768836908921
harford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.32154154585540584
henry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5605152958999989
horry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0588294047307765
houston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9770092431884784
indiana,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8298891762448054
indianapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8258606550472853
la-grange,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5639312174212615
larimer,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6958916857771286
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6348790157617665
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5298109061873915
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5438847098652875
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7032687254277818
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.321395238407305
