location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4803955983488867
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.28555092999499637
portland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5682650134952523
portland-or,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5329173532148569
provo,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14370920435550397
roanoke,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6431900137816546
rochester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3310950229268968
rock-hill,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.16068511707835975
rtp-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.29941745992219826
salem,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.31337193435522875
salt-lake-city,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.314621389184522
san-antonio,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3592059064532337
savannah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14644689506629763
senc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5005240234213625
south-augusta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4877693853415503
south-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5025020873350086
springfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.2014565451822492
st-cloud,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5643341714213715
st-paul,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.083337555108328
texas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.47731941810514644
triad-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4746023928190721
utah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34981331428882245
virginia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8731347266802726
weld,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5270437188026678
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.35331088963919494
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9722473211668241
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.22319326632159325
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.32244371438798947
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6671887261882548
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4953998874492822
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13874282879561245
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8439492409617899
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2500117623908934
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.29266504990723
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5399182023849777
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.933254317443854
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6769959812214013
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.48946751709367514
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24716302876657137
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.207281225021937
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2607403163934134
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7811383887854307
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3633827874780308
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.618077383383171
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8404096799117948
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10606748454459708
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8044118368117249
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1112105389849778
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.15124546720640308
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2620926438836339
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.43655791734299637
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.26732724488457377
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23937427868472452
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14257496040959897
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3253978610089769
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24638628179334054
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4196802678066242
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.408343396436964
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3064699585864852
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11248487473549326
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.25874687197474094
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5052022215624948
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14950199091822788
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7752989744313682
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.17762047356211502
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7674527112677976
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,1.0041326369997283
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.017434528896264095
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1177175629650394
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6549902695113887
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8278715742308669
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6032939195137214
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2337589252379604
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.9340735636213772
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5224077568651446
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.1,2.557183617105371
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1444567691289598
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3976077780802583
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.18679849505343685
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4202237256406116
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.42317472311032994
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11520388008451866
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4376327148865771
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23603062438790434
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.12498759177111966
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.21254832650671446
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.21533958580446252
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2706094095093961
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2970509155061316
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10747543411577574
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.310620542669661
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.33356317825165505
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4183564794139299
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8434914418585189
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4206207719450386
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8791263191624556
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4222231287356799
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.347856400723407
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3051204657235853
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7744935267727502
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.35114169205612183
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2286262503515797
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7002058095022873
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1616277908150246
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2746071026203526
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5692398431268312
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.36128624000271475
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10836460049632046
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6945805959428535
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1587811410830529
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21768869244137842
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4281572561068582
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6145249576613931
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.47554057181305665
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.31694266113968833
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.19295048820530358
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13841745450085352
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21828995735446174
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5502444479585507
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.28773313012909174
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3820729601703863
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.7144749613230778
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07378089586058548
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5238604355419368
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08971218417947478
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10157686980064039
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20197903327195096
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3782303203450332
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18135175671279274
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18457232879117313
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11773257249272447
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2690708537410675
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.19687930860148356
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.37653451860951126
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2680515303987119
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18412213990838475
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08896785797264321
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18990898788829058
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4203225167231185
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11449931896645055
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6093830044051946
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13886974375372294
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6690315518690174
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.8476745352999625
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.012126638625568094
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09383294866334461
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.47739799133375993
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6659674276125797
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.526208558089925
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13657265803399532
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.7317529405864573
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3541047506265081
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.1,2.3611540870993
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11313407030699964
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.30869387664242526
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11509389530546386
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.31997300310042265
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.30227423443444557
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.0947003082617509
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2801843416476725
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15295641296752863
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09692113316193988
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.12604957117084759
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13304551737370737
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.23100663585133752
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.238875541110276
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08070844298311014
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18572441719924768
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2256798351169843
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.34060255896070657
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5918400520162251
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.29695123521414624
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.711796966424614
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3716673043189705
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.22501350227639164
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2592296837152469
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.660176415020166
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20992232476004208
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13406653574397467
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5827416737867265
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1364895126154475
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.24321287518495738
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5047488856507563
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.32016694107663823
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09912334014547936
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5938973190963199
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1306444102848341
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18677045466878428
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.36904831561556306
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.41703546198278946
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3858770940188147
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2549531447846531
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.17461140118889182
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12000294589813763
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1923640975057907
denver,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4445843070389296
deschutes,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2598425865813531
duluth,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3008633881364849
el-paso,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.6481224224129407
eugene,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.06440594282086921
fay-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.36393031314072544
florence,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08380035748272685
floyd,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09085785231437005
frederick,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18152526767341837
georgia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.34129491861107847
greenville,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.14485696079722354
hall,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.16446764119831445
harford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11083719554425472
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23743326920910288
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.17513625091202076
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.34959741029731967
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2101115985356717
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1433260432008969
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07548636611739279
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.16563265492364965
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.38510367334678425
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09472153936447306
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5281815096960057
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12141893498165714
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.6066553141162698
massachusetts,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.7481344950066576
medford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.011655356404547264
mesa,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08476337822815862
minneapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3706827538819916
minnesota,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5419047056869972
montgomery,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.47153593846135305
nenc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10044608949929838
new-bedford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.6250806445500123
north-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2505795858958377
nyc,2026-04-11,3,2026-05-02,ILI ED visits pct,quantile,0.1,2.1811067708916174
ogden,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09701491662782986
oregon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.26727922309546787
pittsfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09329016497560862
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.26890889604193297
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.25346861596336656
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08431585034588417
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23396716995190525
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13508928577088816
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08712156035179518
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09201856182773699
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10770559994508917
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.19956854131854684
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2095719987772192
savannah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07051698954424762
senc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1389209650500866
south-augusta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18949341469457862
south-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2982625110768194
springfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5051250709362507
st-cloud,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.26234225173755643
st-paul,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.6070183747275616
texas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.33060654978255394
triad-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.17383233143128893
utah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23692624374860705
virginia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5807875530941117
weld,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.17014221037732793
wnc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09782618488183183
worcester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5074517414221728
athens,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.46547197508045934
austin,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.45099115071483625
baltimore,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9237850912754868
bangor,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9077307245155211
beaumont,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2811147992043892
boston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.151974998941026
boulder,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.6189685426786985
charleston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.49595575292471283
cherokee,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8988775270014324
clt-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.5430090941195769
colorado,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9715940798710143
colorado-springs,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.947151080751496
columbia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.42689575185395
columbus,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.4438227745793192
dallas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.36742862038394286
denver,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.1390193721027304
deschutes,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.6790402892612332
duluth,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.2678307228235859
el-paso,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.3162671542257833
eugene,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.21148865043334827
fay-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.373562320350881
florence,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2654655802830766
floyd,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.3587695331455508
frederick,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5703111050086829
georgia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5640163082008014
greenville,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.44528502449848056
hall,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.47085599208414164
harford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.3134534262063587
henry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5132935796699393
horry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.45574550780481254
houston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5307754009011314
indiana,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.6374854160506047
indianapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5162277767953364
la-grange,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2627564810808905
larimer,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5832626067493561
lynn,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.7795394760967422
macon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.265079638428231
maine,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.0787015133879616
