location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
nenc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5758710675138525
new-bedford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.9118384325683405
north-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7204874520528266
nyc,2026-02-28,3,2026-03-21,ILI ED visits pct,quantile,0.05,2.3802630672908927
ogden,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5712771167290699
oregon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.6629548051261741
pittsfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.2863826042176294
portland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.41002907849482995
portland-or,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7298687789617342
provo,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5825949998981864
roanoke,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7992083994261829
rochester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.8491367677412232
rock-hill,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.6213753169382864
rtp-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5986376705757522
salem,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5268219665726268
salt-lake-city,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7128198841462002
san-antonio,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,1.1528764951909392
savannah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.3053241294147407
senc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.39498281037083716
south-augusta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5858374015300486
south-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.8681216680364768
springfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5518413667114234
st-cloud,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.9970236897638143
st-paul,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.9052543734801552
texas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.8763237119654621
triad-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.3686161936813463
utah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7677688602102395
virginia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.8777065155287412
weld,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.7543205381043043
wnc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.44474460531149307
worcester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.05,0.5651830154451987
athens,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.6691956860962929
austin,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.442740405797542
baltimore,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.543532580728653
bangor,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3073023380465862
beaumont,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.1649382007845555
boston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3475243512445039
boulder,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.686151744247719
charleston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.1498720005084766
cherokee,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.576273739719998
clt-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.770181475884419
colorado,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7134001054527115
colorado-springs,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7589756532831224
columbia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.0828913650674807
columbus,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.2545052496135107
dallas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.1898027118519603
denver,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.6764490307229816
deschutes,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.9187652719728723
duluth,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.6533989298889749
el-paso,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.0381663120492104
eugene,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.4140100375044526
fay-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,3.107902218909087
florence,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.581720179206988
floyd,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.1635471444602494
frederick,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.1873785328051683
georgia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.9039707212645685
greenville,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.2712714819674185
hall,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5792900963614018
harford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.874382537045272
henry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.8352769674163252
horry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.844366220212681
houston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.0404758952652744
indiana,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.8767725768823977
indianapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,3.60973838056953
la-grange,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7186475577111848
larimer,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.480141272659929
lynn,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3089542098616243
macon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.4747617695446487
maine,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3200600474273474
marietta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.4961056205171948
maryland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9188151110282694
massachusetts,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3580245521956997
medford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.879181089145261
mesa,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.326865354594108
minneapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5195412295205843
minnesota,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.839133408795351
montgomery,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.8791047399712767
nenc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.8200147211476554
new-bedford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.66714291743894
north-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.1243141651656425
nyc,2026-02-28,0,2026-02-28,ILI ED visits pct,quantile,0.1,2.8072252996815776
ogden,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.732697036464742
oregon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.6508127142987434
pittsfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.5899898354147434
portland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9820861346711339
portland-or,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.6099339312812684
provo,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.363562079025798
roanoke,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.9724833648586595
rochester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.9670336404254725
rock-hill,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2873972443215242
rtp-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.0199353912239104
salem,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.7831663259467336
salt-lake-city,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.8719957658594002
san-antonio,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,4.023986725906786
savannah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2930226203370259
senc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3472994918197905
south-augusta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.973117686970752
south-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.3687431187895176
springfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9942330462324427
st-cloud,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.863681260672665
st-paul,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3352129985383967
texas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.2675718053762277
triad-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.1920896103149299
utah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.812859078741138
virginia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7050647757241606
weld,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2399215625846352
wnc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5250325296958158
worcester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.034987225190844
athens,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4384449035391982
austin,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8138652103179727
baltimore,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.5242296909859288
bangor,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.967331068609473
beaumont,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.861984604575482
boston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.301510428880191
boulder,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.9772245964353248
charleston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4505218432504103
cherokee,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.120170746981929
clt-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.006646063967717
colorado,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5504790233827592
colorado-springs,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4403712611656267
columbia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7249698653249568
columbus,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5247346120752285
dallas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7409543262534133
denver,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.572954611165558
deschutes,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3078099934875564
duluth,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3860262011992253
el-paso,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.004228455411194
eugene,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.562985871060754
fay-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.157325698475369
florence,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8167117881173676
floyd,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.803546368910675
frederick,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0600158959197818
georgia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4791643435471276
greenville,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8936238948435782
hall,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4041078931727144
harford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8187828631879529
henry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.614428749162988
horry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.538829242036604
houston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.028673312125208
indiana,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.344915539877316
indianapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.6608386489207905
la-grange,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2436960264761876
larimer,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2540745132552462
lynn,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2197173814470494
macon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1487082056497677
maine,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.146951572771828
marietta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.162027529186208
maryland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8709910814191643
massachusetts,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3139683012003882
medford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6619962441182183
mesa,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1532335327943535
minneapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.449173679085631
minnesota,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6787832373990024
montgomery,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8148181127409388
nenc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3004258229335004
new-bedford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.565934491510892
north-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5323174506241406
nyc,2026-02-28,1,2026-03-07,ILI ED visits pct,quantile,0.1,2.80337484876599
ogden,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2686071390643696
oregon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7335531901250973
pittsfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.5366309232504585
portland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8414336926497109
portland-or,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.751619357942886
provo,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1149866716023895
roanoke,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6444505877212734
rochester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.117935258668522
rock-hill,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1632740208084895
rtp-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.435471640557516
salem,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6429302272660733
salt-lake-city,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4183857321249962
san-antonio,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.759211795114112
savannah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8278373788062814
senc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9256664714394436
south-augusta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.401278208977558
south-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8825965128376472
springfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9425622541286325
st-cloud,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.0684576926486082
st-paul,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.292239051938278
texas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7389360145193886
triad-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9165623516883399
utah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4021169126708326
virginia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5647566721657
weld,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1617627528664873
wnc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0826237500185147
worcester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9245884271689306
athens,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3176068604250004
austin,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2882135413541125
baltimore,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5067975041244577
bangor,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.70822043110627
beaumont,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6294324928581
boston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2250214841257292
boulder,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4295057557024398
charleston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9947502740388521
cherokee,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.6801176388422836
clt-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3940232541950834
colorado,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3698179390700231
colorado-springs,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0874907574657573
columbia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4269047262014094
columbus,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.003470420007009
dallas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.29120770951762
denver,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4232531578469763
deschutes,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8710455239308246
duluth,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2332528024729803
el-paso,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.94042476888418
eugene,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9856576209984189
fay-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4620388814854808
florence,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2725751848597053
floyd,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.498599670885297
frederick,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.019632112249382
georgia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1249665675439209
greenville,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.591669364651947
hall,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3075781742263335
harford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7185181566025399
henry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.481130516587875
horry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2588436027689878
houston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.984015329916874
indiana,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.8758801635103357
indianapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.844093308667104
la-grange,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9041493634131472
larimer,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0816931136239458
lynn,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0952756913078152
macon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8478496819870355
maine,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8951636571992536
marietta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8681484748362848
maryland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8399247248565507
massachusetts,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2104497812533104
medford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9209944682837211
mesa,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8741330059331044
minneapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3379184276056013
minnesota,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.5210824284568434
montgomery,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7696921192610139
nenc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9063559973362229
new-bedford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4440303962983227
north-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0778267856038628
nyc,2026-02-28,2,2026-03-14,ILI ED visits pct,quantile,0.1,2.747098074681408
ogden,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9274260709622115
oregon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1287123895306912
pittsfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.4429906088165148
portland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6981513561730616
portland-or,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.175681167274105
provo,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9285018795665145
roanoke,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.320611235369136
rochester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4412006363972396
rock-hill,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.104978523627969
rtp-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9846400003738717
salem,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.957116843914255
salt-lake-city,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0670066948892072
san-antonio,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.8498018230524815
savannah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5287434643579488
senc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6331096552698927
south-augusta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9650064502997566
south-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.42471004450204
springfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8705639560788982
st-cloud,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.464119489046978
st-paul,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2138809585136643
texas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.340412415846802
triad-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6691222804504683
utah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.066019094535951
virginia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3591959872818729
weld,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1036960895748875
wnc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7257339423019331
worcester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8215030596004261
athens,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1264604839409595
austin,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9883965158932566
baltimore,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4808751868356244
bangor,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5976262669463831
beaumont,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5439796349113394
boston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1342320487369761
boulder,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0878776437232192
charleston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7064524012854453
cherokee,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.4176600289015706
clt-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0110721581992872
colorado,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.207929530903673
colorado-springs,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9275582864949388
columbia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1962991300122712
columbus,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7193974459251598
dallas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0187154743880917
denver,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.27183159411199
deschutes,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.658707857015078
duluth,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0375057363870173
el-paso,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9240883323299891
eugene,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6924485992379338
fay-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.05753706119994
florence,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9683730172649169
floyd,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.244567407391503
frederick,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9707661475098435
georgia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8954947726736107
greenville,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.2963478678738067
hall,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1348978879408076
harford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6769268388767999
henry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.3252563987239183
horry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0347848577501404
houston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9539773818423305
indiana,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.5752320801289144
indianapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.3594484568909269
la-grange,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7168029713620413
