location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.034238630182438015
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03492536030673158
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03450226532247013
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.043350148589418915
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,8.803494019330588e-06
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.010691185467923131
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03457760322119633
springfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.01696094571260258
st-cloud,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0024842496161693126
st-paul,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.08884664729956436
texas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.15704157729631493
triad-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.12838369535329408
utah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04675473008307016
virginia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0873102959034103
weld,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.02010025618943271
wnc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04156799073673283
worcester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.024110692591523528
athens,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07969483900284013
austin,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.11561478232993459
baltimore,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.06741992596846906
bangor,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03126405273159812
beaumont,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.22971221691065458
boston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07221137584015057
boulder,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09642951781333656
charleston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09404928546879872
cherokee,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.052372218830788096
clt-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.817043795838124
colorado,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.2056615415076205
colorado-springs,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.21403067753873853
columbia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.022682321774146252
columbus,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00444885593812961
dallas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10454679245422453
denver,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1852259282310729
deschutes,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.20709765821976342
duluth,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10878276594654418
el-paso,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.8994980715970529
eugene,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.059356712444312724
fay-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.6314253139735055
florence,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.08758552108790858
floyd,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07637480700816643
frederick,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.033709785950469924
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.107987567946486
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.044813802824494556
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.02854135867219193
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.023799596991525597
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04642152901625647
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03285329351747359
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1984628377570871
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.05102970039746578
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03009691350820739
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.01184298809152262
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03387256638485007
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04143505948649694
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.15903469155156041
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09163733374865252
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03468693482639113
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10688148475402251
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0999786026027515
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00765867952162968
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.008104440940522555
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1286940608979297
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.15842102550371343
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09523306180201539
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09935989094748716
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.11664205863973297
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.4206449764952773
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.028477334170042168
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.15713593430529835
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0388731931756935
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10196371571441037
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.030491593176742722
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09510634975201228
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.038732780145203954
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09424159097371923
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.101031989780032
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07103725118833709
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0740415856548497
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00882609690180249
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.02013638267498915
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04646436057387393
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.08071088389506428
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.06821169196135746
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03936022995787753
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1769265027626503
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.24353020708660572
triad-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.26516665680426754
utah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.08697651038886253
virginia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.16320411020053072
weld,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.08142186687524806
wnc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.11565177224315844
worcester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07083343419778958
athens,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05670717898404174
austin,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.10295528594461366
baltimore,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05756956064459411
bangor,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.017621542934320375
beaumont,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.17772576368629195
boston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06192661939244259
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07195030929694292
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.079791148071231
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04088192612999358
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.590074653151786
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1775907138634435
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.16923738204844258
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.016661428385285296
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0011646622019066376
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09303419208509531
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.15548441702575405
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.14888971756645072
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07701916191173218
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.6810243997939117
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04854855073297393
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.4492943735383564
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.058631615138840014
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05503934933257656
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02991821379095623
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09285524508974535
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03535696586798716
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.01900841840704312
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.01648646796291829
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03760033674863939
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.025438118620969646
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.17415398959138823
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04458310179104074
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02726741562950402
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.004714759070308503
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.024735685729716808
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03502427889951106
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1276898382101981
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07391177554150499
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.026954226243878464
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09182728869404505
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08190834240907059
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0035452508137407673
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.004267988529975312
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.11195061006967227
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1379455952733844
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0818232246070554
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08046760125890268
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09275963486488573
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.332506903454214
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.025314383738937407
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.13558643351168426
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.025691768623100984
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08650935785241434
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02557335603060082
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0825433730792272
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02624677100710448
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07420938107144674
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08196989213902456
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06341958944038333
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06497573941418382
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0053849190457876325
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.012904824023512384
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03642393207697272
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06676640142484616
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05199630694335924
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.025900398748241862
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.15677244586739753
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.21822478888260996
triad-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.2090160738727806
utah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07471834928902824
virginia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.14066193807101113
weld,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05693831308888455
wnc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08812011644267091
worcester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05668027428765585
athens,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04441388708552712
austin,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0963460423501728
baltimore,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.049804025957839566
bangor,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01319287687590768
beaumont,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.14646063580969879
boston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.054449030725784366
boulder,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0636302719950779
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07058209823598152
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.036509734622113287
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.33722847184312543
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.14976518366877842
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13733807299167164
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.013498780342874371
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08405860942688241
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13550961559931338
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.12033558198795168
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.059473239754319555
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.5277992268422292
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.040548341969172466
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.2993389242886908
florence,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0428435345333005
floyd,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04408640661466541
frederick,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.029239353273559546
georgia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07973071559689113
greenville,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.029018734308387757
hall,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.015376613561411371
harford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.014009927780540178
henry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.031154478822643418
horry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02259662727495261
houston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.15398848045888602
indiana,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03925685531261753
indianapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02581866534327653
la-grange,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.002825357078918414
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02221027867865929
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03175103161867627
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.10709252801673584
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05998348610901814
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.022997905091360696
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0764644357152638
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06756163231949094
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0026925056599026425
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0034673129126805684
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09873371776269999
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11744979529058623
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0738097095557507
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06270383017186919
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07607793222712401
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.2532776021830122
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.023835533965124174
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11355713114838299
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.020791206663337156
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07712247445633409
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02343049548141731
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07402764340325065
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02029243606714426
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.058293455577496996
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06677251578565187
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05703614688163749
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.059735596607388704
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.003756121933627737
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.008032790942032174
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.028970238819028084
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05523002327093301
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04263374664225256
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.020908043292894057
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13509894765686328
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1932752707799955
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1714879185146345
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0634068698062524
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.12319835306422332
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04628520918366492
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06804911902038747
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.050159222676508124
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03805906008183126
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.08524696418815512
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04221087619973645
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.010550627758890098
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12426580564349228
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04671255977013941
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05492945795141423
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06034521420701478
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03483362814640746
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.23168133034812172
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.1320958133205625
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.11054680398235736
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.010209600547352428
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07278206760972213
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.11540353635389304
deschutes,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.11508315516896846
duluth,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05031307915693885
el-paso,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.40074629143528917
eugene,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.035020630557734383
fay-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.21026952955187733
florence,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03732332415409758
floyd,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.036013009781993864
frederick,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.02884721477372055
georgia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07115679947217297
greenville,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.023371256804059035
hall,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.012145558037260426
harford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.013046257666281856
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.02522299483702537
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.017807777258780903
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.13416899032299
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03527537011809836
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0226499012001541
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.001270014614861998
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.020125072496638002
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.025058012602716666
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.09262344399892643
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05105595944587795
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.018848425529757358
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0677524359080965
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05961469604128646
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0019972099748502645
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.003333597866860133
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.08501898182847062
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.1043307172624352
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06421513831169033
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.053195572467389964
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06260288938059218
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.20405222797934733
