location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
roanoke,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,1.0847820237936534
rochester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,1.098407311695455
rock-hill,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.22740600553120968
rtp-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.9939795228673476
salem,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,2.0991940823058033
salt-lake-city,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.9463870201909654
san-antonio,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,1.8449355363912645
savannah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.6684609913732844
senc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.29290962182858254
south-augusta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.5371024871693921
south-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.692167064234816
springfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.2375203890841111
st-cloud,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.6937943940762881
st-paul,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.3474584885237056
texas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,1.23613326333562
triad-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.901760680747733
utah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.6573821197701806
virginia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.7351879880952611
weld,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.19816495706945791
wnc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.6356180980153598
worcester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.05,0.2846907257444951
athens,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.600604593638419
austin,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.5918164915660724
baltimore,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.6389384597072875
bangor,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.8769096758054344
beaumont,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.714936659626408
boston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.8451984519052439
boulder,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.576943430302692
charleston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.1203935134774174
cherokee,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.2821213396415256
clt-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.468755604346802
colorado,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9350112455395071
colorado-springs,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.1516505832434312
columbia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.514301161839496
columbus,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.8826352997522924
dallas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.211287151195642
denver,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.1330524560467656
deschutes,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,4.361617435957071
duluth,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.7297079468955057
el-paso,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.5258468347053034
eugene,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.8736323579031073
fay-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.498001445720705
florence,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.2249314842006207
floyd,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.308808436271121
frederick,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.5959375611468137
georgia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.2551900631248099
greenville,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.725851303949976
hall,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9186998931846243
harford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.5223198185425514
henry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9230332743341002
horry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.7576128317216477
houston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.0553311622382815
indiana,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.9676694359363198
indianapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.394264510761582
la-grange,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.4164592094973472
larimer,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.8879427105072113
lynn,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.1603434747274908
macon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.483500256032796
maine,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.408124990074869
marietta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.781034971701109
maryland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.7538327271727516
massachusetts,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9113292832818461
medford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,4.7232994661655665
mesa,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.3291893198285964
minneapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.1093918488874979
minnesota,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.4616539133484268
montgomery,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9279910213292504
nenc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.8188248316058262
new-bedford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9756438748570303
north-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.425283806072516
nyc,2026-02-07,0,2026-02-07,ILI ED visits pct,quantile,0.1,2.1286789551137235
ogden,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.7790913832735904
oregon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,5.287199923605648
pittsfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9382997936122301
portland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.0655062622470655
portland-or,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,4.780841871667443
provo,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.4108143229217378
roanoke,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.154021316129741
rochester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,3.5129190915703403
rock-hill,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.7984775436871783
rtp-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.627410613428612
salem,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,5.526375969367985
salt-lake-city,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.3521875776689076
san-antonio,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,4.663322606432562
savannah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.1868120418490316
senc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9208588324710387
south-augusta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.683207049885122
south-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.0767577938289596
springfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9264517681454407
st-cloud,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.146836253017286
st-paul,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.9514028803052169
texas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.7641908535860864
triad-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.482841698767251
utah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.8476642874004114
virginia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,2.023722564083608
weld,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,0.4450074413787948
wnc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.929874718745453
worcester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.1,1.0864772492127373
athens,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.4149519753644717
austin,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.032323714578253
baltimore,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.4851807409072392
bangor,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5857644321705878
beaumont,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2882991145799845
boston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6144248555197785
boulder,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.1446505440612476
charleston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.2366580826831637
cherokee,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8907862892020181
clt-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7757764479325922
colorado,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6323910896057332
colorado-springs,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.792371957859327
columbia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.0538765707033095
columbus,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.016375071238111
dallas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.450005911530222
denver,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8690466745966325
deschutes,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.3766777238723895
duluth,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.4859700337502352
el-paso,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.43071148154601535
eugene,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.8891776628413854
fay-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.531672203084199
florence,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.550292774135191
floyd,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8643236228005176
frederick,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.3592985408285759
georgia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8931254524075426
greenville,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2075223123955703
hall,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6304511450133753
harford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.34572077038044746
henry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6447875319675549
horry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2638746740251525
houston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8991533782531358
indiana,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.35371957332706
indianapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.818332721542002
la-grange,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.0080802901216561
larimer,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.625761046716041
lynn,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7829566730322961
macon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.052457795168701
maine,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9166017621091122
marietta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.4994966066167821
maryland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.48005784947282304
massachusetts,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6251921025878675
medford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.3430993686184554
mesa,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8961124933666089
minneapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.8004638319967528
minnesota,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.026673733242526
montgomery,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6790563676581169
nenc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2829574439707445
new-bedford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6625413673886359
north-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7155008369293498
nyc,2026-02-07,1,2026-02-14,ILI ED visits pct,quantile,0.1,2.011514635033351
ogden,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.2433096151648804
oregon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,4.055605774747588
pittsfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5735132408499812
portland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.7448246299117253
portland-or,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.7279172088635395
provo,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.9574732795566306
roanoke,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.312908363092292
rochester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.4199363328967762
rock-hill,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.5389433451422664
rtp-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.842370446786685
salem,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,4.034778048323694
salt-lake-city,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7874447069260855
san-antonio,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,3.4161015046938474
savannah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.531387001121784
senc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.650182216708895
south-augusta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.1670581649086544
south-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.4483447716361997
springfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6003891754724787
st-cloud,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.54151805529423
st-paul,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6786364648090896
texas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,2.112941632950871
triad-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.7404848432823123
utah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.310876433046354
virginia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.425238980004448
weld,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.32329170951406117
wnc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,1.363318836376386
worcester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.1,0.6967739109022315
athens,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.3354877432393246
austin,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.7989202533437527
baltimore,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4066669171963115
bangor,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.45852767693020563
beaumont,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1143540032224408
boston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.513081842990668
boulder,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9398031992815611
charleston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.8745554966634737
cherokee,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7680806901218703
clt-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.4068895878174612
colorado,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.45954657257089915
colorado-springs,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.648161435865675
columbia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9030686751974408
columbus,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.5703278279304085
dallas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.0092661118627846
denver,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7495213255387866
deschutes,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.7310542456569427
duluth,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.3704817180532031
el-paso,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.42438701372640725
eugene,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.2975883918759417
fay-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.9550992295564416
florence,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1642472467116778
floyd,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6911588884952325
frederick,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.24462772693759566
georgia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.782346930871357
greenville,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9846837118073092
hall,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5170445347058438
harford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.24487614207449188
henry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5696385127672622
horry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0724366088971677
houston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8239002646530706
indiana,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9472313096194217
indianapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.532987428607155
la-grange,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8359526629204248
larimer,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5295552283316026
lynn,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6030184496132642
macon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.8576444714311954
maine,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.6284239397155977
marietta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4185285635077961
maryland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.33982639272560017
massachusetts,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.4359998089886458
medford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.357137473035146
mesa,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7275895132647798
minneapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.684419105563648
minnesota,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7419858967201809
montgomery,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5552449523466652
nenc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0264544151387316
new-bedford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.517872389142147
north-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3313886148042018
nyc,2026-02-07,2,2026-02-21,ILI ED visits pct,quantile,0.1,1.9187846365298078
ogden,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0537195921532354
oregon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.254479742868412
pittsfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.41528224016843956
portland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5715604977717424
portland-or,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.1656018577708394
provo,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.7809018087502736
roanoke,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.8209946290806869
rochester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.7549090479756442
rock-hill,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.42790899842900676
rtp-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.4273108174794633
salem,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,3.0226501705337734
salt-lake-city,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.4408657504627675
san-antonio,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,2.8075755132037004
savannah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1112755938381338
senc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5060782249390178
south-augusta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9149917260851185
south-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.9807120015678402
springfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.46358276325803977
st-cloud,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.1966908698094487
st-paul,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5782462470582763
texas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.7852566999264108
triad-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.3681055806865847
utah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.979351061297776
virginia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0689500335824178
weld,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.2711919793118228
wnc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,1.0519822604785491
worcester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.1,0.5524451035385167
athens,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.28799064646400185
austin,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.4276378425763057
baltimore,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.35665634365912346
bangor,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.3740358413365479
beaumont,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9018849704454125
boston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.42778530305554524
boulder,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7182676076332211
charleston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.4223617941319342
cherokee,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6743867143349873
clt-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.0276179597413904
colorado,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.3485786970821123
colorado-springs,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5079127155446979
columbia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7657482506693893
columbus,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.147714569124255
dallas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.514140651990811
denver,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6085069539646075
deschutes,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,2.1482155786034762
duluth,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.302981068179911
el-paso,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.39148097841422475
eugene,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.7307801025985168
fay-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.4721520998246904
florence,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9134217409533378
floyd,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5916033577272564
frederick,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.2258606699876125
georgia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6765113015324422
greenville,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.8051987017776363
hall,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.42989682240675703
harford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.20249939270735562
henry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4711772089552641
horry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.9330496630043421
houston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.734477856857252
indiana,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7318895751423228
indianapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.2023089113269771
la-grange,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.7444676432249333
larimer,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.4538019904872287
lynn,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.47258487473164607
macon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.6694640291691011
maine,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.44887243629796264
marietta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.3831528724287995
maryland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.27645420369095036
massachusetts,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.350655293418123
medford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,1.7774210784929376
mesa,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.564256000968964
minneapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.1,0.5652299538363225
