location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
dallas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.16536083209095143
denver,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4375412157393131
deschutes,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.06837687980319059
duluth,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.24278592993174664
el-paso,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,1.1581230113759506
eugene,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.026725554685618234
fay-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.7422169179437607
florence,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.015528875674588735
floyd,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.12488294325501621
frederick,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.11088192140511338
georgia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.20331128290998618
greenville,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1446278118302628
hall,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.12459463025239746
harford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07486243348820358
henry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.09576505199295979
horry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.12758136037470577
houston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3345001498353747
indiana,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.17057725457336245
indianapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.08989126046282041
la-grange,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.017379356210460446
larimer,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.15468613141023388
lynn,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3304480091672834
macon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07128492128453477
maine,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3621244408709059
marietta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.06810664142058906
maryland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.252536537952326
massachusetts,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4251238794462027
medford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.05494938911667457
mesa,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4500757373188921
minnesota,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.39481249598924734
montgomery,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2333786356991617
nenc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.07366782855375442
new-bedford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.588822116957152
north-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.4203053755183617
nyc,2026-04-25,0,2026-04-25,ILI ED visits pct,quantile,0.1,1.6207315277067589
ogden,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.04014513292199531
oregon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2456162719405015
pittsfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0328110737916827
portland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3749942311962217
portland-or,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.26695327067956387
provo,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.1143737269166361
roanoke,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2567047223472231
rochester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.027267586358194748
rock-hill,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.06613283763315865
rtp-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.15081293850035946
salem,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.14631832154162663
salt-lake-city,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.2216657058686423
san-antonio,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18115563786254413
savannah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.0590831120425001
senc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18954162570656455
south-augusta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.15689449492148302
south-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18078026235111044
springfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.39330306245824176
st-cloud,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.24934053136835227
st-paul,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.45307344926362497
texas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.31566172271499476
triad-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.23111437048176012
utah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.18961239837164137
virginia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.23375314825908855
weld,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.15435494157748905
wnc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.12149732821453212
worcester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.1,0.3045312901522979
athens,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0974139623007621
austin,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1503690344264469
baltimore,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17837528827395985
bangor,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14241225362757257
beaumont,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14127022350522708
boston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.30465986426354835
boulder,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.21089976658584844
charleston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11152492132868685
cherokee,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.23508537748713795
clt-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.5579528410895273
colorado,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.26366466521095366
colorado-springs,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2804349039304723
columbia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07103900444596235
columbus,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11127912658887008
dallas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.14137044993051404
denver,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.35824652736273954
deschutes,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05288645345038417
duluth,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.16485946183410335
el-paso,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.8761612781941136
eugene,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.019633589230773726
fay-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.5659922294890118
florence,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.01047037655100455
floyd,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09374178379214457
frederick,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07689335833323865
georgia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18165434972014463
greenville,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.10919414204316334
hall,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09041675609070096
harford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05122023808599631
henry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0720781247544962
horry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09686549130704733
houston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2991451565373147
indiana,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.13378599512431064
indianapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07274396612273347
la-grange,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.010227431337785314
larimer,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.10916752894953177
lynn,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2465679347497225
macon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.054294430189228256
maine,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.27108278469916114
marietta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.04916206076780305
maryland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20178844224302053
massachusetts,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.34555405707464976
medford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.04108159714942658
mesa,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.36060249944744754
minnesota,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.31623255508206105
montgomery,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18844711521117224
nenc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05431584454433563
new-bedford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.43499001690271566
north-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3259508482895086
nyc,2026-04-25,1,2026-05-02,ILI ED visits pct,quantile,0.1,1.5370999162096026
ogden,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.035441840315143455
oregon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20215601887834747
pittsfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.012932444174847945
portland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.26838551705843955
portland-or,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2256806659733028
provo,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.08591763507711626
roanoke,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20114706045764577
rochester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.02005558220644473
rock-hill,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.04094777385804577
rtp-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11680062772685322
salem,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1107242690821462
salt-lake-city,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18535114442565903
san-antonio,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1477365438517728
savannah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0420720994646381
senc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.13329477046691018
south-augusta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11731987657031308
south-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1474842159500902
springfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.25965041685019297
st-cloud,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18258251147614424
st-paul,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3810466869549805
texas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.28916256025479625
triad-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1861020274186237
utah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.15905890849672902
virginia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1997847299292696
weld,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11653817134532944
wnc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.08694326713092657
worcester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.21165167026030746
athens,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07563455865330664
austin,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13339296790600952
baltimore,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15028040800367531
bangor,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09922903382342971
beaumont,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11701723428671253
boston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.230354519625886
boulder,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.16106017471354345
charleston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09403021030729
cherokee,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18988031828547308
clt-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.36894650409145613
colorado,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.20041372978890323
colorado-springs,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18111373546065374
columbia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.05728597513839443
columbus,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08483316704426637
dallas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12298522398427118
denver,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.28140533609298757
deschutes,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04809645487507509
duluth,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09829629523789914
el-paso,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.6793871894189438
eugene,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.016435556054209856
fay-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.4333047781689555
florence,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.009090707936100518
floyd,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07205341332795628
frederick,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.05326355608522124
georgia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.16451661139128382
greenville,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08376949331951193
hall,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0725030408520877
harford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03774321161966328
henry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.058529241729925956
horry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0797425789215924
houston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.27652949020135026
indiana,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11532258263283492
indianapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06049229899633974
la-grange,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.00706476865444986
larimer,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08775744901816869
lynn,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19520702488191236
macon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04484135686607367
maine,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2014432254554743
marietta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0385638293707792
maryland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1669687633919254
massachusetts,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2759536031877914
medford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03543861485785975
mesa,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.28917631805624217
minnesota,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.25899115824278585
montgomery,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15920339618010082
nenc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03821913420379737
new-bedford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.27422343762597995
north-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.24957584897208607
nyc,2026-04-25,2,2026-05-09,ILI ED visits pct,quantile,0.1,1.4202883929658918
ogden,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.034334874573744754
oregon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17544543431662118
pittsfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0012870369543842627
portland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1741883901623946
portland-or,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18925257117244737
provo,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07265824088519895
roanoke,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.16598515749828538
rochester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.018615443120879663
rock-hill,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.029573076955862844
rtp-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09160874438399254
salem,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08747059798283532
salt-lake-city,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.16006741160657803
san-antonio,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12594279459690572
savannah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03252180759212469
senc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08052138044603116
south-augusta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09185882567029552
south-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12172109195936913
springfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15999177464441894
st-cloud,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13923199196403452
st-paul,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.32403665225678674
texas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.27458498079652965
triad-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1425872147802513
utah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13980221553006092
virginia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18245243865213892
weld,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09186451064838115
wnc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.057527741248317575
worcester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13478235694686228
athens,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06321071050723606
austin,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.11846916924047958
baltimore,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.12431526841134129
bangor,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07938496497067152
beaumont,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.09800887637909765
boston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1875908298983076
boulder,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13442426687357825
charleston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07685583550599703
cherokee,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.15799502052515782
clt-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2490627399915144
colorado,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.17273570741666633
colorado-springs,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14557315729542433
columbia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04555437653450742
columbus,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07065163420334131
dallas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10877993767604868
denver,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.23352177922076167
deschutes,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.047298828623214675
duluth,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07530868993569026
el-paso,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.5713742735955377
eugene,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.014325184183580234
fay-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.314495481065879
florence,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.008231542984253002
floyd,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06206270651936873
frederick,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04625321402841101
georgia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14019947450849182
greenville,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06403546398105182
hall,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05964078419256736
harford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.030701348243642505
henry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04922269270403159
horry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06515017563974543
houston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.24725834027108895
indiana,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.09887025212231416
indianapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05406365228651381
la-grange,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.006201070953870456
larimer,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07747808797255007
lynn,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1659290787367854
macon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03683167595784553
maine,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1639788118550682
marietta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03186299849901743
maryland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13982550436686902
massachusetts,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2271208328758632
medford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.029437200422491032
mesa,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2382777624499588
minnesota,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.21272813153605852
montgomery,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.12852895948699902
nenc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.028841940902075723
new-bedford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.21957773999547017
north-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.186561761690995
nyc,2026-04-25,3,2026-05-16,ILI ED visits pct,quantile,0.1,1.3014645747110816
ogden,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03314995875200818
oregon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14365272611940927
pittsfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
portland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13825529462800182
portland-or,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.15847628455842824
provo,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.062971192722924
roanoke,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.142755925413307
rochester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.01850855208736786
rock-hill,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.022908312352081364
rtp-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06857719113248602
salem,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07173855635801511
salt-lake-city,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1386413413492417
san-antonio,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10560170885368408
savannah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.025403062701622812
senc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05509429287988752
south-augusta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07469733122466445
south-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.09830928040672597
springfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.12077254306574554
st-cloud,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.11692723291718181
st-paul,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.27683697004166885
texas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2531260435726459
triad-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10900917550214244
utah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1215746729485173
virginia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.16148340326827312
weld,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07932970123024012
wnc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03986688052261192
worcester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.11325842860263904
athens,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.22461082889005804
