location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
rock-hill,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.11151414527746531
rtp-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.1442426591369632
salem,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.15604949442801866
salt-lake-city,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.18099977804270062
san-antonio,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.2485941955138697
savannah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.08755959209582824
senc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.19479508507044402
south-augusta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.1206036475020139
south-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.1924572510661345
springfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.40420641723633277
st-cloud,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.1918652331422504
st-paul,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.3808584343105975
texas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.33101927616889426
triad-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.20509103031800943
utah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.2096527137497956
virginia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.4319468771889012
weld,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.1586780257795291
wnc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.13122446686634315
worcester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.05,0.31036727809870446
athens,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.403896973252111
austin,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.37535671222050254
baltimore,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8103492061754737
bangor,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7874006446957205
beaumont,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.44053151646176536
boston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.0495507566325963
boulder,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8376556149046631
charleston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.35434085300345713
cherokee,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7492724933099961
clt-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.349351574955217
colorado,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9766822432654481
colorado-springs,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.1812109906304153
columbia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.3557444800008043
columbus,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5229848810122384
dallas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.38674412557348836
denver,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.1349950263463393
deschutes,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4788928917897554
duluth,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.1589722502354998
el-paso,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.857922320490167
eugene,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.23044898051264476
fay-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.2703968287255325
florence,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.09176510952997513
floyd,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.39680123713156135
frederick,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.1550763504538668
georgia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4958226378981826
greenville,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4346310584249788
hall,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.48055399866664694
harford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.25003350837280364
henry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.32060234938803855
horry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5067533516408783
houston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4670916458053229
indiana,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7068852612001665
indianapolis,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.609398168029205
la-grange,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.20372749892484726
larimer,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6342423029791527
lynn,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7190451061747606
macon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.20799269420361155
maine,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7697056389819007
marietta,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.27704439174759593
maryland,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8759487206087712
massachusetts,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.153577135010039
medford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.03265752436219079
mesa,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.04347772455328286
minneapolis,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.2412837174169327
minnesota,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.0946127603195868
montgomery,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8492115190325847
nenc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4810324548778818
new-bedford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.2283291980144135
north-carolina,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.856610315552087
nyc,2026-04-04,0,2026-04-04,ILI ED visits pct,quantile,0.1,2.810397323252933
ogden,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.30200692288225156
oregon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5987038926673163
pittsfield,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.09145160896643026
portland,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6804615977449598
portland-or,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6947703114263271
provo,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.16707683056819064
roanoke,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9189269976407768
rochester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5123810530737556
rock-hill,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4106549744610578
rtp-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5178984098567239
salem,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6317373323011463
salt-lake-city,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.3359687330177594
san-antonio,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.47690074914059555
savannah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.27830637089505206
senc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6771398693039677
south-augusta,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5095489226667206
south-carolina,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5013328708038102
springfield,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.29778042068316
st-cloud,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7583275017243277
st-paul,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8480243557795524
texas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5311807143231007
triad-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6036252717777393
utah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.3856474243356915
virginia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8712332545452408
weld,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7049136452421085
wnc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5075536770498231
worcester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9721058746043723
athens,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.27283834398304607
austin,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.31840764060661053
baltimore,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7019278835659426
bangor,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5226051875216859
beaumont,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.34817651115335435
boston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8679358461700499
boulder,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5019642529715399
charleston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.25331577712914766
cherokee,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5391222393404475
clt-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8952498272644144
colorado,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7452002581768482
colorado-springs,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8360729793374574
columbia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.25332870678454567
columbus,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3545853539065575
dallas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3288371668379988
denver,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8749213639065061
deschutes,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.36967700654365154
duluth,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7951211183771093
el-paso,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6934828954799958
eugene,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.16807185097146216
fay-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8487642744845024
florence,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.06710212558289504
floyd,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.28360888621913705
frederick,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8731071842828279
georgia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.41973818652539524
greenville,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.30721332257615525
hall,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.35469637728624376
harford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.18397623518576908
henry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.23994810026950822
horry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3926358395608438
houston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.42718773617338984
indiana,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4663830365814769
indianapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4118317294341187
la-grange,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.1459562170397334
larimer,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4164113142734533
lynn,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5791325363077171
macon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.15325286572927124
maine,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6133547045778915
marietta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2001887571429685
maryland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7445848161986611
massachusetts,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9760679986807237
medford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.02007514217492705
mesa,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.029316109425500045
minneapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9354387523444817
minnesota,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8368707507348261
montgomery,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.714906080419568
nenc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.326881476449331
new-bedford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9426313440045594
north-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5930476816191582
nyc,2026-04-04,1,2026-04-11,ILI ED visits pct,quantile,0.1,2.703189213574821
ogden,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.22706921303581462
oregon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4809186400361744
pittsfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.05179419459906686
portland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.49370805614449387
portland-or,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.546104627321938
provo,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.13335272572370774
roanoke,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6011294410613882
rochester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3518444099457097
rock-hill,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3172367851573201
rtp-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3699590678526546
salem,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4437742749185189
salt-lake-city,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2917987749091208
san-antonio,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3865824894548544
savannah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2020201069371692
senc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.44849382419420303
south-augusta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3417487275489118
south-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3905667239842046
springfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9630829774478917
st-cloud,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5058931544508319
st-paul,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6875017105841015
texas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4599299266346271
triad-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.43743718556652655
utah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.32910321279604576
virginia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7416524269737547
weld,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.42723870888467724
wnc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3406860069401061
worcester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7183985776193891
athens,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.15423214240320457
austin,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.26726459769478234
baltimore,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6098874695493629
bangor,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.30414050871896503
beaumont,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.25295936720707174
boston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7703772044509377
boulder,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3001765245907435
charleston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.16256104410879907
cherokee,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3789629506791501
clt-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.580795460188953
colorado,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5566877920188563
colorado-springs,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5417470333279578
columbia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19620678625603616
columbus,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2085262534044307
dallas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2836277067268323
denver,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6894901921601994
deschutes,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.24882933385076367
duluth,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.48802296077258106
el-paso,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5245468393881415
eugene,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.10211865229891473
fay-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5615413295709406
florence,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.05453015262903085
floyd,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.17290230830883957
frederick,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6670967124362542
georgia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3600264417171211
greenville,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20426481308268146
hall,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2341209107928248
harford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.13426970950391956
henry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.17331068880764244
horry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.28847369105235504
houston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.39379833749417836
indiana,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2908921006352657
indianapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.26502296129791575
la-grange,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.09676410856068741
larimer,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2651035278701287
lynn,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.4469372382049351
macon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.10686379253358923
maine,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.49455957645540005
marietta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.15765658042054032
maryland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.628670006815471
massachusetts,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.8584839017637749
medford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.01762927892564805
mesa,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.024432933519219387
minneapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7058647270584527
minnesota,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6469654086432789
montgomery,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6068187261174177
nenc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19586927253502742
new-bedford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.68850806238312
north-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.40751938620420985
nyc,2026-04-04,2,2026-04-18,ILI ED visits pct,quantile,0.1,2.574035406408249
ogden,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.16798892629110057
oregon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3661380011060151
pittsfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.023730870719486506
portland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.32682145110979777
portland-or,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.42176353756293467
provo,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.11395343038880315
roanoke,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3503276440413616
rochester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20162728785255749
rock-hill,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.23064491171799723
rtp-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2450819805763635
salem,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2690257149238312
salt-lake-city,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.25814726793681403
san-antonio,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3163988985245436
savannah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1383169792540309
senc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2980567769181165
south-augusta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.20167827378553058
south-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3040880858501982
springfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6688416350289227
st-cloud,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2940974502075102
st-paul,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5503792771217418
texas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.4141425760160109
triad-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.29194062609294924
utah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.28183072026472794
virginia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6211806135976222
weld,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.23795863055727437
wnc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2147853083552917
worcester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5156521020376104
athens,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.12286018750346929
austin,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22810600123151975
baltimore,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5193237366128135
bangor,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.23741304039733183
beaumont,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2267669929928311
boston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6090405154791975
boulder,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2083902613685382
charleston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13796752870247297
cherokee,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.32339783548368717
clt-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3870368314575082
colorado,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4451747258063137
colorado-springs,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4213039268811772
columbia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1697732434323382
columbus,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.16278731664476526
dallas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.238092010050125
denver,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5442709631301478
deschutes,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22001622974756932
duluth,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.35785597942670644
el-paso,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.46574886161805673
eugene,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.0880589539214371
fay-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3694606203169863
florence,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.046481997915519054
floyd,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.14890910907515292
frederick,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5751749935387088
georgia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.31484865386642363
greenville,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15834874414663094
hall,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2083576061499182
harford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.12405914333981914
henry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15547117434307967
horry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.25896642626666916
houston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3550353002777528
indiana,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22409230009529596
indianapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1946132805413666
la-grange,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.08344686292376545
larimer,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2181513797634525
lynn,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4072781663508682
macon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.09091298020057523
maine,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.40569530604931076
marietta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13860357241534216
maryland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5642480514603235
massachusetts,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.7300209450357771
medford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.015038958199618266
mesa,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.022991801793785044
minneapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5444467416225464
minnesota,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.516184531015755
