location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.3276876649398288
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.1,2.3751393066916298
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.57307102997746
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9301160926095371
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.15323339588412674
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.366406315699831
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2418299266392314
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4157072930579877
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.3346302341975156
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1429960789496887
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5456189076586847
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8936628661514229
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1267992558460977
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5807975370982945
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8811896198201963
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.3087744010252581
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6345655477515538
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.697037510172661
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8162117499081941
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8796096203409082
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1669474907272177
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2341450802759508
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8586124312241946
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.919532169086493
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5503196282192581
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.3231134798478887
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.9235706278913487
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8775270869755148
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6661561636249743
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6047718650087167
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5342273653935282
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5602740404444518
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5448552327987218
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.37226702128665423
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7021369758408886
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4425147026686982
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5525771962582876
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6394437386280929
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2860685264957228
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.148717464808484
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7981142808928805
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4910029070320745
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.38245751153315344
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6651888929054249
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2793276550902022
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4256902126437624
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8712878604127228
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.0791797202931168
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2704190642195453
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2592757662382212
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2588552833193435
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.41118758694352603
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.458833730138687
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6041860532965978
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7832667395795098
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2982881892503236
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.24258850731489146
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.35549594894447245
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3842420262626565
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5287762563483429
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3487747890735637
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3541514072126377
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.30840974823794703
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5358781661486759
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4849733671869432
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3462922882906241
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5314328434309284
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4915559445915978
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6325345014518396
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.755853627985454
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.11943903674567426
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.20496676759937307
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.510821666607995
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.310630219685064
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6830091929091583
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7593785061382886
new-bedford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5770344095104581
north-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.9154807270341031
nyc,2026-03-21,1,2026-03-28,ILI ED visits pct,quantile,0.1,2.325784359601111
ogden,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4098063479244092
oregon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7019818356467848
pittsfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.10058650685784191
portland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2761230779025077
portland-or,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.9009219125297144
provo,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.30308831812464926
roanoke,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8752941624294422
rochester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7139828599545351
rock-hill,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.41933467662657414
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6037626321312164
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7280361726523248
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.45978627889282003
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6190462504129401
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.19527672307540064
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3932839616489764
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4339764123826583
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6306076734554346
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6554014900212503
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7133590770445208
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.016568101575968
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7350920867549734
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6800045446588419
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.43862948016169834
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1063814034653274
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3795833542504508
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5823623984422823
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.46951299245947037
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3847937338150813
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.441506551520454
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5103186539386125
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3628223372317475
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2875812384283921
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.620327684099765
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8910522809535718
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.33739404435372883
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4219949859420816
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.884037661438618
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9060647584197414
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5651277768077648
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.32642683725661287
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.21367439721635637
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5576754935317428
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.096344168832955
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2987996940911898
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5891515284752172
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9541857801590906
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.15696706442070713
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.819881672890941
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.16598102903748535
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.28307391570611756
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.38719939872950215
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.47809758503933053
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5496815473711547
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.202480051018282
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.19366774890167407
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.24943353840689148
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2699803929491168
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5006552469033883
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8625638215017201
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9137661497881174
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2098045452143655
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3702163771941788
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3862190656158511
macon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.23554754819878637
maine,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4204745103949344
marietta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3310771883773108
maryland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.561475591353668
massachusetts,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6566188884241909
medford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.05963838392284521
mesa,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.14343366391829113
minneapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.2753817542767114
minnesota,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.085249944507645
montgomery,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.59692942019038
nenc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5082465073458615
new-bedford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.44313551211504015
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5859434173863479
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.1,2.251723441534702
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.27674063669895016
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4967992648689591
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.07146317492165792
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.19111795054949526
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6274295517892245
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2397568850736805
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5993843373069782
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.38618530325392847
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.30519991490544757
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.39001264772171584
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.44144786360096616
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3732532070410253
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.42340594174302293
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.12353765853873867
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.22547038942337908
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.24591430643032153
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4788653325626536
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5092028771941526
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3942734904823094
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8962822593608919
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6042998131701055
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5403727871231976
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3393351896246201
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9573303731526068
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.0035793416904413
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3659123769736648
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.36954422797609504
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.29985287249364
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.37066045606297165
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.47951323483996944
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.28875803632094427
beaumont,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2529178354178159
boston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5388639931007488
boulder,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6231243538464663
charleston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2661395530319188
cherokee,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.35024081757209274
clt-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5595157450959657
colorado,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.706433950264039
colorado-springs,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4532710243595255
columbia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.25652953406444284
columbus,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.15636710880581825
dallas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4440430089783834
denver,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8474012465346212
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.28340752873119196
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.46587205959874545
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8672296978354999
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.12249124979472707
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5398491781474548
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.13969237626156145
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.22552079225802316
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3559326639143892
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4106279041003391
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.40684817435680265
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.16523262265427152
harford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.18068671710452855
henry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.20042856594932557
horry,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23074201131082417
houston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4657324651430421
indiana,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5977951189658726
indianapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6055827314194554
la-grange,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.17246194361814918
larimer,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.31087657791965656
lynn,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3432749863538704
macon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.19067572066129793
maine,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.34619204607594417
marietta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.27101867653650485
maryland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4981356790555246
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5676768202974063
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.04456561688549459
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.11530632724339131
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,1.065565475640762
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8771048909142606
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5483030892905422
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3345722531382737
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.39229630547490646
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3928000462117767
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.1,2.191833808506999
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2357632844550491
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3896246844854703
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.05988307423764715
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1678628502105551
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4835323015237839
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.21549411190952053
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4463886268867446
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.26899477593392646
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.26657997578287773
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.24834756550155368
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3382293299784967
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3108444295380194
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.33331446091900857
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.10318712818099016
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.14741192201793515
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.17705714507695577
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.385798023415266
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4367521316293741
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3067307412965811
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7771034725130046
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.535228040006908
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4007656994305447
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2930075591164545
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.8113559028948857
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7852347997925309
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23972451797759145
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.32436853150229944
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.214596331384809
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.8460571133102923
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7861340167293939
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.039848258822928
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6920170626911595
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.0085225634045016
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.6892498245764473
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.040512833530093
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.2838193547292
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.2848128094202003
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.7523610268976793
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.3853100243905592
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.9248046471751701
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7561215476493381
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.9939626599540385
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.820153309684344
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7810135683856283
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.5311798612468703
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.429617975416753
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.5600803870633748
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.2226103739624277
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6051847096680663
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.8692577346211477
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.004811458780036
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.9046813214528965
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.3738598139606542
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6472007717925157
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.41629314715881016
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6491862667493848
horry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.7339924705469616
houston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6770472109790948
indiana,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.3246662183240447
indianapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,2.379812212851891
la-grange,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,0.6322650612597306
larimer,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.25,1.0682566812086172
