location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.06427337596292869
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.07023858092954263
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.09343958933570748
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2394165405202467
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.06984841912738599
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.21174927762310788
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.05179559486428775
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.15338327039154964
massachusetts,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.21711879545062118
medford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.06489064215558456
mesa,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.003404223905914938
minneapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.3130829993771704
minnesota,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2851551241901558
montgomery,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.11681899651401591
nenc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.10200120400228542
new-bedford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.23123582776948065
north-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.31715036006976083
nyc,2026-05-02,0,2026-05-02,ILI ED visits pct,quantile,0.1,1.4868134706435907
ogden,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.07734576718838657
oregon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.22709127169738968
pittsfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.01962955691978803
portland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.1322258745610591
portland-or,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.2556092266229984
provo,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.15196519610193088
roanoke,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.1728951053089533
rochester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.033590057312383605
rock-hill,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.002144170718923182
rtp-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.08204806843598393
salem,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.06574746825731219
salt-lake-city,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.16568749018197143
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.166277081581338
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.011175827782915529
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.04490635723622232
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.11324412771330042
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.11379639518175842
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.15364413075344452
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.12897659279586812
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.33224719729649105
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.25786286690837174
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.21840570493575
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.18209504464642637
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.16472860812048135
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.08412171140625836
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.160886384164584
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.1,0.12179629042322447
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.020735029455361383
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.149166165859074
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12911677862514653
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0073148345573888305
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08286411974391845
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1904141708625506
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.23681009743861212
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06750681916484007
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11342295412744399
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.44822402445871257
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.25716452064999773
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.29342231230026494
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05842774805540862
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13169204882663443
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.3521008213040718
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07074346491821132
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09730106250926965
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.7352160872211226
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.034553994513702876
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.4861751545387431
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.016743916576761664
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03163382883634085
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.008580297765423026
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12658201109727443
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13973986250462106
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.029256186872645314
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0029799065484382645
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07602314468118879
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0489820213104458
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.22819075185822207
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0762158246132202
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05220836995644014
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05136018469760414
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07018919556602228
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1870101469869591
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05373432869676698
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1604356703728463
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.039750221579578394
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1222358156592487
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.17561668708410397
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.047129892515393866
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.001549909321129932
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2560543278556165
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2358744739921517
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09349432720737975
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08545794098557695
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.169653511126583
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.25566185693403515
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.1,1.4264429963544834
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06429999866071541
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19026808025875966
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.006575681225636969
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09381756076489357
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.21372795558492944
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11446939767586305
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13519542918088462
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.02521556265844576
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06960230926578716
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0505515634191258
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13956909377179783
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.14239150822573524
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.007229188797865318
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.02911472391955828
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08639786650081253
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09224000508762956
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0952912029009213
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09726736231332979
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2803843295138377
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.23836416048341316
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.17884365275353697
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1542794285343287
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1467081052365971
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06584171975113363
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12807140485107546
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07381028803477659
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.01554634926678307
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13378703540717507
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10895034826824883
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.005641569963172862
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07035763355103121
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.15597595446997872
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1794699136945567
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05838137091762793
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08851586183435507
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2941252091188967
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21366436974959754
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.20594828684468436
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0477673542127384
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11651454428529738
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.28288300788448256
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.061163989729454575
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0709802429109022
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.4997859530489688
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.026521194497351942
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.35514748987339495
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.012999027425961924
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.023740870071133
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0090961496316048
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11685988837586612
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11215508720490214
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.022011527852962683
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.002411503926988589
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06260692681711123
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.03840525779602289
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.2057066774082375
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06829773926213935
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04634378458205823
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04259831345910452
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.051962895588508154
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.15340504494246637
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04324214113573198
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12252960704591205
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.03351484773459956
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.09946018948050013
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13973147491195792
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.03796210572991347
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0007269394775819924
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.20890341443249028
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1935670668672542
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0746814950334169
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07088449020854154
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11239915873871419
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.19193631192492777
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.1,1.3329691477988275
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0569315913088748
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.16206528465628614
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.001584643996005719
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05513692686912048
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.18218051920807596
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.09475382747997117
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.11179494818495124
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.02049660468562601
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05750813949821391
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04247755876509867
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12187067418015883
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1251490921452342
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.00498970649621076
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.014885893638574661
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06848781849505124
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0778454907971636
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05354335525430929
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07412363587435933
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.23197644331827197
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.22647916252119915
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1345965714648832
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13522130654410736
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13334069912279767
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.051904969336789106
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.09897962959603908
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05047322375619491
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.012300091286911436
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12074096262211732
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08858519465006086
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.00584272661231257
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.057687250271332834
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1319718826240145
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.14990227701926462
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.051222041510782475
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07278778470932329
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1963314172592446
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.18606599523829864
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.16993062503938125
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.039172488064455356
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10316887780560872
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2413908240761194
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05362103275049656
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0572404790550114
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.4031767461137452
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02265934513833217
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2618551972038962
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.011016903290116545
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.01823773263189133
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.009522964518340367
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10162826893553624
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08923520977727797
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.018677208214146382
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0022253492944481687
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05086636207753287
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.032215108264258885
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.18400028970867816
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06078450719051761
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0420926031174958
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.034323916107573724
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04417999963427182
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1318891176492489
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03628651840011075
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10034503687658997
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03147919888070458
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08261719483207487
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11737247548102257
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.030274083695230568
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0013977854647034844
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.17134878234153567
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.16006125226081885
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06313346281492221
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.054497425364557615
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09271685913107938
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.15135553151958028
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.1,1.2276885611595207
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.054234456758573905
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.13588865546393736
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0017500905289645676
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04451699054245448
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1520955801558176
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07749444264175866
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09526135248404827
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.01932194217348774
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.044603675043795324
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03752087540839546
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10361861531412268
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11145028691975292
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.004824521663906602
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.00976060038322273
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05484363121731633
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06460518712201818
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04180512874563217
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.061528606092053
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.19747773648701547
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2074705987707147
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10925163564222358
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11534871154172628
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1203661908566424
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.045357460903761374
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07652960949828894
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03974933867733468
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.06663675789777886
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2104918923402044
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.21036381445318386
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.03764096712549119
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.16043728893650155
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.28553096052143817
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5137045490573704
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.13626179432631338
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23058107180760354
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.8261834196779668
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.46970869892973793
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5447549183180341
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12120549873375926
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.020702638449148984
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.19106797943203568
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5156102204816785
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.15053820219278236
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23866110588625172
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,1.2263308478989075
