location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.7098526359529526
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.33679477762685617
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.29689367231149394
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.3576574062775686
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.5146125556097918
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.6572064338030675
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.2953154873129509
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.40035433839511914
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.8693446533176014
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.324511900930812
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.6337753530776514
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.6237789683692029
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.29691973581328224
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.4286487480871014
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.41790103326822975
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.47457491389463474
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.05,1.7603505375841542
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.7229670564508313
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,1.0056425469397197
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.09794870074626387
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.34524470586292844
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.8302622036854022
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.46734056337273006
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.4096534238006615
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.6760191582362783
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.25172666384837816
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.43696816190558546
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,1.1142569619217657
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.936262366407458
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,1.911647170671977
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.5974063854367655
senc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.3059746058531563
south-augusta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.5478906389309656
south-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.839727201482691
springfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.20295547485345858
st-cloud,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.9053095785376795
st-paul,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.5053873698583498
texas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,1.2741866450009378
triad-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.28131214871243704
utah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.9681368661253953
virginia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.5536009795896775
weld,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.33242966699702414
wnc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.31678791411681617
worcester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.05,0.22170359325110842
athens,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.3727282483737222
austin,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.4526691139951375
baltimore,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.4172644286148792
bangor,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.6539794547671343
beaumont,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.8786168544394661
boston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.852092703261296
boulder,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.252193787360895
charleston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.9944636652593735
cherokee,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.3117333342888875
clt-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.881236940309056
colorado,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.286513044637501
colorado-springs,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.4805177700904673
columbia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.8081515383233693
columbus,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.388690578625576
dallas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.5362805148927876
denver,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.2600697271367498
deschutes,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.380155534987549
duluth,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.025439424507318
el-paso,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.6612933796601307
eugene,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.65672312297344
fay-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.562100983733713
florence,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.28519539041504
floyd,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.7333081023175303
frederick,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.5350399844762237
georgia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.0675283377371225
greenville,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.6416839798758658
hall,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1195232204989343
harford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.36463074970797454
henry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1020964681048229
horry,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.2378994420730793
houston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.2352745651853048
indiana,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.514778237023378
indianapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.271849762108429
la-grange,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.9704438862147955
larimer,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1073113418261356
lynn,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9386520025368966
macon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1609487106636995
maine,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.3746602483945662
marietta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.7055143742267516
maryland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.668143392022715
massachusetts,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9074359284157981
medford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,4.113379821280667
mesa,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9923140518959717
minneapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.339001607099372
minnesota,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.5676825363222915
montgomery,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.5584610969718057
nenc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.374450958363876
new-bedford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1200332025040902
north-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.6219928979619722
nyc,2026-02-21,0,2026-02-21,ILI ED visits pct,quantile,0.1,2.4986060929769787
ogden,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.9693405373427693
oregon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.5655078623546332
pittsfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.4043908554460062
portland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.0258678478365453
portland-or,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.855899280560626
provo,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.3062680524752401
roanoke,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.3969697216729178
rochester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.618404152942559
rock-hill,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.78023277050566
rtp-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.5883233150813973
salem,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,4.60214184938158
salt-lake-city,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.2821272148887077
san-antonio,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,5.617513468553227
savannah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.208030618335358
senc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9320489392649253
south-augusta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.8417220882607623
south-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.282459044725935
springfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.6520388463669049
st-cloud,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.4700113851577603
st-paul,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.0406063835894659
texas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.853580146824142
triad-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9819077100140842
utah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.2474982040616722
virginia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.3040084162429038
weld,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.7874155906035244
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1642554359387307
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.8059039029565832
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.114060621707232
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.6286040293809987
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.38617925720181634
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2776275810559479
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3788478195943916
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7461460626056778
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6675204292089623
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.079358990360355
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8379948622784357
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3489362231659325
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9920948295304926
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1859614258073878
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3810022338888608
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.611214052167436
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.9469763273512863
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.053343818707135
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.3707455286669687
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.786782642775632
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.5829765951864587
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.7613691578942101
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.863943753442528
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6235755330198578
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3269841055686646
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.4109167281096601
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.7548800961976523
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2609617910741968
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9293634121881447
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.28783312641082276
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9011519016502602
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9033397061630133
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1179912986286318
indiana,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.0139409005424276
indianapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.43675116557746
la-grange,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4990992507210774
larimer,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8404935308105311
lynn,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7307839974439939
macon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8042523815173498
maine,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1102115644107513
marietta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.417914530166233
maryland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.5548576869720407
massachusetts,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.795440223693103
medford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.507104258151625
mesa,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7169776007279954
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1559553462192431
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.212933472771447
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.4814160380382533
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9911246790773927
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.901197136436685
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.12404861858529
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.1,2.448841037669092
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4547145044519263
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.4217105604713836
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.2766449324255653
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7964583009867071
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.9667630106014804
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.026710397816569
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9910678128274173
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8058091178548323
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6252312377197581
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1392176353948573
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.9828923261409406
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.7333644565154809
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,4.090368611345835
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.5023198656037289
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6747154987217534
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.292690571839624
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6565827949294072
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.5048090564432401
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.828437706420001
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9035424445169492
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.1246523183553294
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.685447339999782
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.7236720945171562
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0485027383348273
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6762552757149896
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8142492690030744
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6007626345525606
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9647450580903962
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.030458158460149
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.35822680647562155
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0750267721205542
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0736365153403056
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6728719816577651
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3146608793148944
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4913855029167866
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6189271246991692
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.934421819344073
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.881209536513888
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0003068296456554
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1295988212282697
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.076609861467968
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.542961579276255
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9495517949224527
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6961547101657275
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6334355074238258
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5556065831821476
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1527083738335138
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2356796524455655
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.187923334121248
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.087557375552611
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.34153861918830913
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5426518690642304
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1102422169282178
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7996456013237884
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.23163356462075943
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.762702132245666
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6873566007032551
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0491171641281223
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.7934126653928086
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.8851980068083094
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2646316225255234
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6828454077543761
lynn,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6033196718919454
macon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5880949029631181
maine,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.90444803316095
marietta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.246291475627173
maryland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4947484259912174
massachusetts,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7182398565738505
medford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4620842622155228
mesa,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.540671988510632
minneapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0479965222569056
minnesota,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0822825109379761
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.42949399453103543
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6906646524091394
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7699686493222669
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7771575186839649
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.1,2.343998989510107
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.103112927323064
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6818524919547473
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.21659221188109776
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6603417473234666
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3848148269387304
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8313606577280507
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7414585077292697
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2176288651561453
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5254793916970806
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7827084407924984
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.8839914261468695
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3267944481275546
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.9285980357244106
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9953414356369765
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4977671663090769
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9303783478828167
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3019700653432764
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.40446452354698004
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4209760894124979
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.833293803864187
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6151396597901468
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4604520988834422
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3542782302314784
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9176972781359564
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6085718140174781
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5620453805315161
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.4749975221485672
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8659687035427773
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.5522786106166917
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.32297978330299076
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9004412498711991
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8676308822349518
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6194127244457863
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0741974571994732
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0349475485674111
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.328484553399997
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6355123715556654
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7621933037999356
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8456180819884336
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9348915658805925
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7513478604367511
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1838837589045663
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8048046008053904
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.225611458431327
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5375527052889247
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5293925679092129
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.77865178398748
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8137079175642475
