location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
marietta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.07086156747250877
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3341777216956489
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.4654840577406274
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.03765616349973935
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.15326800740858962
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.5664273231079853
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.5345998892800906
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2967330967106361
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.14948975823232738
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3282297123917554
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.26085526233364387
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.05,1.8363444501583337
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.14727683918265722
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2878681874365124
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.04882452944950639
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.21852154864230552
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3447015449034974
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.08822087314157946
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2821715677588449
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.15244873471782014
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.08062781704847727
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.14279793288441603
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.21392314653772931
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.22046009089043442
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2089048959978038
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.03688162327520019
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.15385845303209372
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.11050284523741291
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.19646538426716287
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2903143258018057
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.15840394417319734
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.4290477623223404
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3300896577123363
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.18723750442718307
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2199108117830971
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.4782725719474862
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.27957523206654694
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.14829251941059357
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2231292408128932
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4939937808490621
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5003316702399738
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7506483951720252
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5021617291184016
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4094699705430536
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9474248009178792
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.66982232015122
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5781186536444778
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5518143045173857
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4426330288949931
colorado,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.325787295830414
colorado-springs,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.3009324266024815
columbia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2981255805134567
columbus,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5482556656879418
dallas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5561884124529315
denver,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4907877346002427
deschutes,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.983704579616819
duluth,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.3207584641859833
el-paso,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9801579103996975
eugene,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.324463071311401
fay-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.5190802748481684
florence,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.18615063483190442
floyd,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7533953580289419
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.45559830789411804
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5344645412139388
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7271742894432057
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2633496818349166
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2486282061777439
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3444058333740486
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3060777589772632
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.43470564839178055
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0351276168653578
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8473902100213593
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3485408539514432
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7815136864472938
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5758351413407777
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.43342687385114675
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6539507862390567
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.24417213141483135
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7099184440603227
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9734946900518162
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.12406210890672865
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4620795224216503
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4335965309722947
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.336471835348887
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5872184704840893
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6310759639931673
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0109347265554587
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.950290240751473
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.1,2.6641900217068
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4334783947864909
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7813151152960974
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.1752174816328582
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6604090615382433
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9048766699255639
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.23734789533203923
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.2452354396409049
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7837216288347172
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.27263808740003714
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5456682253436705
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9289326902538003
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.44097742463460693
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5178283018381934
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.17090720149092864
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6415025178545387
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5567205270028309
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5386647744124181
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9322704944988999
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7395382638311521
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0923166153035673
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.581771756601694
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6457042485614142
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.459495195909341
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0079784811531272
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.1089525143260712
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6202588943982631
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6902348872691227
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2798726226257417
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3982115235222472
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6541377229375055
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.33144226254713466
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.31898200670154014
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8167074051010426
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0539316483402796
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3992106702819944
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.39009979952518054
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.960067393148797
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.022890611361416
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.9066097001930433
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2114148734451384
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.33267112974126206
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4719323153424697
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1641124866933805
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7232516107533078
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.9197795530447147
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8039551463329275
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.22267152825404682
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0022337862293451
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.13944782233087738
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5046416982633348
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3383564359499747
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.44642440341331513
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4512449614564977
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.1762730801166449
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.18657107924240424
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.25457371031596926
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.22472168795947803
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.40153962299196144
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6224251173028827
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5178345611698666
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.247489832094881
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5253708983639365
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4651583523297074
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.31397449063659677
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5395303257395355
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.16488125604328419
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6051352073434464
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8457466593898189
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.08373752681326307
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.34846976307785504
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1036463502450518
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0385842734123587
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5112899389604153
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4071091341919685
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7653489613221081
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6175024958063599
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.1,2.6082423511588266
ogden,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3160166058297519
oregon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6033073111940677
pittsfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.10503851807239405
portland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.48405055096176336
portland-or,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6926788282952464
provo,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.18899465373544594
roanoke,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.767846682702421
rochester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4688336850701836
rock-hill,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2055471201401825
rtp-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3615727380599267
salem,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6036453192707741
salt-lake-city,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.37042321744941265
san-antonio,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4104313016165312
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.11378188614356499
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4033743359735476
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.34456285574322
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4302333848685118
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6570613158552322
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4791888212585087
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8930535678459149
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.500690370730266
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.442680724560211
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.37868816110203596
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8147560491911064
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6932919791356561
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3861232605190699
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.49264894793435654
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.143423009828772
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.31864588455146764
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5548719732217743
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1904433503660249
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2449961084608855
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7036465338057502
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6260687636594504
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.25717841102013356
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2531460095896021
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6254385511848504
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.798089383769841
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.629686271765437
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.13875212527781985
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19015032266240403
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3813063655969757
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.9412562682233659
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.49645171437662994
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5995565678916759
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6750694648501361
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1452647331844764
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6746527622342364
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.10939713418640128
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.30533635387736907
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2602408339761119
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3533311515072151
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2694012704369262
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.11462021689125561
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.15621784802311484
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.18419085871505325
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.16937427059480392
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.37801824988441324
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4043385155378423
indianapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.33070499649672064
la-grange,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.16531576637217216
larimer,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.34607575379409866
lynn,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.35836768617888043
macon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.20974355022986868
maine,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.42245537612529427
marietta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.10337735508880411
maryland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5091017382132882
massachusetts,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7280611524279478
medford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.05732927539489081
mesa,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.24988206653724004
minneapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8876315274609214
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8103526589871559
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4493526193334066
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2568005614581031
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5625765126360877
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.41430004868282194
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.1,2.489890591007454
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.21755392336301516
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4712062160923496
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.06986241016020134
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.342566240035257
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5396745710953352
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.16276664223838871
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.45999408732987845
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.26543571082296763
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.14869114278249138
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2370341057559112
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.36064218867528597
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.30069141927644766
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.31047947222260364
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.0706214624214138
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.23943384628373598
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19526518499315654
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.30526582937533103
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.46652560592341036
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2833346465990844
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7396574945463843
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.41444247535044304
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2973283502191984
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3006846166534343
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6593336052773054
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4267987979967183
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.24191237026623508
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.34950531000102114
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.10679291549500189
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2747195874615304
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5086839958952576
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.15123891259501032
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.21455764758591342
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.609617182360178
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4295948152990806
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.21828916672841053
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2107158008881453
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3874697115293615
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6245060672233548
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.48940639798994096
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.11516561236776106
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.138229733209428
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.327239406986042
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.7406921611662166
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4247642769769875
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.45305098826322354
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6249606860152273
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.11901467134770581
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.465210854105837
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.09694156210899153
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.24664697390917922
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.23576653975345646
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3197469256011857
