location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
new-bedford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5929062318486235
north-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.951969656133649
nyc,2026-03-14,0,2026-03-14,ILI ED visits pct,quantile,0.1,2.2315751284827243
ogden,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.9854534694952725
oregon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.5027743958290511
pittsfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.21247984349040774
portland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6545161601589223
portland-or,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.8392091074332577
provo,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.45638874851990974
roanoke,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.2976970768511045
rochester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.2307708832683675
rock-hill,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.4893819575302919
rtp-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.372464766216084
salem,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7930130151374175
salt-lake-city,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8405449949464137
san-antonio,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7772245411084588
savannah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.42820595223772684
senc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1291333282518585
south-augusta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.9112555728648629
south-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.36926170350252
springfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6346900343262798
st-cloud,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.169934958864499
st-paul,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.748425538781784
texas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.4062675170808243
triad-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.2526882348772774
utah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.887990300626156
virginia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.710408100542636
weld,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.084504169982215
wnc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.4524752443188447
worcester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5360467688487479
athens,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9253536697765036
austin,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9547006283286348
baltimore,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5755337620094679
bangor,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5626171347046646
beaumont,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6529828452312068
boston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6357640481234594
boulder,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4709238017124473
charleston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.888143809693675
cherokee,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.704068950638068
clt-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.7734452871908457
colorado,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1937793498345182
colorado-springs,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9452286173357446
columbia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9089227998256842
columbus,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8214321239679314
dallas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0901206797089658
denver,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3782111187646693
deschutes,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.676039419996907
duluth,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1678377171920453
el-paso,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.179038159512793
eugene,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3645394213215483
fay-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,2.1949738710666193
florence,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4564475501882239
floyd,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7479669967576053
frederick,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.18833895292454308
georgia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7494765088114048
greenville,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3350219571103135
hall,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9259628289614743
harford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5326147754608623
henry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.509227682766255
horry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6134132505374534
houston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6580526944536828
indiana,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.5966224640811668
indianapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,2.027968974980672
la-grange,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.47365034801044037
larimer,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6261203019512298
lynn,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4176242271071837
macon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5462332346012991
maine,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5942764519516702
marietta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.549041276280331
maryland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6898118744412876
massachusetts,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6411893407633575
medford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.2532634578326411
mesa,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.47225900472467885
minneapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.572700528010325
minnesota,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.5111232167689401
montgomery,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7137098313511859
nenc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2430585420295874
new-bedford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.46969666831452
north-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3851161589780918
nyc,2026-03-14,1,2026-03-21,ILI ED visits pct,quantile,0.1,2.1977964570658948
ogden,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6668972613811831
oregon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0687024578096307
pittsfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.1573126695680544
portland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4736363853178974
portland-or,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3144789955739407
provo,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.33210478218857825
roanoke,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.636633499670042
rochester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4317268140880568
rock-hill,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.37470057350095043
rtp-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9689014748983401
salem,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1035060067790077
salt-lake-city,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6761521769613503
san-antonio,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1834507976609263
savannah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.27471226931817705
senc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.776583383328654
south-augusta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5531624917588709
south-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0468480710534327
springfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4977855624969366
st-cloud,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7230713129147106
st-paul,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.5059968869329343
texas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.154870321533902
triad-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0070191613049855
utah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6999590391042748
virginia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4943124514482615
weld,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.6677710906651644
wnc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0236632947352775
worcester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4029497355467283
athens,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.646632019647356
austin,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6898974242676815
baltimore,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5269227381729094
bangor,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3901927036010004
beaumont,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.45780295614685573
boston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5614412476884829
boulder,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9119118730012975
charleston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5590896849765384
cherokee,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.48262737801365874
clt-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.2422374673638292
colorado,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.991799294976843
colorado-springs,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6861583217131738
columbia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6706175791167803
columbus,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4675300260545008
dallas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8976584468852193
denver,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.1749863985375142
deschutes,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.43026310761996145
duluth,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8620522702857467
el-paso,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.0126891764830264
eugene,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.20730305561915224
fay-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.4963470307352056
florence,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2828907389981397
floyd,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5004880100884859
frederick,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.15789700064980117
georgia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5393824690554516
greenville,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.0618054173594222
hall,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6942757508776596
harford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4479681278216671
henry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.36609366002156013
horry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.43738595621451554
houston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6291699301314054
indiana,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.0959014839305001
indianapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.3366087613231674
la-grange,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.277578228900537
larimer,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.43866881093414806
lynn,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.347212734405629
macon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.35273926253467924
maine,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.47349957529985226
marietta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3556401693901523
maryland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6201983361073864
massachusetts,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5658379986030162
medford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.13448491160079287
mesa,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.336867486635645
minneapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.408384496850549
minnesota,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.3097418020960752
montgomery,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6574677794771178
nenc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8621175277147954
new-bedford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3744125499124005
north-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9745361389409845
nyc,2026-03-14,2,2026-03-28,ILI ED visits pct,quantile,0.1,2.1466766135475877
ogden,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.42825085463452117
oregon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7128972253789396
pittsfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.11399083409655678
portland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3478963511147532
portland-or,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9313141238068495
provo,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.25383125541758467
roanoke,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.1868448141769563
rochester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8507186896479703
rock-hill,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.31186738421701377
rtp-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6450232085037739
salem,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6487420970808706
salt-lake-city,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5404989042623831
san-antonio,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.782670640342651
savannah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.15462234175592315
senc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5264655554718733
south-augusta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.344458151325449
south-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8237917468776121
springfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.41233761282453263
st-cloud,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.43947573872746215
st-paul,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.3897714248931963
texas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9779318622213994
triad-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.862282836496977
utah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5635706349769096
virginia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.35608766235556
weld,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.3523106096131952
wnc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6960518501817716
worcester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.31465874697598906
athens,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.506822318633028
austin,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5398829858997956
baltimore,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4887921317352624
bangor,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3140794681095452
beaumont,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3954968135579582
boston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4911696687152556
boulder,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6630188994194598
charleston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.40479025431899207
cherokee,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.40490234577869816
clt-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.8686368112227941
colorado,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.8098937218517289
colorado-springs,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.560158528615708
columbia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5445044308570847
columbus,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3092045635840846
dallas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.7446963460248379
denver,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.9770074108913545
deschutes,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3587081343158919
duluth,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.7027145372372743
el-paso,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.968355287157189
eugene,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.14001712295183977
fay-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.0414775067979731
florence,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.2216910343898441
floyd,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4052711333584197
frederick,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.1582959427548575
georgia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.43884200342914137
greenville,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.7802940766100247
hall,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5399205757107944
harford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3989331777185506
henry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3146291757773974
horry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3646699215887364
houston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5809684411220011
indiana,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.7903802140997034
indianapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.8956556352186836
la-grange,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.22064036248747634
larimer,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.35101275698476103
lynn,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3110624786630436
macon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.27448964074380605
maine,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.39909601737066003
marietta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3231355179028768
maryland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5674094783104039
massachusetts,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.48839285640097596
medford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.09664361798086521
mesa,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.27711620105534013
minneapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.175266224938198
minnesota,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.0726077886183323
montgomery,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6075267573900212
nenc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6269521094225832
new-bedford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3319357378439005
north-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6660794983262814
nyc,2026-03-14,3,2026-04-04,ILI ED visits pct,quantile,0.1,2.0666356178211376
ogden,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.31676447290394516
oregon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5200628176474961
pittsfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.10111859700649428
portland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.2856346355962464
portland-or,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6668528536283957
provo,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.22047988052566256
roanoke,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.9044603496015547
rochester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5794513869236086
rock-hill,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.26953067817025594
rtp-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.43084968782134897
salem,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4288503986805476
salt-lake-city,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.45090612353494364
san-antonio,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.5515072180333838
savannah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.1158749673423611
senc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.36468683605689983
south-augusta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.2264902693047124
south-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6740113752694551
springfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3667130687244918
st-cloud,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.29950682067186557
st-paul,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.239570014700242
texas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.8551601670567506
triad-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6805240597431468
utah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4690861800168248
virginia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.192591605348034
weld,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,1.1400095342380818
wnc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.46259837370348766
worcester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.29006670757243924
athens,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.6458866653441182
austin,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.4670043242459068
baltimore,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8843071870001215
bangor,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.9694094452747799
beaumont,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.1619668638170868
boston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8732304516394502
boulder,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,2.803254724085117
charleston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.6299247963072694
cherokee,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.272968121586545
clt-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,2.931531785625434
colorado,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.7774548221772444
colorado-springs,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.5104897362004015
columbia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.5511841615255806
columbus,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.5410604846731821
dallas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.5365686244292514
denver,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.7949639010980767
deschutes,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.1684321833125995
duluth,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.8791883789592987
el-paso,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.8008710474790035
eugene,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.7776426193471595
fay-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,3.576063919137734
florence,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8904982942454996
floyd,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.263457901309953
frederick,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.503924457647217
georgia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.1882733172681645
greenville,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,2.1454392931349067
hall,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.5133766003648335
harford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8401957953016047
henry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8692013551407691
horry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.1229119622610642
houston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.9073744626476965
indiana,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,2.70031224556014
indianapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,3.340421083805762
la-grange,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,0.8839500314001267
larimer,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.25,1.1224986678822912
