location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
south-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.42533930627315264
springfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.1571936037228414
st-cloud,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5363765112690627
st-paul,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.958895320946055
texas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4268574590892348
triad-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.43148055406963165
utah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.2967517976649548
virginia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7314188906210131
weld,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5532777968904738
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34097385964607513
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8407278616479584
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2113314516944671
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2886041351211167
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6211439714369882
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.46312345555997697
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.12509618919608853
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7320036494658999
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2731019832727944
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.27805736764505945
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5178171367011116
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8932882630909508
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5304930324781999
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5346890971908408
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24360354604809625
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.20712955725842222
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.22345215255958803
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7415898643676356
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.36394006636038434
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6744790778944669
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8434612266903309
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11888479284449376
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7829233164420552
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.15432489115203865
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14993591434242326
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24910162513772338
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37415911760108844
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2319946488829484
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23564867069905235
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13851997533882932
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3061307930041868
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2314351004805191
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4033001475524599
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3495833401880476
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2896274930994358
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10732017207797787
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.25463968263290165
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.49038627825377745
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14153780801221108
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6719701352959802
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.19047798143473849
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6563947366741176
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8772386986310209
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.013970154095265115
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.14260650195026808
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5730978816779833
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7078766987216336
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5779868225949807
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23048762826749405
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.9714071479232627
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5042207509809364
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.1,2.4787031275421807
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.126238947952079
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.33121405051755115
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.18086890848197107
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4358878844777371
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37668506200708424
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10760505367420066
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4740299662436398
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24168215503915325
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11900414512983613
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.20251559965392366
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.209387858168858
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.24154498091523435
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2824587243027384
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1094817472438967
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.35367009877290617
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.32999049040008493
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3498720237293856
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8623216922880431
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.39874612469235904
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8006954439650509
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3804940413233042
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3262085729986309
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2514264831383678
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6395624329789193
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37075813554946835
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2314075146304199
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6367963570433358
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13809066292389102
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.25297497426915505
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.525637665630741
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2879569594871821
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.0991652748967998
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6135486211449572
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16132662325114322
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21919793406128396
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.35453047302516544
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.569491543506741
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4105103518627796
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.34961119254911144
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20221777499496058
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.12826193199666755
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1921320326935644
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.573051041485016
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2696138288809001
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.41350546517364556
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6687078968144001
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09439210947719144
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5081937748354091
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.12495266319383548
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11106735136575877
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18554143092871234
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.33091989335347505
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16738907414027784
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15126944762475958
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10712660073802341
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.24218340225882895
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1852143546110012
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3767314623163662
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.26239513917494406
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20674318904923344
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08715593416145788
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15341279875483718
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.379523785207194
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11281534391263197
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5361229641782205
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15962155732310243
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5584542515346425
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.753659714165601
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.011006600426339544
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.12056550424376479
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.41648639055135156
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5639949750613389
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.48378922593747914
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15971391758648973
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.7207402366178679
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3459169210924374
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.1,2.269602797192088
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10589722537831499
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2659212201472406
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10451150379483322
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.31242532693856206
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2970961222385123
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09046029768042976
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2982257696297885
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1579421779915525
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08678581248990752
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14472787945104093
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13569683192607368
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20992311904625313
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2366548304750939
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07460402917328796
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2230801464351838
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20750392507717402
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.291120352443828
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.609235143691594
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2610677691666417
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6574732058580249
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3442902301865428
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.24631070150840023
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21842389648355037
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5481524028227341
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.23242685253707723
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14127746619438086
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.42962635658708226
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11263340105952377
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.21664160318323958
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4562357693501528
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.22265029481152618
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08782044481157197
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4861873158135388
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12241050557643306
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1795469497931251
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2974076291942376
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.37822385089174393
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3231063107013649
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.26466525798049195
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.17989630012042584
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10245558698529433
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.16314359396367703
denver,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.44335352062237027
deschutes,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23690453123945598
duluth,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.303459233327028
el-paso,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5909122937926815
eugene,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07610792280316069
fay-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.345426119716945
florence,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10938136718793583
floyd,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09213670376807474
frederick,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1475085596912018
georgia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.29243519884500263
greenville,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12641025377181778
hall,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13063609100322532
harford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09811074671742626
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.20783976479735164
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1546102476881652
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3408400927666412
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.21060597809616327
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.16109509796654206
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07365094582151314
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12383711390515713
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3362972907762433
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09671407048309061
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4157460836828033
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13826096706929067
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.49424126456536965
massachusetts,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.6191823238033936
medford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.01055163405664193
mesa,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10717125877191631
minneapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.32137750390116326
minnesota,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.45021410728726985
montgomery,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4228478470028033
nenc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12165747088297484
new-bedford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5747770247659332
north-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.24330561941064582
nyc,2026-04-11,3,2026-05-02,ILI ED visits pct,quantile,0.1,2.105225535271065
ogden,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09185744295310327
oregon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.22077995734920705
pittsfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07411333837978942
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.25259203176539
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23848626389895256
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07882002234691443
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23032093532601214
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13138829906709415
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.07533012558405966
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10909872164822353
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.10855133089792848
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1772055718988903
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.20051616548517204
savannah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.060629526582208
senc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1647820673194416
south-augusta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.15365689492113702
south-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.23651302096878887
springfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.48399137907556894
st-cloud,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.20584534389334358
st-paul,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5516280484359812
texas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.30256282607381185
triad-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1796340405027231
utah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18405404377459783
virginia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4853244597852393
weld,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18704493602745845
wnc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09544710200049328
worcester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3488049922370915
athens,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.46794165642470176
austin,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.40670850423690186
baltimore,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8582440265179166
bangor,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8254226480552361
beaumont,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2303068603519846
boston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.0727837973268577
boulder,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.6301769117213998
charleston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.4933647245893005
cherokee,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8437218153598318
clt-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.52304318966759
colorado,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9644329301862994
colorado-springs,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9545352418833991
columbia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.41125980708993437
columbus,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.43786501927710847
dallas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.3204597320066785
denver,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.1476646685918426
deschutes,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.6602982724703286
duluth,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.2615296299573873
el-paso,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.2422010649550181
eugene,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2170744332254482
fay-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.3302695226883143
florence,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2943898927717992
floyd,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.3126629009560793
frederick,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.4958202486697819
georgia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5026158188914448
greenville,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.4282992939708913
hall,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.43426057864192247
harford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.23234559015796316
henry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.490249656812506
horry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.41740603350798944
houston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5255245454900455
indiana,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.657785893855449
indianapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5177148139020227
la-grange,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.20562106388562773
larimer,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.5802012844900689
lynn,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.7221060034020722
macon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2522752582893462
maine,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.014363975430479
marietta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.3356231939614349
maryland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.9623312579462979
massachusetts,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.2322693268314386
medford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.04533584348448484
mesa,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.2634122043664732
minneapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.95229744260762
minnesota,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.1061817386956148
montgomery,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8041591873375271
nenc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.4055091878767728
new-bedford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,1.4460084613806208
north-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.8429769745845641
nyc,2026-04-11,0,2026-04-11,ILI ED visits pct,quantile,0.25,2.851108147946887
ogden,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.22975401032347714
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.501753857454851
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.25,0.41918605330892833
