location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
deschutes,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.20348625407482834
duluth,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.28044532107639736
el-paso,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.8475243759263685
eugene,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1021322225972011
fay-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.8417458344412481
florence,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.06419430808641273
floyd,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.16436576559978475
frederick,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2866817293207202
georgia,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2919438913605946
greenville,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.22711740863866253
hall,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.18738563801650554
harford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.02587336249224543
henry,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.07585437965808008
horry,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.24281721640093107
houston,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2998921481275902
indiana,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.21044217723705386
indianapolis,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.09238332164238731
la-grange,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.06558966291386013
larimer,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13384350106428058
lynn,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4764857495202936
macon,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.08502545494899942
maine,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4798211903702425
marietta,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13311707371839698
maryland,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3639730969875475
massachusetts,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.6576278152033377
medford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.00469172206787122
mesa,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.04075410440283608
minneapolis,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4099376500246983
minnesota,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.40525485574435965
montgomery,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.34995758757732337
nenc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13662143373626162
new-bedford,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.6797010597335423
north-carolina,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.43325096838779886
nyc,2026-04-18,1,2026-04-25,ILI ED visits pct,quantile,0.1,1.8032248003297866
ogden,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1771059298571302
oregon,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2546087310797929
pittsfield,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.25304638752598096
portland,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3550653095203529
portland-or,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.25932681237128424
provo,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1172901144769735
roanoke,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3208243308683257
rochester,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.10067577038259216
rock-hill,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.06470273564408784
rtp-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.12353808624739739
salem,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.19040956326264585
salt-lake-city,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.1952024217929604
san-antonio,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.2237972004532432
savannah,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.13181243304447568
senc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.15011872718435132
south-augusta,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.06470740202335278
south-carolina,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.24831695851168922
springfield,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.5472886731121442
st-cloud,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.16922938508542198
st-paul,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.45003728240142493
texas,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3205814661731422
triad-area,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.25761468879427163
utah,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.23001387199706438
virginia,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.3153626046900034
weld,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.20046446597805898
wnc,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.21370108525644452
worcester,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.1,0.4264785360047044
athens,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08291916322613545
austin,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.18728167442362614
baltimore,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.22831954068719817
bangor,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07855312906282978
beaumont,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1101099293729529
boston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.37358907106575734
boulder,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.16281331520994902
charleston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13202469647567402
cherokee,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.20763983381095133
clt-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.40572962724280703
colorado,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2599475003485852
colorado-springs,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.26959191971919844
columbia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07623890114935294
columbus,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.05228455036352781
dallas,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13016636204248908
denver,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.35188540937693163
deschutes,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1593294202536862
duluth,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1697968233285114
el-paso,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.6623485654316648
eugene,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07920965629637895
fay-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.5761701836809173
florence,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.054265993751154075
floyd,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.12549800164863664
frederick,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2057388992424544
georgia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2666934747471954
greenville,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1756609333873006
hall,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.14243519069531596
harford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.01746530568141374
henry,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.059111718524259026
horry,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1969593260001575
houston,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2778643386079043
indiana,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.17382887871562788
indianapolis,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07133290820969845
la-grange,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.049423548931565024
larimer,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09067517661763444
lynn,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.37791605044402143
macon,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.06768009093733225
maine,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.37136251427683586
marietta,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.10366108659511927
maryland,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3111069239791641
massachusetts,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.5475333863007861
medford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.0034039309887146877
mesa,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.03225711704241295
minneapolis,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3148613585679238
minnesota,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.30200104653438387
montgomery,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3031153286582969
nenc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09789970090586962
new-bedford,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.48587800048041246
north-carolina,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3366804963570553
nyc,2026-04-18,2,2026-05-02,ILI ED visits pct,quantile,0.1,1.666886835851121
ogden,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.14577279641022517
oregon,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2207245370422185
pittsfield,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.15125847238839196
portland,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2271871862071806
portland-or,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.21710223832510747
provo,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09745394279012548
roanoke,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2406226058529224
rochester,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.07307782628590213
rock-hill,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.04764419379025976
rtp-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.08519604273879282
salem,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.14417309548180934
salt-lake-city,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.16449657105107438
san-antonio,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.18746122274323
savannah,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.1011416053004549
senc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.09170140765717845
south-augusta,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.040071534643020955
south-carolina,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.20628125775421732
springfield,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.3426722309253638
st-cloud,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.11433854065846401
st-paul,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.36988860264896045
texas,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.289097215458508
triad-area,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.19277642543221668
utah,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.19819335989284123
virginia,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2804912650405569
weld,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.13873224993287667
wnc,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.15355202884574973
worcester,2026-04-18,2,2026-05-02,Flu ED visits pct,quantile,0.1,0.2977404802084927
athens,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06853831838498767
austin,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.15787019254432563
baltimore,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1931285985132881
bangor,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.060642672537889096
beaumont,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.09436603174224527
boston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.30288694873850386
boulder,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13433709516841397
charleston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.10957671574313688
cherokee,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.17308523718172225
clt-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2496032706824185
colorado,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20897854234685834
colorado-springs,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2095923857036252
columbia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.062218568628459765
columbus,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.03947741050387835
dallas,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1076007929451985
denver,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.27570341459384334
deschutes,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1383244193349408
duluth,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.12680961710941682
el-paso,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.58100353626897
eugene,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.06658408518842282
fay-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.4122472874011003
florence,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.04406548817320776
floyd,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.10252346508732568
frederick,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.18432036295321041
georgia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2316502052670713
greenville,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13425320996796233
hall,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1141428027657624
harford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.014585054087656537
henry,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.049329748602034464
horry,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.17160948081905106
houston,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2493633381616439
indiana,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.14165567079204486
indianapolis,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.058123462553693765
la-grange,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.04041469430633631
larimer,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.07439125015918616
lynn,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.3264437851309962
macon,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.05637595935434101
maine,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.28955467818090114
marietta,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08772212226263616
maryland,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.270000378184516
massachusetts,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.4381466583933414
medford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.0027660885178819525
mesa,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.024469139847403377
minneapolis,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.24142148768815885
minnesota,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.24952016601516075
montgomery,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2588591678153164
nenc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.07204422139262082
new-bedford,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.38707442718052065
north-carolina,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.255000074663832
nyc,2026-04-18,3,2026-05-09,ILI ED visits pct,quantile,0.1,1.5506134800117188
ogden,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.12442118546569662
oregon,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1813139156506748
pittsfield,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1181417173289769
portland,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.1701101011637686
portland-or,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.18057781893209396
provo,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.0838319705181452
roanoke,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.20159728047382183
rochester,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.05786183125032541
rock-hill,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.04104910623646441
rtp-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.060026427167552056
salem,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.11819378481884878
salt-lake-city,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13911795787949707
san-antonio,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.15379984333697938
savannah,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.08405738895823923
senc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.0650206532291969
south-augusta,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.029170236403382725
south-carolina,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.16883638678067608
springfield,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.25718752247141796
st-cloud,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.09066472604937027
st-paul,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.3091824140688447
texas,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.25962746545694365
triad-area,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.13926745613059335
utah,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.16579498321470185
virginia,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.2499281737690925
weld,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.11667836254315571
wnc,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.11039834965740573
worcester,2026-04-18,3,2026-05-09,Flu ED visits pct,quantile,0.1,0.23609867803820334
athens,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2589008453878734
austin,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.325896975204934
baltimore,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.4614130448620348
bangor,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.32791497454934293
beaumont,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2579971143960695
boston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.7746111755675129
boulder,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6150189251153857
charleston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2923772434777436
cherokee,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5183381852065008
clt-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.1305194121833488
colorado,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6887361830597591
colorado-springs,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.762960701972203
columbia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2097379448386456
columbus,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.20577728676280785
dallas,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.22229345898294614
denver,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.776806014832821
deschutes,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.36645330948310223
duluth,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6190050620158268
el-paso,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.370975409834488
eugene,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.19682860991796325
fay-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.4476550606987404
florence,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.13890968412770252
floyd,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.34479328509607093
frederick,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.7287297558464261
georgia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3945613137791007
greenville,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.4073150130242148
hall,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.39834356794233994
harford,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.06300848715474529
henry,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.1579790852664955
horry,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.44496744153856554
houston,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.40679057964661897
indiana,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3484950743409214
indianapolis,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.17378141154583618
la-grange,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.13738703798843302
larimer,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3658620564962385
lynn,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.7721637408262142
macon,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.17423054068553578
maine,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.8211552949955462
marietta,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2552477678722228
maryland,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5943610330895291
massachusetts,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.962326155854128
medford,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.022409613023310647
mesa,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.08720751707275688
minneapolis,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6792110018730867
minnesota,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6750527450104823
montgomery,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5450047203825268
nenc,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.25258554489157864
new-bedford,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.2310861446546095
north-carolina,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6778402211782317
nyc,2026-04-18,0,2026-04-18,ILI ED visits pct,quantile,0.25,2.119104267290647
ogden,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.31378758459251244
oregon,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3740699877212628
pittsfield,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6203351754438673
portland,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6979466144363209
portland-or,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3954754783546415
provo,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.20087115827944393
roanoke,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.5851084094097726
rochester,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.2287259434845958
rock-hill,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.15430361076185686
rtp-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.23835363125214173
salem,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3717647441330767
salt-lake-city,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.29302977913740896
san-antonio,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3393634514691634
savannah,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.24568389741345237
senc,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3152440747160319
south-augusta,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.1743265975143094
south-carolina,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.404139783805517
springfield,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,1.0947958212177358
st-cloud,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.40502888697866574
st-paul,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.6870991975709679
texas,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.4341704072584505
triad-area,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.44271533187686846
utah,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.32984401984488
virginia,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.4807022501524255
weld,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.4557854292276265
wnc,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.3717437496225969
worcester,2026-04-18,0,2026-04-18,Flu ED visits pct,quantile,0.25,0.8229492654369474
athens,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.25,0.1991346426484026
austin,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.25,0.278356215530794
baltimore,2026-04-18,1,2026-04-25,Flu ED visits pct,quantile,0.25,0.3996951167286663
