location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
bangor,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8470707014772703
beaumont,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7541287737043838
boston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.100116718423327
boulder,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7962968742292347
charleston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3134387302499102
cherokee,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.776976527048096
clt-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.072057289359968
colorado,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2598074324749493
colorado-springs,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3494247605749914
columbia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5237253072534511
columbus,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4422239186783778
dallas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.664296576806973
denver,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4492073816106625
deschutes,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.14698396678485
duluth,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1840372968583501
el-paso,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.853469087985505
eugene,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5782590875076659
fay-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.3087065618278757
florence,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.583299822440615
floyd,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4138675350303596
frederick,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7446028034920272
georgia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4854970209442924
greenville,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.9693478203584
hall,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1394633972150854
harford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.5490832326529231
henry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3846859538622183
horry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3641153156657269
houston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.851719216091788
indiana,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.3722725041806823
indianapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.766861922207411
la-grange,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0534616846822638
larimer,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9142123532628599
lynn,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9322007509712932
macon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0299782193072784
maine,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9102185479770476
marietta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9327185594321534
maryland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7802710614223445
massachusetts,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0613877289351137
medford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7415270149125848
mesa,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9135372221883087
minneapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.250308542284554
minnesota,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3252318134970156
montgomery,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8254542386239165
nenc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3227614186111707
new-bedford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1925929033320932
north-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5456840524286282
nyc,2026-02-28,1,2026-03-07,ILI ED visits pct,quantile,0.1,2.6370840774854547
ogden,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1430455945746074
oregon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7735546910881614
pittsfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.2985387527442238
portland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7276596153753062
portland-or,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.853399564046233
provo,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0352779809614094
roanoke,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6006876409193234
rochester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8939878201460376
rock-hill,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9239413353646198
rtp-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4781644348540781
salem,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7524850278221629
salt-lake-city,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4015759282293223
san-antonio,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.760704188051379
savannah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7956997597505712
senc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9229408529639552
south-augusta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3174643383641318
south-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6757198362790433
springfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.6715646596527185
st-cloud,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.9073395631716772
st-paul,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1743991311620792
texas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6130688334157988
triad-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.919737447150579
utah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4063303959373417
virginia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.344282035552695
weld,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.835653862704437
wnc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.100165397071163
worcester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.6894505983365747
athens,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9932740170226668
austin,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3359660609392205
baltimore,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.47174016845540145
bangor,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6318308858052402
beaumont,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5633784337122928
boston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.004255188027131
boulder,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3899794402381358
charleston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9115208265834022
cherokee,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4255210760466668
clt-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.5239349518627772
colorado,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0824546492143459
colorado-springs,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1158471686815448
columbia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.205215645027399
columbus,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9264433467237672
dallas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2340929021563956
denver,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3345084657110928
deschutes,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7587621128007042
duluth,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9606151256990765
el-paso,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7866804398317735
eugene,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0539538987587798
fay-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.6170127643991214
florence,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0379033601941676
floyd,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1419990869648986
frederick,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6560589880126085
georgia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2125658124017882
greenville,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.7261743245511438
hall,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9351897344353652
harford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.4726831239871821
henry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1757620513697304
horry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0783861102757035
houston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7969186947744731
indiana,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,2.0566976220654554
indianapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,2.048819633494799
la-grange,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7907519833517052
larimer,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7510931176313601
lynn,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7879400833422775
macon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7307388322612748
maine,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7915687068362859
marietta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6992907097763208
maryland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7123071831087517
massachusetts,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9474100803239833
medford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.032533072084534
mesa,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7366132217442573
minneapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1137802154098488
minnesota,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1148852578023718
montgomery,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7526578597331066
nenc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9440820117421055
new-bedford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9979339105517084
north-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1147163336585388
nyc,2026-02-28,2,2026-03-14,ILI ED visits pct,quantile,0.1,2.5844268948893316
ogden,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7831570842395048
oregon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1939927711188598
pittsfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.23156716032994618
portland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5817316435598003
portland-or,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2741215820102447
provo,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8151271595724714
roanoke,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.232395598117788
rochester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2624957266496952
rock-hill,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7704458882674835
rtp-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0319769561376437
salem,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0622086101492159
salt-lake-city,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0096358391146991
san-antonio,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.9230190141402213
savannah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5256905711252364
senc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6527512847882372
south-augusta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9143743588106144
south-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1943834579625299
springfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5698776477475842
st-cloud,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4390514818626463
st-paul,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0810861638902638
texas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1368811587240852
triad-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6674164459788938
utah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1144205508587155
virginia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1758188879978517
weld,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7330417063891574
wnc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7668954341471891
worcester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5477230080240214
athens,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8427831552397403
austin,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0015231959570219
baltimore,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4356338813562179
bangor,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5237570920643769
beaumont,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.47416855012748105
boston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8829161378685897
boulder,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0935590445275192
charleston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6381536296794625
cherokee,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1360143920814854
clt-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0968207370650775
colorado,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8869533025411522
colorado-springs,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9133095124456079
columbia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9645965590450221
columbus,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6298048137631493
dallas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9209810180364185
denver,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1292803804450093
deschutes,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5283409655224243
duluth,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7836977439834653
el-paso,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7667454171116678
eugene,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6903080032544624
fay-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.122699737663006
florence,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.734799642018467
floyd,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9055788215486703
frederick,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5965831529628038
georgia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9558085855564441
greenville,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.3762037734535706
hall,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7922602625997356
harford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4301808944841938
henry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0144089206712923
horry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.847625353375209
houston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7415855878804616
indiana,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.6313329514950474
indianapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.513698317476242
la-grange,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6200308248508445
larimer,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6102789635782767
lynn,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6895193485713677
macon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5391225415676119
maine,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6434287124256155
marietta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5629995091404729
maryland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6452758089945337
massachusetts,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8135200876434049
medford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7062654060145235
mesa,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.598719752339188
minneapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9780996241005787
minnesota,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.866599652202154
montgomery,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6912442982902254
nenc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6809503394063916
new-bedford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8732380159431001
north-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7908627435333716
nyc,2026-02-28,3,2026-03-21,ILI ED visits pct,quantile,0.1,2.5069303445485773
ogden,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5780757212637847
oregon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8063265922219707
pittsfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.20207192929832318
portland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.463775080743396
portland-or,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8571107649685028
provo,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.657412798690796
roanoke,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9718955432763272
rochester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9253281917321335
rock-hill,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7120721491652894
rtp-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7186716614447828
salem,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6989942911362845
salt-lake-city,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7473034814077086
san-antonio,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.286994520592248
savannah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.33710335888710113
senc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.47997115626501413
south-augusta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6577899427691838
south-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8656567140209571
springfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5124518175237482
st-cloud,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1294824950223492
st-paul,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9973798929956663
texas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8845077062978488
triad-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.481070710687226
utah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8908610622958838
virginia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9800219454882518
weld,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6831545929008225
wnc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5530447079920356
worcester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4823610526863005
athens,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.109260752558937
austin,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.745446760211284
baltimore,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,0.7823700197295502
bangor,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5569101145249475
beaumont,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.2914651402450117
boston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.535434342640873
boulder,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.1667877654809145
charleston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.380596980167111
cherokee,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.0265909985466535
clt-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.3404222702666533
colorado,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.0693651142904477
colorado-springs,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1633736962125756
columbia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.427396131610428
columbus,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.5243187871473
dallas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.5694418930596354
denver,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9372138391900886
deschutes,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1316511201151775
duluth,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9908704268395854
el-paso,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.3637355778188696
eugene,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.799183704704708
fay-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.763306913761879
florence,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.0138915995001456
floyd,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.5577529944122226
frederick,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.69899534084923
georgia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1928847709117067
greenville,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.936358912379999
hall,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9041839246967704
harford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.0837727995376816
henry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1981685056419473
horry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.258361333752269
houston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.1236043738456665
indiana,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.480735943919494
indianapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,4.1844150671241955
la-grange,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.022561253683655
larimer,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.7701990497802116
lynn,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5925366545605526
macon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.7908912994117345
maine,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5166344495324777
marietta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.793347154024832
maryland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.2509088982528336
massachusetts,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5633567196347975
medford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.3396878620328807
mesa,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.599966389530577
minneapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.7098570062448608
minnesota,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1576928748461204
montgomery,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.2534471777939096
nenc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.120305920306628
new-bedford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.952762113532595
north-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.4883177933419596
nyc,2026-02-28,0,2026-02-28,ILI ED visits pct,quantile,0.25,3.09256547321642
ogden,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9657941294648382
oregon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.9792311199356876
pittsfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,0.7121036501094354
portland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.2584913076524549
portland-or,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.065580119060471
provo,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.6570957608296095
roanoke,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.6333446245709724
rochester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.512276734957032
rock-hill,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.6728904239456905
rtp-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.3816843729856827
salem,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.2702769870338373
salt-lake-city,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1162350030368726
san-antonio,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,4.356251494830959
savannah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.4528604319986145
senc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.6275363939027403
south-augusta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.347196062921575
south-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.8384153633626283
springfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.179174151314686
