location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.01486244047441076
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.005756156470397187
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.1215621336097621
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03671201534081213
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.015528910012385986
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.014689087903445875
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.01172889709305269
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03862565691188636
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03368258987071889
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.007550481393253589
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04692912855813803
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.05137635706515226
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.06984072893949186
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0770139916951782
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04805256853320631
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03316708334852288
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.037980505853397635
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.1812417737036962
nyc,2026-05-23,3,2026-06-13,ILI ED visits pct,quantile,0.05,1.3189322843758224
ogden,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.016385172053904162
oregon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.08439407548835023
pittsfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
portland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.008873936880979554
portland-or,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.06949747943994478
provo,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.011540781442254464
roanoke,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03610012827196016
rochester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.006987479389634834
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04151111472039978
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.03271328930199974
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.040729584082584105
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.039411103983415435
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.0006782080644970479
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.01028402283403755
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.030076378868651298
springfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.017899360972911053
st-cloud,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.00886864527841512
st-paul,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.08834530033981175
texas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.1574894605418709
triad-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.1009408229616123
utah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04390401921052762
virginia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.1012245640043451
weld,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.020176492427602236
wnc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.04212483264275109
worcester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.05,0.024715350032874096
athens,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.039291263494075045
austin,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.12441768244330038
baltimore,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07039384323131052
bangor,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.012378699994082575
beaumont,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.21619212678870653
boston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07605703031220129
boulder,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.059727956069747866
charleston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07816243395691262
cherokee,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.06435810335967883
clt-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.8202395999392031
colorado,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.176425565482864
colorado-springs,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1876075606144944
columbia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.024214645481555656
columbus,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00462961194078685
dallas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.103242977571482
denver,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.2026686894503672
deschutes,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1461244201904545
duluth,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0557580484499739
el-paso,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.7731477420751844
eugene,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.05158322088462597
fay-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.6227149401163051
florence,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04223826644218629
floyd,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.02705417864193512
frederick,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.006426755592066945
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09858813126507397
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04666615195781277
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00980633067053305
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.019071082872910747
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04945094564935026
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.024028219040612975
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.2185362049269869
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04966953802973941
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.023379921716583874
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0021587800075346976
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.02292028353005706
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.03829276095584614
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.11896906893412408
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07839129401362545
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.030669364699159117
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0934033502008639
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09282968006112914
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.004521367542619843
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.009697534639804621
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.13475059889026367
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.14579491044720316
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.09559471170907534
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.08622907382254995
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10225572753099207
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.3780296985413587
nyc,2026-05-23,0,2026-05-23,ILI ED visits pct,quantile,0.1,1.8477752665173905
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.04107828726456658
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.15200972359846998
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.030153714752721987
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.12469948635222484
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.027507710109891753
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07861369127051722
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.016264055232158188
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10015973320662802
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10457840749912119
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07440700740673002
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.0677602135909746
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.00794222421153649
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.01805072805467106
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.037337307610481145
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.06732322380833042
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.05885759089230474
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.02652763161572383
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.19131704970974686
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.22243605894463625
triad-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.22840364154048937
utah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.07755256484454609
virginia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.1472423669936083
weld,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.05127020264644033
wnc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.10885435831568833
worcester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.1,0.06322706030709278
athens,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02732136162579299
austin,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1107449503868938
baltimore,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05638823721937664
bangor,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.009352385198480894
beaumont,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1552225388423758
boston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06159808837122726
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04695755859995537
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06173257625829635
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04709986248975559
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.6397277003641392
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.14337842158436875
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1468986195881677
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.01966506742457018
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.004046833302712964
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09089711274726384
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.17439636545074846
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.11652993523853512
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03952481575454831
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.5921510255950752
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03592184351541901
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.49071976256643934
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02807440968109437
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.01890890688772339
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0058523706483201
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09220550912862818
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03305827826268214
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.007294829242199952
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.014930578886524085
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0386076649328766
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.019993314742561517
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.19054246199916092
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.046897584771692785
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.022466432688806777
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0004040846391349818
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.021028637601379234
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03225206828237726
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09075329820491289
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06122656989078085
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02372264548131326
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07720818910111442
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07898957139285104
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0019291056733140837
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.00584185381495401
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.11185105898943443
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.12358634639038853
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07840755211480091
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07137492596919856
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07716499833404168
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.32775704123875027
nyc,2026-05-23,1,2026-05-30,ILI ED visits pct,quantile,0.1,1.7876599040761298
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03489335074952867
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.12982554182557968
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02149293517224178
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1068436460709353
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.024194990231293727
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06704762542574773
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.012306039660988395
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08183126058835916
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08012930630920258
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06350395648609543
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06124329087452996
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0055714296301463025
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.010824581155014919
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.026985946776470218
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05533131983735016
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.042158620343922024
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.019136968581623046
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.15665730051955112
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.20668146526765233
triad-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.19636384854851696
utah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06858335633501662
virginia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.13805098916993822
weld,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03956799838874177
wnc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0878176283063259
worcester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.041548637197782554
athens,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02069636831708376
austin,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09798516311891249
baltimore,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04742761220953026
bangor,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.00814791827642151
beaumont,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11984413962672656
boston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05342477628270525
boulder,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03998896289396043
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05385795462749814
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.036120878281028855
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.46912426252693296
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.12168228253648998
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11557890580578874
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.018438186674196708
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.003642698558328005
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08081224627419288
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.149684267859988
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09436263762920741
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03336275226797497
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.4101355146038339
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02713491301814279
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.36442143647783803
florence,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.020889493264380887
floyd,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.014369463548936154
frederick,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.005710070944266109
georgia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08664868874956365
greenville,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.025706166486180244
hall,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.007031365068836637
harford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01202751127737547
henry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03189180137527582
horry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.019153985795957756
houston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.16997272661052396
indiana,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04643376030809953
indianapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02169765025140629
la-grange,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.00012228241332619579
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02046104471678583
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03023067818058659
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07065725695815958
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.051249765892783315
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.020039798160739086
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06604012881896582
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07080282165827612
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0010148874965356606
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.005005801803973586
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09610864547545184
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.10667750474147557
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06618012418993045
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05923135484644979
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.062065840435689364
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.2702792321764137
nyc,2026-05-23,2,2026-06-06,ILI ED visits pct,quantile,0.1,1.6650543338316781
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03258616488809726
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11481265778061814
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01706860632911992
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09492182008360665
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.023564331586373125
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06261925252811612
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.011001216948537592
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06798647089705089
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0636555720260977
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.056408840310512555
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.056109682157151584
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0033355417929396974
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.007282654054923997
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02146072062272031
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04645759924291861
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.036943044812853015
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.016979647369965233
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13539297052204016
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1974008466361968
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.16117604617101206
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06293200132310857
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13076692370544474
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03616633039067679
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0718782368616158
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.032457427121472864
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.016155194602543867
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.09000801411764255
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04218558687385988
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.007840298727732868
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.10241090595453625
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04788140225784094
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03805526709011007
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0506711239589862
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.032139743780915414
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.34179118163493233
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.10481210444355013
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.10137340569470285
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.018214655408854204
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0040408025273862384
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07343258065809838
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12838850750574918
