location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3959078209679308
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0352157937889321
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6439286822358793
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3189311667068921
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5890375708510774
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6360660546961077
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0366471884482782
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3282981968435612
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5644434861869114
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8382751246831983
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6977500604503214
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.739930426712352
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9789658625486414
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9132665323541054
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8468881026062641
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.33833072101646927
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6674690171101909
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.9126610149500736
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9821921666957194
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8955574005329386
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0754069852392627
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3852142009884892
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3873007625139748
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7504323265018868
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.320558348308365
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.1,2.230130545800716
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.570190403239466
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.638298693038755
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3890009450295804
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.691209342256833
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.2568981798014853
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.451481327001541
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1312857905005544
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8920699977131148
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.32682594917018054
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1094028248746952
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.677305481087594
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6819768439431824
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,4.4549871218357096
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.698297335047687
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2098581822577048
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1580789511144174
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8863831781812566
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5168596878191458
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.648845169630161
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6416201681331367
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.1129005077536145
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8473733917271917
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6712350480872007
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9369652460830548
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6500816130067237
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8947790834481192
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5792964882359019
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4107591909293339
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.0072438161200514
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.24586203670221302
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7920170429570295
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.622161431802799
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5986744506426206
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2173891482559416
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.237923869929814
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.014782848752467
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.022670155435216
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6546051905947602
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8830542191655608
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0359731431148633
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8948102953336179
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2838965082927458
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8287980902151293
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.2286314016209614
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.749100805837011
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5213560289032683
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8376747750334508
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5883053601952914
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5022073641589757
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7550544823027323
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.1560820545827772
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2430003337216857
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8838246736409932
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5231797847982425
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2496192659758919
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5051590198486233
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3623622480404058
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9646794708644787
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1020857555172898
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.373770441269048
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.681734767420654
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5557472727536215
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6079147890399441
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8045870925818474
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6616442691883021
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7194967505148923
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2762151174859936
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5724811963000118
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8512790540873774
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.747550314226671
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7992254228547563
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9037229960528129
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3479820673238395
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.030239901215719
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6111560253380093
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9325494226120187
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.1,2.1526604657540602
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3183050058228625
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.619560460394577
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2720114530508089
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5316439579574443
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.4905592109336485
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2143091876357335
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8738665392655297
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2607409742497422
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2454288958724961
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7488168873461049
salem,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.47363240974866
salt-lake-city,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3578583187859137
san-antonio,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,3.338180194448638
savannah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1474564012034554
senc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9635164794075053
south-augusta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8561765856661778
south-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5589887714943658
springfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4085036299449993
st-cloud,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3328413968922685
st-paul,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5683705659094835
texas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7520637449682899
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5634722971324335
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3896219694469596
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8230505755444179
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5598021618713916
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6301651975607615
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4566953178829692
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3383004668516376
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5367763117559687
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.21533434238085575
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6283066378306115
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.289033834944965
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5153436647328371
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9750837393705525
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.65739554588158
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8267761287136625
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6530252351707485
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5201720667975271
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7030397401858896
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8276187362136004
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3313178619581996
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9495369471880211
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7078642070131587
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.6712269525708827
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5848978977362704
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.49629362787854203
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3296987474974928
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0435570479335412
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1280657219248924
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6017530191681518
frederick,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.16240248418258701
georgia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9784977165820379
greenville,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6895206417252859
hall,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4426251083969877
harford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2268820151955984
henry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4198273856039918
horry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.076056780998088
houston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8828513839763816
indiana,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8731854779095282
indianapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0793444653472817
la-grange,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5252836877801168
larimer,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.45425192221918764
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4781534738393552
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6262214495845626
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.43111794331815495
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.575154544597397
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.24492463309102774
massachusetts,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.477895982118659
medford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4101840153526148
mesa,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5497467767006762
minneapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6850712949515245
minnesota,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.718403793944592
montgomery,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2943876140344679
nenc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7132538380902428
new-bedford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5167429756125009
north-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6125535723185161
nyc,2026-02-14,3,2026-03-07,ILI ED visits pct,quantile,0.1,2.043485583151437
ogden,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0479699280454242
oregon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.944103634825003
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.19049529350101638
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3997938319608032
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.8218933221001457
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9757696298435969
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6313623636517611
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8406597533576584
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.23254604324730213
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4926963666125387
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.758181935473638
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9956494893455916
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,2.3747709121625884
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7830574805373282
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7314683803705282
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6128373695387794
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.17167151347637
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3333118520879402
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0336786518724435
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4980720875781758
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3778049356664197
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3625631514723808
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0920758979345038
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6723693526558795
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5016135459175792
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4251289361500975
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3706017989796234
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.0883743628518785
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.505257371199565
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.47296883264634004
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.9338516677152577
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.2838339601617204
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.0148326098946818
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.7597410033417185
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.5702521463798895
cherokee,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.1766572618869025
clt-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.3798239029559385
colorado,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.4540680291922208
colorado-springs,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.7248642760869275
columbia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.1586106876227005
columbus,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.41020048460217
dallas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.3464336321072548
denver,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.3162227639399084
deschutes,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.692040299326528
duluth,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.771579424765451
el-paso,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.9958190238643292
eugene,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.254881019247026
fay-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.635166927942656
florence,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.4819247392282127
floyd,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.9356933487087926
frederick,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.6652967470527171
georgia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.1151536369131083
greenville,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.7180801739799483
hall,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.2606006581769016
harford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.6727953433823425
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.0905690719950571
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.890783879303518
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.3495908463797224
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.0246441487685436
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.329504889196234
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.659659107570293
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.520589171341255
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.3126719771513657
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.5892771700335453
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.6262156227197397
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.6457448202704492
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.6036757432975611
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.1048250731318985
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,5.183350709124744
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.8202701692679029
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.2838755355880176
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.810183495667236
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.6182885361117777
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.266396470003147
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.3846178383935286
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.159206650978585
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.25,2.7004199946770058
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.5537384566799366
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,5.553158607662471
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.9013369347341561
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.1777608523011345
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.9362344890867735
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.5217264834050863
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.8933596316363837
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.259596533120105
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.74409300757268
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.8184109936555668
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,5.872433873759246
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.534598928856874
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,6.679358019916792
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.62961860458625
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.070251953062534
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.9641701309232877
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.1335380990480255
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.9732795747651197
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.047046911301368
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.9921241990305036
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.0450417671005705
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.4542418788323808
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.623267252420353
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.4924727012409713
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.2040367047444804
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.5288425871746036
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.2321617446597257
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,0.9537601539593971
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,3.0008116963291234
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,0.41724699061277887
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,1.664027360719755
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,2.828514179131045
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,0.8930855732814323
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,2.39012852109132
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,3.7524470174991786
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,1.8775282765178456
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,1.8262229462328654
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,1.2481487156249673
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.25,1.4552688438082317
