location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
el-paso,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,1.0515983703500738
eugene,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.026036397210280456
fay-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.5866149204337003
florence,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.015425560501758853
floyd,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09323469037253121
frederick,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.12099632175327961
georgia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2033796285050411
greenville,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1207014687693818
hall,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11087695267885951
harford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.051411722380665686
henry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.06481574948592754
horry,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1461656186795074
houston,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.308994062066376
indiana,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.15765529924011837
indianapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.06461517874992712
la-grange,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0262259936343211
larimer,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17097371713076956
lynn,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.272772036971279
macon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07924846925351552
maine,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.29869125352159287
marietta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.07310155298342692
maryland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1905206343762493
massachusetts,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.32947750838515993
medford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05236132913034486
mesa,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.41372511714934346
minnesota,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.3634021933853683
montgomery,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20199929834587893
nenc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.06558305790672003
new-bedford,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.47482675003852914
north-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.37886034781954714
nyc,2026-04-25,1,2026-05-02,ILI ED visits pct,quantile,0.1,1.5359919224483158
ogden,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.03788741688573375
oregon,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.21383322479654496
pittsfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.03035332071194767
portland,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.28431513259125835
portland-or,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.231237388061405
provo,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1286021950857421
roanoke,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.21335772327326571
rochester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.026579863401681086
rock-hill,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.06212449701817508
rtp-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.12785022346440342
salem,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.11534055464952249
salt-lake-city,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.19806245323324437
san-antonio,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17278169500744436
savannah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.05679880126049124
senc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1476517812610423
south-augusta,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.10475057787337456
south-carolina,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.17052578733047213
springfield,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2932642033569582
st-cloud,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.20000148569392068
st-paul,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.38279313929719266
texas,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.34320540334591876
triad-area,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2023356349025499
utah,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.18972697451005024
virginia,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.21236462164896583
weld,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.1457756706817465
wnc,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.09724453473859779
worcester,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.1,0.2860681232970948
athens,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09889364272267406
austin,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15432098212981707
baltimore,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.14247489687717504
bangor,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09074779327454406
beaumont,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.14891520739159628
boston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.27228140545677026
boulder,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19740865425937698
charleston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11372740561909747
cherokee,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19195609666673752
clt-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.3784668522782126
colorado,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.28522742704447995
colorado-springs,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.23925432646421127
columbia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06919363553605677
columbus,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08438736268176938
dallas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1457391565996271
denver,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.31808317401976205
deschutes,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06425521442472519
duluth,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11373933899382115
el-paso,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.8676825092884328
eugene,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.02236411320968687
fay-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.4257926962973433
florence,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.013221582170083344
floyd,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06858590957302707
frederick,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09478489619653338
georgia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17660356054071996
greenville,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09686456794355333
hall,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.08419408261217104
harford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03653981469768495
henry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.05421267899967489
horry,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12295125399007971
houston,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2648190816398094
indiana,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.12701512272457985
indianapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.057382471160200794
la-grange,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.021874053630866516
larimer,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.13293988323726694
lynn,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.22255899565851756
macon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07134365108604399
maine,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.23006500265560353
marietta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.06450986314237046
maryland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15516607661060114
massachusetts,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.26094468120408104
medford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03958612922947419
mesa,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.3481405657844335
minnesota,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.30193810244690095
montgomery,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17303134218386093
nenc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04992747697775336
new-bedford,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.350438903138805
north-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.2952566958646978
nyc,2026-04-25,2,2026-05-09,ILI ED visits pct,quantile,0.1,1.4099507662027164
ogden,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.03442021813361869
oregon,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18620580383880714
pittsfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.018397581337874364
portland,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19910045894013215
portland-or,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19363131381247015
provo,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11438508382394873
roanoke,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17010055931698304
rochester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.022200809267843145
rock-hill,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04532423478109992
rtp-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1015086128891392
salem,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.09480167169184547
salt-lake-city,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17278450225662645
san-antonio,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15774476861217057
savannah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.04556019954495048
senc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0959076426477603
south-augusta,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.07905798672933287
south-carolina,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1478093907963245
springfield,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.19852815488778533
st-cloud,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.1534613836503946
st-paul,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.3209618770242495
texas,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.32378168384574907
triad-area,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.15763679814715612
utah,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.17310692179414536
virginia,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.18688198226316596
weld,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.11657213205378682
wnc,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.0711711445316063
worcester,2026-04-25,2,2026-05-09,Flu ED visits pct,quantile,0.1,0.21411758848850876
athens,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.08820069577127912
austin,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14069242191360987
baltimore,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1188795725020798
bangor,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07771340510800989
beaumont,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13565226702026464
boston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.22622889318568068
boulder,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1798078934262128
charleston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10195551081134474
cherokee,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.16668495726511828
clt-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.27752060899884823
colorado,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.25392248146773017
colorado-springs,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1992187073763134
columbia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0635250421248799
columbus,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07592899732102452
dallas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13213945984865083
denver,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.26558534193883276
deschutes,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06367215968516966
duluth,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.09240006206233009
el-paso,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.7810477358213682
eugene,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.019651102162326246
fay-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.32151044675634954
florence,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.013397596261899873
floyd,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.062239262502224356
frederick,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0889283503492561
georgia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.16367681501300407
greenville,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0807550490796412
hall,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07504349568882022
harford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.033780656713020024
henry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04863273195232943
horry,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10969124419302718
houston,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.24361352968505046
indiana,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.11126114817956266
indianapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05097665991266336
la-grange,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.020680339958232277
larimer,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.12246179186035915
lynn,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2060792888396371
macon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06583728338070358
maine,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.19157948522667054
marietta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05687362238037653
maryland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14070032963163454
massachusetts,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.22075376654578208
medford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03777636731740358
mesa,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.29346731130336023
minnesota,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.26999236994279063
montgomery,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.15231705724973052
nenc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04073352473739245
new-bedford,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.28126878092422763
north-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2309123741536031
nyc,2026-04-25,3,2026-05-16,ILI ED visits pct,quantile,0.1,1.2678134325418
ogden,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.030810396909028377
oregon,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.16783045483287226
pittsfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.015292816182324752
portland,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1676901962871578
portland-or,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1692876592861354
provo,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1074127924953036
roanoke,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1499073933201028
rochester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.020771993992174206
rock-hill,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.04004750501180356
rtp-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.085197589920065
salem,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.08231049207946443
salt-lake-city,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.15308405332796018
san-antonio,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13957758715050292
savannah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.03852952547759313
senc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.07419564576470761
south-augusta,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.06608904400818147
south-carolina,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.13285538009686151
springfield,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.14721106681915444
st-cloud,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1324096288272027
st-paul,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2809908601980136
texas,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.2997616568586809
triad-area,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.12530588973575546
utah,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.16183571197653382
virginia,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.17263128846905487
weld,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.10542747645614747
wnc,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.05164056776463932
worcester,2026-04-25,3,2026-05-16,Flu ED visits pct,quantile,0.1,0.1849374967264509
athens,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.27788196921749525
austin,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.21099414855433388
baltimore,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.26868987958915763
bangor,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.36118839391858787
beaumont,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.3147042184496022
boston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5003698044793173
boulder,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5099364661877226
charleston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2019998092329748
cherokee,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.42531312241556196
clt-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,1.0626837358702133
colorado,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5983690925466616
colorado-springs,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.574794151194062
columbia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.13764470191183173
columbus,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2840605719501119
dallas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.19952200521901875
denver,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5790167426595527
deschutes,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.15126226472529455
duluth,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.40942106338813583
el-paso,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,1.433409008349654
eugene,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.055228232842869575
fay-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.9914237634063334
florence,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.05931672970432982
floyd,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2605828159066536
frederick,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2729573774751515
georgia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.271397808302655
greenville,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2069147598932119
hall,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.20644705447186462
harford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.15613826691755034
henry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.12982980048558512
horry,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2215913821701636
houston,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.3779608623145678
indiana,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.24502046999815308
indianapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.12545583067320157
la-grange,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.0664780847961365
larimer,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.35434606614266856
lynn,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.4381148427534867
macon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.12968152034795935
maine,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5404883022180409
marietta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.1184660857767904
maryland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.30659380487151455
massachusetts,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5324342804245121
medford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.08889896789784899
mesa,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.0
minneapolis,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.622260189238862
minnesota,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5609403063122732
montgomery,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.28341419919707417
nenc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.1184525650925622
new-bedford,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.7910936504365079
north-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5767730884058941
nyc,2026-04-25,0,2026-04-25,ILI ED visits pct,quantile,0.25,1.8721741768569384
ogden,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.07793050552456954
oregon,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.31254148800707227
pittsfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.11112114548112685
portland,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5132442526715664
portland-or,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.3355113532195802
provo,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.1749844499920899
roanoke,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.3578432238197909
rochester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.07635668027131794
rock-hill,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.16314781544956936
rtp-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2291156766227697
salem,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2274313346385633
salt-lake-city,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.26479127922796
san-antonio,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.23571289672029835
savannah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.09360837080285177
senc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.29686014957672197
south-augusta,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.24981584637757198
south-carolina,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.23204794986458913
springfield,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.6233185361157533
st-cloud,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.4407361124467561
st-paul,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.5562262018299637
texas,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.4179150865774688
triad-area,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.33026131802163955
utah,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.23883705988346757
virginia,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.31078326884359647
weld,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.2912662496285221
wnc,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.18290162317617537
worcester,2026-04-25,0,2026-04-25,Flu ED visits pct,quantile,0.25,0.4950502796014771
athens,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.25,0.20285023162540852
austin,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.25,0.18879943322048257
baltimore,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.25,0.22090884571435565
bangor,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.25,0.25173079434520756
beaumont,2026-04-25,1,2026-05-02,Flu ED visits pct,quantile,0.25,0.2709656805418273
