location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06646097925132578
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08612687151756425
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04343884397730609
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.5997211109442946
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1626441040726136
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.15844081475836333
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.021617501585305246
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.10555190952795268
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.16366698580169597
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1469480720631739
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06572505808591787
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.6716375534663168
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05787157882979347
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.4336980861917578
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.050915329189006986
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05361456215390411
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02494284964280153
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.10305230856468911
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03751995659934886
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.02028043924478202
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.014446248551366012
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.044296929779556814
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03276870628952474
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.18430937806984882
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.04528555735421026
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.027105923299249157
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.005540032802636015
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.023002628493467826
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.040672233029082516
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.11979476872026405
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07396723721853278
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03350158974684237
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09320029538856311
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08478135329521265
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0031078727269820867
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.011139376885406891
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.12735917235629046
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.14245928561426258
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08770879799705043
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06131048881016057
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1046720931752601
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.3147493950983541
nyc,2026-05-23,1,2026-05-30,ILI ED visits pct,quantile,0.1,1.4760033599041849
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.033924547261667326
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.1442639488680347
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.024864634576993012
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09596240844317842
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.03385208455733817
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.09243329513128892
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.029698762354122138
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05578404969843497
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.0945156219742158
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07032423907399536
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07786261250885874
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.008237168088550574
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.010312922054901584
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.043025551714394115
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.06888742197479356
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05273658023879146
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.021142691345451353
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.169015277169318
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.23943157572562176
triad-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.17188106821018773
utah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.08689514873810937
virginia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.14508589943668432
weld,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05494623405033323
wnc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.07059097928610099
worcester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.1,0.05074586706588032
athens,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04015902237791188
austin,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.10193940736817583
baltimore,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05836446417764469
bangor,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.010913605393181978
beaumont,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1359547280859792
boston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05933202467879573
boulder,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05758773993780523
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0764206385537394
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.036731352608503375
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.4034522449170762
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1434708775834825
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.12369399333663182
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01865063776399708
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0977396790335503
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.14392620337685932
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.11420535414163457
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05087031902262626
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.4948181442517863
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04959687854701767
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.31207471236330375
florence,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.037977899305952446
floyd,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.043218760354012974
frederick,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0245287377345218
georgia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09583070903584955
greenville,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0315355872285418
hall,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.016072347140336368
harford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.009951523632868288
henry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03806523488264334
horry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.02820443138779681
houston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1586915315122327
indiana,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04092127810827442
indianapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.024789745774158704
la-grange,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0027868613295966103
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01947069947955421
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03485683990257689
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09060050688664278
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06672053894943268
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.028650938120493533
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08419767230116398
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07603172150486344
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0013293063383431267
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.008873324995273145
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1143113270657853
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13058756409905334
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0779614239778938
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05026217695486822
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.09170636030992567
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.25744668312689695
nyc,2026-05-23,2,2026-06-06,ILI ED visits pct,quantile,0.1,1.267545641464891
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.030192378327418785
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.13319952164253052
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.020661873766895565
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08641616207644043
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.029507111388341167
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.08331364832579247
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.023700282234519074
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04311266910551225
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07660872535347038
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0619771610864522
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07087351257789384
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.006473088823295442
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.0074244064148191406
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.03567615412221954
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.06313094193605245
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04651856510567151
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.01669905880676794
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.14780652288262686
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.22277955058165916
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.14140560824740636
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.07913014977412397
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.1353925138275874
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04493276498282491
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.05646830099399577
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.1,0.04192856119268917
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.035412213876164556
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.09575161866285624
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.049238552719508305
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.010081563959604726
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.11710965185839022
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.050102745159229446
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05296975547547061
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06813604237294035
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03528491152999568
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.28170030311038136
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.13122742744840943
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.1025927454295393
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.014263768295257441
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.08452390736254009
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12432085807680195
deschutes,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.1055294699466994
duluth,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.044731963981307375
el-paso,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.39017878026473785
eugene,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04365902350336836
fay-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.23007305951206183
florence,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03466793533790183
floyd,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03770698547930664
frederick,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.02467111770030029
georgia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0865743923323184
greenville,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.025872097560334276
hall,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.013889555826410596
harford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.01040291421465967
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.033172200373918145
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.02465876658092847
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.13792711064316635
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03794121036334062
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.021427024845716812
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0027765800864887353
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.017577196558372747
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.029141031369227355
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07549749806852611
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.060736016744083875
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.025905649193477216
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07723449961644542
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06873659715033462
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0012235414239395396
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.009778198678587051
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.10023233205838375
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12055739779970982
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06994394094720625
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04116400743178969
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07808815086720887
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.19556199987992692
nyc,2026-05-23,3,2026-06-13,ILI ED visits pct,quantile,0.1,1.1136370148722732
ogden,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.028923352652513286
oregon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12210330493316242
pittsfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.019091328095060422
portland-or,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0786563460497906
provo,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.02507754866319742
roanoke,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07456979292550295
rochester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.023210058267272564
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.033620007779979456
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.06657200277960063
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.056572793793812005
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.062040325325568184
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.006157647393007759
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.005856660314521945
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03064621451980913
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.05543429616150434
springfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.039761697913660715
st-cloud,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.01643088382780912
st-paul,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12948125801631574
texas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.20358997604899265
triad-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.11159078293581468
utah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.07431425751431663
virginia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.12705855703436128
weld,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04501818776467494
wnc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.04485313977702227
worcester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.1,0.03870115336317106
athens,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.09462850899479953
austin,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.13434724184227823
baltimore,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.08876807473298659
bangor,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.060710842918203715
beaumont,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.2870810454337501
boston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.09199845445920214
boulder,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.13169439970933822
charleston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11246150248037697
cherokee,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.10715508707510957
clt-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,1.0056403965422283
colorado,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.23386967715628304
colorado-springs,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.27195286506614064
columbia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.045919611402938834
columbus,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.021885799091266166
dallas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.1395285021113685
denver,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.2366495031757589
deschutes,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.266379547162392
duluth,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.13665919472941818
el-paso,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,1.0599965525200934
eugene,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.07770742315621151
fay-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.7737098325544052
florence,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11360325059894087
floyd,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.0897431847026562
frederick,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.060584801821035685
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11996381780957897
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06465728012612736
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.04416810283176075
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.04966330757787752
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.07684387848078818
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.0586693242176702
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.2554936699315559
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06700608388526888
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.04609431927777511
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.03282392319684909
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06469385470571762
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.07758845616476352
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.1798142768224323
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.10398440631299004
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.054077185311294816
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11960178715507426
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11094128801806555
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.02446869085021767
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.03162917513493057
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.1656252372900437
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.17722779072856412
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11497407503417245
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11273933359244817
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.16216104370802026
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.47441187080869324
nyc,2026-05-23,0,2026-05-23,ILI ED visits pct,quantile,0.25,2.038949511299226
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.0711638859554914
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.18366821613493264
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.0
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06349244028906784
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.14106065375014112
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06367978904447258
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.13501539595367448
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.06411178239957943
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.0
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.10882388186065918
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.13760725743233485
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.10116711579645993
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.09468272934672017
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.017648346578839055
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.03140476622812124
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.07623994568105621
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.08960367581835764
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.11238007514261546
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.07628565261246713
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.23002808849479953
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.25,0.27005735015772125
