location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.04748867110112869
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.4835683088680424
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.01700525537040177
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05523858408490092
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.026556237796970604
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.14459985467460418
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.13648031451523093
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0418527995218475
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.008795852696141552
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07107744042329966
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08396863367881664
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.23660583492880433
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08279219101830283
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.044209967755345594
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.06386147065594934
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10754403150066574
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19123267281245046
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.08661649541930669
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1865350117987466
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05652833982106419
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1374200998822475
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.18679030857898493
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05770827947722914
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.26669861699496267
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2428794089807278
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10223972433564353
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07538275500749801
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19638041852597268
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.29606137696753937
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.1,1.3563999151003492
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.055685082879041135
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.21842725268090107
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.009871500461374914
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09733118360882417
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2100287880097101
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.16416019074002022
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.16346762272894502
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.028503524426579156
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.004542543926583912
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.05674993306930417
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.07273238290970133
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1553580848713735
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.1450740603412944
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.010862035613494572
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.03604104881018073
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09328552909249102
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11288303736320086
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11153616495087548
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.11953022592108621
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2635963026468276
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.2818623632271715
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.19453563113460443
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.18085000890448752
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.15024532417241176
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.09137841626103056
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.12761563731922346
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.1,0.10298564428642794
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.032776231458313314
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13776378380101437
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10382532658851258
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.013102649469700132
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10540925223281919
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1512010860245254
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.24983260653317185
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07785179707125674
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10347173175246938
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.30072719693861105
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.29417711971463045
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.30549663444223507
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.050116192233253025
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12303416089595577
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.31890978145044147
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07158481067696809
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08162359523347099
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.6164834423801228
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.040379379243930855
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.347686493602238
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.013596541249988508
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04602927010764923
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.024829507790491916
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1308304181961263
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10527507101602877
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.03431753194035723
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.006363538821966932
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05201862245236909
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.073665609844366
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21521976262962028
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07614954533873747
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.04034056233384533
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.044205498238823394
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08482895686636635
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.15378416876506568
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07400301395443909
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.14906150095528684
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05090809158770419
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12168112029526458
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13095617795209294
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.040139785205789806
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21638521662964036
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.20277514699267937
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08868223025846066
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.056325969085588505
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.14842132818950718
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.23060662795009296
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.1,1.2163568620405003
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.05080860335311914
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.18970965575235346
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.004938170640598306
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06740089849694983
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.17659368224928182
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13519540530890517
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.14126035198394798
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.02387989944994913
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0018665248787649719
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.0428837242894595
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.06423947753425298
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.1382055303849729
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.12980769291882494
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.008730649066670882
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.024992660774171338
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07234213634121314
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.10439209389862102
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07681092270347488
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08658505372858534
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.21887798378530585
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.26309733690489495
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.15137854015720498
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.16395788419422794
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.13901935880464839
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.07756419477793781
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.09968728163127803
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.1,0.08211467801236487
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.029006420800657358
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12340673445364207
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08739244541004373
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.011679547429268173
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09367402811154564
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12589215984854593
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.22886685860662404
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.066679087615994
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08907181194853073
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2131603661261641
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2517245800838869
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2552256872807064
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04048810615859874
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.10835600773519267
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.28442498508492814
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07043931973256706
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06770246191754783
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.5112500306643117
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.034428697165784235
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.2550370142864061
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.013007833416523505
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.041877494652531815
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.02536464130010059
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11878636701677169
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.08697488147477277
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.030705655860879255
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.005706527894318818
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04836579917267169
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.061925796072405496
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.19236141111102378
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06824662431374255
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03608352027688506
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04081468012216818
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07478240325646707
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12963811349234097
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06516394184705866
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1226377292021756
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04304679181850847
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11187553975028962
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11021119109114523
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.03659019354479067
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1783667961178325
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.17516141592207946
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07555742974806796
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0452618487906263
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11555515863933531
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1810812164798683
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.1,1.092333887183511
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.04504920815551081
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.17120987569355184
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0034225226384411393
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05276389933500767
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1559403669092003
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11829541620927135
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12304370790805354
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.023504372817268616
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.0009399211235290687
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.032703304446346136
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.055340925454072924
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1223294762164484
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.11548299746308684
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.006591174804919759
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.01605235095668514
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06550213090113889
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.09378357226469053
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.05190268142139168
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07472275993924829
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.18958865161192975
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.23941862235529815
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.12757870756622763
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1508658447929491
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.1255938780873976
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06934044497615047
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.07702079036716478
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.1,0.06741071457169642
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09254651464380234
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.20079961601038507
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2151061797998362
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.05881186554984048
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.20394901213776512
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3079693273439806
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.6046906391109338
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12413604902641028
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2467490131352748
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.8400623670941709
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5658631984767485
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.5948217394217762
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.11807676441951916
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.0
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.17568658397895998
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.551123815613192
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1795612444244522
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2725869525558417
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,1.2840309643618997
eugene,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.0871710366845919
fay-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.8582242662236507
florence,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.06901120284492493
floyd,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12930994797295597
frederick,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.04224747401680459
georgia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.18723530653520942
greenville,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2312344641689272
hall,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09828561351250163
harford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.05050350479466337
henry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1347537279122186
horry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1353148576976975
houston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.30020206849022296
indiana,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.13063234410256938
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.08941281409839841
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.13725649422323738
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23371595099765455
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.32813944064196265
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12316008511138947
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3792261847490744
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09361261825582738
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.214265965717229
massachusetts,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2920177801536734
medford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.11239524413096173
mesa,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.020943564081532223
minneapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.4021952003677075
minnesota,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3993509336752125
montgomery,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.16596081837650173
nenc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.14615970099746928
new-bedford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3885104347784619
north-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.4644431926224722
nyc,2026-05-02,0,2026-05-02,ILI ED visits pct,quantile,0.25,1.7542568177353417
ogden,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.1047205436559453
oregon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.296540664919198
pittsfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.0777076381947294
portland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.22672302454145746
portland-or,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.31002906980110395
provo,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23624685382010732
roanoke,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.25643751711296675
rochester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.09019165735141137
rock-hill,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.04164277728075081
rtp-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.11299696531538865
salem,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.12057155243502136
salt-lake-city,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.20529721215725122
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.19953365608095855
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.02858006227100157
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.08481193220017302
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2024671013556955
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.15228400783460214
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2919863909862825
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3008184013321842
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.40518077404571967
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3425270060422533
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.3065778286015955
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.23483755105583348
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.22438143896106277
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.18878991727371852
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.2377021891515517
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.25,0.24246449210114357
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.06929477489985124
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.1790948618704193
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.18225388173387416
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.04034489633476686
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.17159721652514462
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.25,0.2370768621467971
