location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
south-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,2.8850578224028998
springfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,1.403369426294554
st-cloud,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,3.045264259024752
st-paul,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,1.2656137818645172
texas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,3.8056865924721253
triad-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,3.4789718534151386
utah,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,2.4844296239992265
virginia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,2.6824175616643227
weld,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,0.8397229655618959
wnc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,2.8665926106760176
worcester,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.5,1.5956039091581604
athens,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.9774712790219061
austin,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.0558205269105048
baltimore,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.8622231277284628
bangor,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2286042546921767
beaumont,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.0925801976720244
boston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.9881521173025168
boulder,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.1127805825629657
charleston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.870600792289179
cherokee,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.9026445834142744
clt-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.9731113860699754
colorado,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.175268718742254
colorado-springs,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.3939366256081955
columbia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.120190046568412
columbus,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.6646133365719513
dallas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.7697066669592307
denver,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.223123243596877
deschutes,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.06746434029249
duluth,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.0085130896011714
el-paso,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.1306983038190268
eugene,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.981407002295022
fay-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,4.4176567957536745
florence,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.832691923114463
floyd,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.8513553396403282
frederick,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.1955197466963852
georgia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.5429394610821296
greenville,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.2168484734581737
hall,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2937390265517053
harford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.7630483376664408
henry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.3361857503514636
horry,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.2620906954315054
houston,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2970784676066787
indiana,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.356651423277766
indianapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.7395467587755165
la-grange,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.039385337297296
larimer,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.396570059055073
lynn,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.398305770080869
macon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.7961974997590155
maine,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.7232791921709465
marietta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2228310456028317
maryland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.9563750760378849
massachusetts,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.9830828478856255
medford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,4.516518922316224
mesa,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.729799616961231
minneapolis,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2801321111039605
minnesota,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.6818992855652457
montgomery,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.1113325659560118
nenc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.255830946867785
new-bedford,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2085609866705134
north-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.837289800769593
nyc,2026-02-07,1,2026-02-14,ILI ED visits pct,quantile,0.5,2.572386584474858
ogden,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.1666826547309084
oregon,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.022345848693138
pittsfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.4405422368446887
portland,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2620566068322963
portland-or,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.073733704978799
provo,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.6726846477674517
roanoke,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.769282778464067
rochester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,4.414685203426162
rock-hill,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2157128735526301
rtp-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.3052729314304434
salem,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.15527767413884
salt-lake-city,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.589157369180655
san-antonio,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,5.382463336808065
savannah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.631761364891446
senc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2296998371856251
south-augusta,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.0048269559078165
south-carolina,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.5199044948491554
springfield,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.2172023324465828
st-cloud,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.6910349534340634
st-paul,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.1473130133191172
texas,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.5506622787366777
triad-area,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,3.0815030221308586
utah,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.228025297328774
virginia,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.3765537784584114
weld,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,0.7555994662022599
wnc,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,2.5494158174955563
worcester,2026-02-07,1,2026-02-14,Flu ED visits pct,quantile,0.5,1.4085775913291088
athens,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8588039852648535
austin,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.6784934774947273
baltimore,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.7687075722115329
bangor,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0352102806405965
beaumont,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.7526458279483943
boston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8433548491885906
boulder,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.7667912026350987
charleston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.2435200181237813
cherokee,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.5780644020536316
clt-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.5261540627768384
colorado,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.9986366731931995
colorado-springs,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1571973545947165
columbia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.7706991292646115
columbus,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.9696677159211524
dallas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.15584804685194
denver,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0521478560667106
deschutes,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.281879092274743
duluth,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8330790045986194
el-paso,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0689776353846265
eugene,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.156700522866279
fay-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.780874878619009
florence,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.3184843178238883
floyd,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.5499591277907783
frederick,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0296441300842716
georgia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3062771619409348
greenville,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8522089455811575
hall,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0912828312059106
harford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.6512874422391011
henry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1135066442703276
horry,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8871788544573544
houston,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2336721930576302
indiana,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.943516711835047
indianapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.3105956714019333
la-grange,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.6991919031707765
larimer,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.187956767970508
lynn,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1335702006600379
macon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4867147692980731
maine,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4132758432547698
marietta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0386083238178598
maryland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8444523129486797
massachusetts,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.8290449897817291
medford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.560324414125414
mesa,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4218527166482657
minneapolis,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.1201289798691296
minnesota,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.3740811810150297
montgomery,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.984042409222356
nenc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8994227805742927
new-bedford,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0366943815980532
north-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.3486748070994055
nyc,2026-02-07,2,2026-02-21,ILI ED visits pct,quantile,0.5,2.586670667319881
ogden,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.8243898421160216
oregon,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.216997702493858
pittsfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.2396012166132602
portland,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.035725939580893
portland-or,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.221385999126387
provo,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.4128685403448489
roanoke,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.0920137665703256
rochester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.528632793264814
rock-hill,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0547696709009304
rtp-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.8144276240460266
salem,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.198211975398285
salt-lake-city,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.197758833904452
san-antonio,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,4.486728364219936
savannah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.026373142771467
senc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.038345702179893
south-augusta,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.6430836063753462
south-carolina,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.0726758062118704
springfield,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.025524363776323
st-cloud,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.2093888180671866
st-paul,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.0110768216525385
texas,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,3.15869960083221
triad-area,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.6157650630527733
utah,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.884826375201396
virginia,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.0023394725263652
weld,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,0.6738505905905445
wnc,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,2.1853239324874094
worcester,2026-02-07,2,2026-02-21,Flu ED visits pct,quantile,0.5,1.189171264497092
athens,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7466497477790262
austin,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.525906006083044
baltimore,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7160278005723757
bangor,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8747219380044982
beaumont,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.536618100483137
boston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7489928331737217
boulder,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.5479345683058425
charleston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.885619712238565
cherokee,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.3985940656946052
clt-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.1104396245857675
colorado,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8774960797073476
colorado-springs,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9959949255914429
columbia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.5807971033270598
columbus,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.5072386115738046
dallas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.8493266310846654
denver,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9422325522552527
deschutes,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.8648794476340695
duluth,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7145631266173856
el-paso,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0423143101826045
eugene,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.879862188475402
fay-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.1931105103650332
florence,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.048619302595589
floyd,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.3516543890383022
frederick,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9139625595741174
georgia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1925866259588829
greenville,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.6098803513710318
hall,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9511647498404517
harford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.5744835381917546
henry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0151163043972518
horry,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.6630191940953958
houston,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.1902293723823816
indiana,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.7713772099090697
indianapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.0592845541941402
la-grange,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.5016993138441221
larimer,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0587274272254834
lynn,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.965660272079817
macon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.3455328196554381
maine,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2286297823941195
marietta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.906472547747663
maryland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7538930715108236
massachusetts,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.7374190130251397
medford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.1860803497286088
mesa,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2322328573525372
minneapolis,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9804281991533857
minnesota,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2356496607573118
montgomery,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8745555862098621
nenc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.6118438153249524
new-bedford,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.930555167285022
north-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.0411960127218274
nyc,2026-02-07,3,2026-02-28,ILI ED visits pct,quantile,0.5,2.63306073328088
ogden,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.617540199968981
oregon,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.8057408486207915
pittsfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0767676815330363
portland,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8843219046603465
portland-or,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.907341386146901
provo,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.2421697886657064
roanoke,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.773891618332808
rochester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.972841442173364
rock-hill,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.9323643279555035
rtp-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.3835849930108273
salem,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.830892735551048
salt-lake-city,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.9294996419917827
san-antonio,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,4.0013018537745175
savannah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.722008494438037
senc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8813581620387883
south-augusta,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.4449213873035265
south-carolina,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.8473216290798078
springfield,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.8940693195984138
st-cloud,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.9428022235598255
st-paul,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.951426469924756
texas,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,3.1873801734338056
triad-area,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,2.1934561410911444
utah,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.680599500137527
virginia,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.8047964012246227
weld,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,0.6498065991409697
wnc,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.8214582313964707
worcester,2026-02-07,3,2026-02-28,Flu ED visits pct,quantile,0.5,1.0227231086239899
athens,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6235270626026408
austin,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.9678282571416914
baltimore,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.3111742136536582
bangor,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8870749739601964
beaumont,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.3025465858854957
boston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.5035860225400246
boulder,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.054897868151797
charleston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.321354058557865
cherokee,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.107569759203678
clt-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.804421667359592
colorado,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.815829357077641
colorado-springs,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.040808066105738
columbia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.422846495874037
columbus,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.34431000543004
dallas,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.9781673533121245
denver,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.7619694215586932
deschutes,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.39314969435106
duluth,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.5960201653752981
el-paso,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6704190277253337
eugene,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,6.27065753536208
fay-area,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,5.745483971514695
florence,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,4.224612843598336
floyd,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.0924244041963727
frederick,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9114566765478525
georgia,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.5260535714542742
greenville,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.4289975393355308
hall,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.176072405200006
harford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.297287283142215
henry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.1344116487413447
horry,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.5913470412832798
houston,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.908640343997943
indiana,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.591206560262764
indianapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.9323312998753854
la-grange,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.0509957803846097
larimer,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.1930432346344846
lynn,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.163125173232648
macon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.4876156443506163
maine,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.275910178583708
marietta,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9894484534014685
maryland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.4916431540389214
massachusetts,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.5979069215448414
medford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,8.129998913483417
mesa,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.584080134693512
minneapolis,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9228630585427295
minnesota,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.4795594048566736
montgomery,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.6883771934914682
nenc,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.9162728668338596
new-bedford,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.9674778500425947
north-carolina,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.6823268937944564
nyc,2026-02-07,0,2026-02-07,ILI ED visits pct,quantile,0.75,3.2760705651305373
ogden,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,3.204311532504889
oregon,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.60251098347516
pittsfield,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,2.1105429997882466
portland,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,1.8065371750962393
portland-or,2026-02-07,0,2026-02-07,Flu ED visits pct,quantile,0.75,7.14244078483477
