location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
houston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.4506880224934609
indiana,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.6703887813450137
indianapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.9440854538212683
la-grange,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.14561255922004676
larimer,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.2414968107673814
lynn,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.16998333049787157
macon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.20239536181203602
maine,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.21567754111322385
marietta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.17561546865506106
maryland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.4119303220767098
massachusetts,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.2605340301247638
medford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.040808804712448396
mesa,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.18512214683096057
minneapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.9454529987050602
minnesota,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.8675301147265885
montgomery,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.33912336596227255
nenc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.553650214030713
new-bedford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.15685509891963775
north-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.5175125362801831
nyc,2026-03-14,3,2026-04-04,ILI ED visits pct,quantile,0.05,1.5339474156323092
ogden,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.27848354178845103
oregon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.5177057139436912
pittsfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.047303143827983465
portland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.19657681881361594
portland-or,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.6519836864106665
provo,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.10965089723348927
roanoke,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.6403370364838055
rochester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.5838287446169604
rock-hill,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.12611803348466277
rtp-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.3733234836837696
salem,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.33574773804075475
salt-lake-city,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.3215763802707478
san-antonio,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.5971244102500874
savannah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.06199792027971481
senc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.37784524102398587
south-augusta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.21065570136214945
south-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.3693975549673131
springfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.18015479923107175
st-cloud,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.25056625236866187
st-paul,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.8774665841085707
texas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.532950661375902
triad-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.4331619864281607
utah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.3565174879983138
virginia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.7734744937731294
weld,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.9259327236755274
wnc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.41975127273631413
worcester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.05,0.18995788525209734
athens,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.2426363657141482
austin,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1633698694609684
baltimore,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5510918858143584
bangor,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6908251879623736
beaumont,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8449675764052884
boston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6293396854622781
boulder,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.197415637434101
charleston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1994578569722896
cherokee,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8528066104713086
clt-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.269723183885559
colorado,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.4492357792688686
colorado-springs,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1440674607464258
columbia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1307262304975627
columbus,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.14151458965932
dallas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.244151584331547
denver,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.573504893319296
deschutes,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8182984173734219
duluth,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.4669255807890216
el-paso,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.3493940596464367
eugene,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5222941966603574
fay-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.945691413248122
florence,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.596827097047837
floyd,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.9297168380126376
frederick,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.2163604539349285
georgia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.9357817419593407
greenville,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.6315960694522758
hall,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1914886708893306
harford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6630749941452403
henry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5757512890645567
horry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8355580565656272
houston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6768387834418274
indiana,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.127891623707998
indianapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.6130933193500563
la-grange,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5989401333736274
larimer,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8519396559923457
lynn,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.41204272430775346
macon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6937283455484141
maine,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6631673148045879
marietta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6007644054690803
maryland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.6574133497205582
massachusetts,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5620248207348095
medford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.33949068716225217
mesa,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5983291514067333
minneapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7204482955448606
minnesota,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7206175462121032
montgomery,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.660731885753043
nenc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7214055838136622
new-bedford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.46199182763099383
north-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.7980391709024222
nyc,2026-03-14,0,2026-03-14,ILI ED visits pct,quantile,0.1,2.1083259201683817
ogden,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.9133059497901467
oregon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.362700109731017
pittsfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.16501002876209708
portland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.579167924754606
portland-or,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.722933672593397
provo,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.36973711884852717
roanoke,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.8976074494377901
rochester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.0066496675730017
rock-hill,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.4464210487801807
rtp-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.281147881168542
salem,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.483068674680817
salt-lake-city,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.7574344049983343
san-antonio,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.6725177665582596
savannah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.3372344843817368
senc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.195177993355606
south-augusta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8231891508281203
south-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.2453575215148553
springfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5193523006035576
st-cloud,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.0288906823420032
st-paul,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.5655604189717753
texas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.4145806693968503
triad-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.1664614334165786
utah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.8164350865108707
virginia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.5644912248020806
weld,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,2.034026470519092
wnc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,1.3712053519874103
worcester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.1,0.5177745601246987
athens,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8167261209378777
austin,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8752381830871094
baltimore,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5017128932033526
bangor,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.44519854367101575
beaumont,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6306507153883901
boston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5115167378657889
boulder,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4334016382209682
charleston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.849183524257721
cherokee,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5715693825781534
clt-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.5164133194208882
colorado,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.0099092818149866
colorado-springs,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8182483767010202
columbia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7967729184262169
columbus,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.7149457706396909
dallas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9834985886640139
denver,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2621347149420015
deschutes,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5421160274341952
duluth,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9898332775231965
el-paso,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2018459601555354
eugene,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3347468661796493
fay-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,2.0029571974901867
florence,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3595519498030831
floyd,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5841511806600965
frederick,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.15618690938621266
georgia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6545810678766045
greenville,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2073867946964147
hall,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8061213135990698
harford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4766410077496205
henry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.392080985731337
horry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.60815121939649
houston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6193655344954914
indiana,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3736509179644387
indianapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.7896156482488959
la-grange,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3692758976169978
larimer,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5671525269976933
lynn,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3269869891686168
macon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5126691556067176
maine,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.46460612473443524
marietta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.4033017591239791
maryland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5737888363609236
massachusetts,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.414385971802042
medford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.1923457934944467
mesa,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.38211215597581494
minneapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.3550079764322494
minnesota,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2304691919907709
montgomery,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5880513666770422
nenc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1922854961355478
new-bedford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.35391212308962566
north-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1671168960386378
nyc,2026-03-14,1,2026-03-21,ILI ED visits pct,quantile,0.1,2.0064961278372166
ogden,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.661924022385126
oregon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9622499315612529
pittsfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.10427469928187162
portland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.393543240648154
portland-or,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.268308218556611
provo,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.2799235509851464
roanoke,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4153965170167269
rochester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.2867448137308224
rock-hill,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3105111094703681
rtp-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.874131727725195
salem,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9744099361942669
salt-lake-city,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5865647331181294
san-antonio,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1921263667485615
savannah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.22543699779196139
senc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8190952152551187
south-augusta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.5623397292356191
south-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8670087159920551
springfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.41313042663519806
st-cloud,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6330827511243071
st-paul,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.259105055431727
texas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.114375618703169
triad-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.8582782888285806
utah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.6041852112158077
virginia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.1908477731581142
weld,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,1.4182432895982482
wnc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.9449671488481771
worcester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.1,0.3986283071699079
athens,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.584974177008171
austin,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5961504906801075
baltimore,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4516465000241963
bangor,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2851789811701124
beaumont,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4528574442806439
boston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4228290641225838
boulder,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.1218610121367436
charleston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5331692129880662
cherokee,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3548754923095291
clt-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9080466752988418
colorado,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.780569591545532
colorado-springs,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5422952265934141
columbia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5489484222327053
columbus,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4029948056990382
dallas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7138846269113601
denver,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.996797253308237
deschutes,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.34455182899424486
duluth,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7961606859976551
el-paso,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.067779264860098
eugene,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.18534402259946084
fay-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.2424442667016669
florence,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.20772120933707242
floyd,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.37846499421718505
frederick,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.12662225301004656
georgia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4189986442199594
greenville,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8062945746479123
hall,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6171632312000673
harford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.35521849044592546
henry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2847368182057545
horry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4155461170881246
houston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5253226634648878
indiana,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8740190413785601
indianapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.2827757135168727
la-grange,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.22929635793310016
larimer,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.41216663267057124
lynn,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.25821378424640357
macon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3286557879099241
maine,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.35656938435033725
marietta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2555218637907234
maryland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.48476898139032154
massachusetts,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3217607609203326
medford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.09694823327564771
mesa,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2652465102738697
minneapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.1432302848039038
minnesota,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9874391003517612
montgomery,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5404340626676751
nenc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7608819085229613
new-bedford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.2740002463516819
north-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7267048222634755
nyc,2026-03-14,2,2026-03-28,ILI ED visits pct,quantile,0.1,1.8690791984758683
ogden,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4319178894400773
oregon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.6744981125519838
pittsfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.07117959121891444
portland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.27802172459159336
portland-or,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8446626979159435
provo,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.1956968027482592
roanoke,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.007398851711027
rochester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8382930325182109
rock-hill,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.22274458190067578
rtp-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5416386368038353
salem,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5783308584338669
salt-lake-city,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4074386379728807
san-antonio,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.7870565855229892
savannah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.12995623849315213
senc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5227762854915105
south-augusta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.33590116942893444
south-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5971481752407362
springfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.3289791568665324
st-cloud,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.373001392377545
st-paul,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.0519744844657317
texas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.8830167537181685
triad-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5822433241546825
utah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.4424656372685696
virginia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.9489693215896453
weld,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,1.0961591815478848
wnc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.5976793834850327
worcester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.1,0.30122401782123104
athens,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4823421142303851
austin,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4577514972688471
baltimore,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.42793737197050424
bangor,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.2372346401872872
beaumont,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4048045371005485
boston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.38396090740044825
boulder,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.8698009006658353
charleston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4166112625290873
cherokee,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.29573722587153733
clt-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6670947399047809
colorado,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.7230044148009775
colorado-springs,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4878083891803741
columbia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.4754526739382934
columbus,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.3074406577094575
dallas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.6189040034163312
denver,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.9243192079962721
deschutes,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.1,0.28807198887671287
