location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
fay-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.213444987963373
florence,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.5092040893444127
floyd,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1912956934869097
frederick,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.395276457482519
georgia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5283104202899012
greenville,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.15296311548069
hall,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7603591089376753
harford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4419237713930181
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.6128836015624941
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6556418998995803
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0796407777790282
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.552846534514082
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.7353570798800961
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0544870301286184
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9863195735658928
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8818569368190854
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0514197304759691
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2583921139496181
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9220041483414806
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4504971844530297
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.821435691098387
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.226074648351761
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.141718168018439
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.949011238268856
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3601811006558537
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4590709205176598
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3211162888295138
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.908296296500804
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.4800569669422674
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.1,2.372559168434599
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6209169209702494
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.4605221085175915
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5644792365162454
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8670045890978288
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,3.9045562910068967
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5745725221578337
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.448323389399761
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.601691852574704
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4529962101707435
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2798554647289169
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.433515272703144
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0482249885947863
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.832899847062962
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.991677511952848
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9880253274418381
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3855325370217195
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.1732742019661426
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.6601699409417418
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.057220693281852
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7301275928451153
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.411316296324471
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9937267744750935
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9939427075813254
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1784942879480942
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8424274525673234
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.007598854548725
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8397054551764778
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6256917722162153
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.2777720044191914
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.29753531463784694
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.115015856337036
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5956226186041378
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.668941805222331
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.59392599677756
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.6359743451387403
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1509222428122743
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1666628641610604
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9173453933713006
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.037477399649584
columbia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1343495597102067
columbus,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.3144076586761217
dallas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.614328047590645
denver,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9165885020622198
deschutes,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.979641663952289
duluth,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0112690312569954
el-paso,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.550643882546454
eugene,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.213841030089207
fay-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6738817316916708
florence,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.059909895834599
floyd,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0378273634345616
frederick,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.2809774945589047
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3199784227523896
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9926242415268298
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6453980144651517
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3725108192347021
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5508462247406603
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4850274987145333
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0538773447619647
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3408053916031775
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4901279885536283
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.902044630950351
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8723772163286397
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.75216493461175
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9060945675330306
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0861085640804788
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8416517110045831
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3633797329322925
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6844683763389511
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.7122199088126346
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9795863163525461
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8516300920817288
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1492822528509705
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.404329769438679
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0804365434591554
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7810861518884172
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.074143049095676
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.1,2.3504533582916607
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4172402098222185
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.173272692136185
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4746056080928966
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7290223383543107
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.0148811172503134
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4063224290693424
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2255851678951588
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.003762115572412
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.383376538337002
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.901023767333748
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.948863545371253
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7753145948200102
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.8834059966137713
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2827946559501533
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8244407868404424
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1040612543706816
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.9231811956955212
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5410391457150039
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.749245968566007
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6558626574310551
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.111538507619836
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.732947599525466
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7555278599044681
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0190826088983183
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.780838906259892
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7466361707156605
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7170788454545814
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5042965367047195
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.778958406256959
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.2559730400916406
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9204303858985021
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2326252542169136
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5611924961396803
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2550867564931514
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8281310730512186
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.952390144885085
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8197821784986505
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7596054967309271
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8480320896820905
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9160772455976492
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4242964742798832
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2177997113439845
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7821427084136762
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.1115547006011908
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7888796694495527
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5045317270772335
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3288048610916938
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1340881421795068
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4920655760991
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8389054060019874
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.216176838375759
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1215114686856864
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8013404020952314
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5214564012328875
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.29024701437551537
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4613603442145793
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1945022003234473
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9573669349867175
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0741168871880573
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.154960714925147
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7157595907353081
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7348638683594452
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5916619159643796
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6698510641485032
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.800905163851437
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6803907275789318
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.30052478984933917
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5531008795354044
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.562598648305639
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7569447911580501
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7171816986731046
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9191876028471593
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3376508001668554
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7690410878664997
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6447447234785048
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6542647971265964
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.1,2.2416248919713273
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1120951590410462
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.031367449929328
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.32691456738667446
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5645516555120913
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.1056090399162213
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.159775769575104
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9257098325205453
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3576711666027685
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.29849713893628727
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5888400376890611
salem,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7600054246302246
salt-lake-city,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4049088460297137
san-antonio,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.6988465213366526
savannah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7785476992444743
senc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5954515167959659
south-augusta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7748879550093037
south-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5250351462526899
springfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4321846599675552
st-cloud,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3278710158069553
st-paul,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5623934765144734
texas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7418102711083938
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4764734470780066
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3939195723255655
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8031578210902066
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6543567952326985
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.485965038092711
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5789809064635822
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4769903998451758
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3611679793904328
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.22861500113274832
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.821530010185783
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0548463967135764
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.49583840938560253
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.032183769504995
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3536630196522268
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.886811230794868
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5491455158698495
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6842863987213478
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7633001537621963
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8464014028111437
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.010607913333007
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9512560656421697
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7181735075750645
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5898614385047003
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7273681724480691
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5017614973994773
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9397929087041514
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7959060044235372
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.131779607758305
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7880205974824825
frederick,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.21055218537889298
georgia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9442880190973607
greenville,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6978323289977719
hall,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.48849222460394737
harford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.26451445493724707
henry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.43557271383246826
horry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.050450514408282
houston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9267855298462301
indiana,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8805347520979239
indianapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8983552406284968
la-grange,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6434023164363557
larimer,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6890728750870805
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.538531465679225
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5187340881155774
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6609881759816248
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6448477044847729
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2523745009001324
massachusetts,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.47677168844705564
medford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0736234752479783
mesa,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6266337289800226
minneapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6439228795244895
minnesota,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7803039679711588
montgomery,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.29319581833213326
nenc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5307777475848788
new-bedford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5948816389142378
north-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4388929425912102
nyc,2026-02-14,3,2026-03-07,ILI ED visits pct,quantile,0.1,2.2051140564139526
ogden,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8968262646519796
oregon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4849523928777788
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2837809384410385
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.48673065639790636
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.5691661996601578
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0329106473865306
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7628673391495292
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.911029546336746
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2695078220492939
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4016813753414554
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1863684569711048
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1567370609075485
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,2.003686876268924
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5237780656566767
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4232696881801488
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5457815329722877
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.2520149827818432
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.38698795789425283
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.095269640814383
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5025714290192519
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4925444729116397
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.33186269624590453
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1822707090888256
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7051640727279157
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6285303149686216
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3290547046256688
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5185786749854794
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.8998489047397646
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.149316009118435
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.4000418604202432
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.648787751909663
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.62203242052862
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.9046598848849409
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.512859088075874
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.231733105246088
