location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
indiana,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.924236114672897
indianapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.5661496677278413
la-grange,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.1902682422062412
larimer,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2254809038664036
lynn,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.243226701127311
macon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.8741980505569453
maine,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.9223206945951725
marietta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.9310149801827434
maryland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.1802096690216346
massachusetts,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2481683531861563
medford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3309848319580142
mesa,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.021073578056051
minneapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.8298560413000016
minnesota,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.8149107153795976
montgomery,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.0929963476645168
nenc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.613755963400334
new-bedford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.533588178770185
north-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.9526620201663152
nyc,2026-03-07,1,2026-03-14,ILI ED visits pct,quantile,0.5,2.9442483946355145
ogden,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.4336416358244877
oregon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.8730256611124947
pittsfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.7959667556111778
portland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.7554502281379935
portland-or,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.067973689346638
provo,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.7616181020146553
roanoke,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.7065277071263343
rochester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.5197251299374726
rock-hill,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.42799639429944
rtp-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.723913519336811
salem,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.2125953760465054
salt-lake-city,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3335667702636633
san-antonio,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.8199091941698367
savannah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.5358812643689916
senc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.8878152934823076
south-augusta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2702945180135117
south-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.4850783783261226
springfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3936314684237574
st-cloud,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.812280332106811
st-paul,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.058783424469441
texas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.686957079601924
triad-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3430471787595453
utah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2834801694786766
virginia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.943705563704905
weld,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.75098818555233
wnc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.5894833462877522
worcester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3203612248029464
athens,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0573829571650135
austin,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2905697949900692
baltimore,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0122922722040988
bangor,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9609417062186186
beaumont,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8101512003868556
boston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0999376123697497
boulder,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5974124966274426
charleston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.4202425611387914
cherokee,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0206455215336432
clt-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.3648542176787024
colorado,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0776950270886227
colorado-springs,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8853484370279809
columbia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7489203431063465
columbus,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3864172294258454
dallas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3658981917945474
denver,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2019940863132634
deschutes,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5493247000037342
duluth,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.180213367123909
el-paso,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.6737864902617818
eugene,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2677400701161392
fay-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.367195238497649
florence,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9974547468128805
floyd,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1612587040300522
frederick,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.4412072100571023
georgia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7856265329174339
greenville,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1938725181118508
hall,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8139261038172657
harford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8051466204515271
henry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6533971058618466
horry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9794658951981356
houston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9507004653898222
indiana,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.4799884940734647
indianapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.9485533502716954
la-grange,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8778699042186594
larimer,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9168877630856289
lynn,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1657701277241221
macon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6993449731953859
maine,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7531138424244236
marietta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6543991642290018
maryland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1522111735828557
massachusetts,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.184017875150318
medford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9553869783771219
mesa,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8418718778773782
minneapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.6665741766498186
minnesota,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5913207574045989
montgomery,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0891664037114421
nenc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3213681780123303
new-bedford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3199324026193802
north-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.537662642205357
nyc,2026-03-07,2,2026-03-21,ILI ED visits pct,quantile,0.5,2.9323215334587527
ogden,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.127119429116737
oregon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.4857181920405236
pittsfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7686368817208277
portland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6426036799106751
portland-or,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.66429259114775
provo,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6337286196978885
roanoke,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.2144427113499634
rochester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.9459031493036119
rock-hill,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.4050904330319474
rtp-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3613378874971838
salem,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.6751399433181298
salt-lake-city,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.101099944255101
san-antonio,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.211259925000691
savannah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.41004945836286455
senc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6596819808512968
south-augusta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.947421304672765
south-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.182504135581249
springfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.344260916127717
st-cloud,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2980691427687583
st-paul,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.931460404623826
texas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.4555034553056694
triad-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0955136578008748
utah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0587686396328746
virginia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.700663180902555
weld,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3525694225565348
wnc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2345406970709638
worcester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2288304097984029
athens,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9286655180172997
austin,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1015433302116755
baltimore,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0200637668659591
bangor,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8148295913644008
beaumont,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6938108713511898
boston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9917409633814485
boulder,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3733194652815626
charleston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.141655877687628
cherokee,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9093405506590247
clt-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.932409586941034
colorado,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.938845433133671
colorado-springs,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7747611816533472
columbia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6487673946605393
columbus,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1120047489303804
dallas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1468389825472178
denver,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0923237559069563
deschutes,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.2642454129512697
duluth,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0707292106770052
el-paso,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.716737528009514
eugene,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9721819035029097
fay-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.903793736117681
florence,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8011318849510853
floyd,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9963275477600222
frederick,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3314861315989486
georgia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6640479581085458
greenville,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0160594000619085
hall,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7092253118158811
harford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7954916583264517
henry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5787826102381237
horry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8365067443310048
houston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8915491809626453
indiana,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.2662874102422341
indianapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.6168901309650376
la-grange,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7603709938992028
larimer,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.799452380419181
lynn,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1410394087913742
macon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5969335189092551
maine,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6129194669882184
marietta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5755577325387673
maryland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1138350555129586
massachusetts,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0514772299854458
medford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7466312920934915
mesa,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6997585123493865
minneapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.4841356960743284
minnesota,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.4241041269920445
montgomery,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.102302857959448
nenc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0724262604176473
new-bedford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1787834262840398
north-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.266776503724326
nyc,2026-03-07,3,2026-03-28,ILI ED visits pct,quantile,0.5,2.8792072447207797
ogden,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9661347280596271
oregon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1961567216451205
pittsfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7475333325651815
portland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5706882200763804
portland-or,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3476505561557217
provo,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5499336788362001
roanoke,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.9024391564829979
rochester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.6126017882240087
rock-hill,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.43868608955957716
rtp-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1063281400728604
salem,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3214777026740694
salt-lake-city,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9165813501162986
san-antonio,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.7916047227725318
savannah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.3188799485826531
senc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5514940253137519
south-augusta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7608493842909012
south-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9327858937924036
springfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.2548717776405458
st-cloud,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1384407440838322
st-paul,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.7297556330615955
texas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.2800820882413775
triad-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8952145826170393
utah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8724009982988618
virginia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5607898407321132
weld,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1942250504791996
wnc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0027682203395953
worcester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0655221944500988
athens,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.085424994497756
austin,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2668718176391423
baltimore,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3171197956573324
bangor,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2447110422411436
beaumont,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.606265074711174
boston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6851419103282186
boulder,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.5214630011922
charleston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.3626195097321796
cherokee,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.108414721779088
clt-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.9350840502650555
colorado,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.387731382527057
colorado-springs,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9679808532703178
columbia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.1284926595275033
columbus,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.439030483021745
dallas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.309464307256187
denver,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.421334035548225
deschutes,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.66700805075511
duluth,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.186745369684783
el-paso,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.216096639113022
eugene,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6509712655675646
fay-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.7252254145670283
florence,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.089162280209051
floyd,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.0938568834177187
frederick,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6575413383713777
georgia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7030073543249302
greenville,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.783189132879569
hall,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.073178702901379
harford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3885030868812758
henry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8795891256712083
horry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9593209613599376
houston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4903470047251421
indiana,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.2383545074982694
indianapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.8658219831663385
la-grange,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9996288755349492
larimer,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0904127466646956
lynn,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8048015377577833
macon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3056404084067021
maine,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3137664565904776
marietta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8134545982595194
maryland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.79141907814942
massachusetts,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8679949244572975
medford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.188931632980173
mesa,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5111947117509923
minneapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6899073415119736
minnesota,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6513658075232582
montgomery,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5736577610817348
nenc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0860877872434243
new-bedford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6262881745871924
north-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.551939135962179
nyc,2026-03-07,0,2026-03-07,ILI ED visits pct,quantile,0.75,3.6365713209571067
ogden,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2161276315560503
oregon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.5120668751224673
pittsfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2205202653121692
portland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.179649215291638
portland-or,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.7175299724411808
provo,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9878777554172066
roanoke,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.9534616654800385
rochester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.467652998626518
rock-hill,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.815828986643211
rtp-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.208769205578374
salem,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.1056447257663655
salt-lake-city,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8881820712384543
san-antonio,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.655302927933184
savannah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.7732264936684706
senc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3019805624504186
south-augusta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9990352224961334
south-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.263499329485423
springfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2789074543003056
st-cloud,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.0469599349297396
st-paul,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.241367352149619
texas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2154583971139132
triad-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7510804858278972
utah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7449390409065286
virginia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.597488828990547
weld,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.473242207307751
wnc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0220982223085997
worcester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0477293643758836
athens,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.557422655436525
austin,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.014669546110895
baltimore,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.3076576539207623
bangor,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9252946621918559
beaumont,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4243622845037236
boston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.549891954390883
boulder,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.078181837270725
charleston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.092507465680685
cherokee,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.5614243841462367
clt-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.5699381170797513
colorado,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.0918735285125525
colorado-springs,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7155644433452824
columbia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.761942275474829
columbus,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.170043734139157
dallas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.001440930142835
denver,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.1065004046487457
deschutes,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.3952124803660495
duluth,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9725351286865254
el-paso,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.2335459093981003
