location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
massachusetts,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.41117532265674245
medford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.018386842263680633
mesa,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.07923980742756938
minneapolis,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.9684976364309817
minnesota,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.7989278459689464
montgomery,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.5500012300003029
nenc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.3815308319932049
new-bedford,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.25228432615179536
north-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.3980452346976787
nyc,2026-03-21,3,2026-04-11,ILI ED visits pct,quantile,0.05,1.7264330678330804
ogden,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.177548274676665
oregon,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.35367548380797925
pittsfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.04143412238877836
portland,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.11812443529270363
portland-or,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.4666082698710037
provo,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.14950905341932438
roanoke,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.36351701821412225
rochester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2395281352202483
rock-hill,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2037080143072169
rtp-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.270588145326881
salem,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.23639206994762718
salt-lake-city,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2693393819134631
san-antonio,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2802327536963584
savannah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.056912513050995005
senc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.22817100071315538
south-augusta,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.15681378289800293
south-carolina,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.27940519322738183
springfield,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.35236953942498184
st-cloud,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.291259255513673
st-paul,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.5227588724030561
texas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.3934869577984653
triad-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.33077006488597227
utah,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2673501433837972
virginia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.6664115429951215
weld,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.721695154833959
wnc,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.2615466722459255
worcester,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.05,0.306486663991674
athens,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8966915464492079
austin,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6607752779118854
baltimore,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6505874745512575
bangor,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8440111713102416
beaumont,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.47288210578803824
boston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.85847118633706
boulder,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,2.144445682811847
charleston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8026174197597102
cherokee,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9513907296962256
clt-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.8465850527004952
colorado,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.4757365580998638
colorado-springs,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.123038725459394
columbia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6604941303069144
columbus,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5617152594205711
dallas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8041086933253033
denver,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.6521360915354444
deschutes,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5455735939831184
duluth,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2910540395409016
el-paso,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.261604783737097
eugene,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.3429888218699818
fay-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.911966332212768
florence,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.36898495972814976
floyd,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6037909808933937
frederick,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.585266689434567
georgia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7310148948674619
greenville,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.0568442451693687
hall,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4534184123445078
harford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.35064117390469324
henry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4303674347726916
horry,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5403978137949835
houston,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5574791259270947
indiana,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.8050549494992187
indianapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.8552694436213968
la-grange,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4389537029218202
larimer,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8949212179478352
lynn,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5762799552470496
macon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.4827546025423761
maine,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6256877456843094
marietta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.708059303812089
maryland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7328421121832728
massachusetts,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8181981524137555
medford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.16120238149982544
mesa,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.2858515509417155
minneapolis,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.7448181353470982
minnesota,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.6019127178931851
montgomery,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7887071557388527
nenc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.171886734319311
new-bedford,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6466846041682696
north-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.2676018491551295
nyc,2026-03-21,0,2026-03-21,ILI ED visits pct,quantile,0.1,2.2869181548597375
ogden,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5436834250570737
oregon,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9037893076069432
pittsfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.14517828145510403
portland,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.35319583565842144
portland-or,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1835022566236262
provo,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.3791457598319739
roanoke,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.0599455465654808
rochester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.0034255367929075
rock-hill,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5868603999003474
rtp-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8584920794958382
salem,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9382529947268812
salt-lake-city,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.5837260722481151
san-antonio,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8172892844791098
savannah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.25711614051713394
senc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6927086728475402
south-augusta,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.6127851962239108
south-carolina,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8233282269328938
springfield,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.826223979957969
st-cloud,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.08830141032593
st-paul,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1311771704160478
texas,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.9408701908281789
triad-area,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8627754139715937
utah,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.580337506687788
virginia,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.1873495651179378
weld,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,1.8077589824854534
wnc,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.8662579747509872
worcester,2026-03-21,0,2026-03-21,Flu ED visits pct,quantile,0.1,0.7333122519659283
athens,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5565055061186366
austin,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5128137994874973
baltimore,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.603457064883705
bangor,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5355005835519424
beaumont,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3748519254141651
boston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7533950028755368
boulder,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.4143163737005835
charleston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.558007276866687
cherokee,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7151720183286487
clt-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2508343192059395
colorado,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1007227947918132
colorado-springs,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8762541988659143
columbia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4856577685162098
columbus,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3356445573436645
dallas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6480428212180259
denver,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3068211992358716
deschutes,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3791272019893914
duluth,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.9178222538611831
el-paso,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.1409141483511962
eugene,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.23451384913455373
fay-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2987765531807762
florence,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.23220888487923744
floyd,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.39314277435220024
frederick,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.42174652495999904
georgia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5635186183753842
greenville,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7564752620702639
hall,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.31551187532075026
harford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2718056083467923
henry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.3200537823196421
horry,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.42015410810705245
houston,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4981418396866387
indiana,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.197757990923667
indianapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3195367773066193
la-grange,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2894822071833589
larimer,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5982689181731852
lynn,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4953115863519386
macon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.36405763127655116
maine,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4704880989883215
marietta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5401262345875574
maryland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6408839213913039
massachusetts,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.658317223729594
medford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.08859248104276704
mesa,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.18768473068974661
minneapolis,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.3961913267924477
minnesota,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.16934616493166
montgomery,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7227971925022616
nenc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8356677202461091
new-bedford,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5198385456031843
north-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8578805053253856
nyc,2026-03-21,1,2026-03-28,ILI ED visits pct,quantile,0.1,2.2256058115040713
ogden,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4023667645951902
oregon,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6490624226351722
pittsfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.08808376573895538
portland,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.2581998121688801
portland-or,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8908397042493881
provo,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.32102157914197443
roanoke,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7736877848167454
rochester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6208463298320273
rock-hill,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.40884589412057326
rtp-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.603865515374522
salem,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6535621110960931
salt-lake-city,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.4574479369700739
san-antonio,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5886803275102018
savannah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.17422050882251322
senc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.47309142312478814
south-augusta,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.44263755684940187
south-carolina,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6198090446154945
springfield,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6640927143829012
st-cloud,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6959500201932097
st-paul,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.8946395965356672
texas,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.7745772124200035
triad-area,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6221369364270474
utah,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.44829158206325115
virginia,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.9690769261296459
weld,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,1.2328777534303004
wnc,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.6075946473465407
worcester,2026-03-21,1,2026-03-28,Flu ED visits pct,quantile,0.1,0.5851409199543972
athens,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3723343152870462
austin,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.37938234350286365
baltimore,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.546882746365442
bangor,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.36987043039474604
beaumont,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2985826215533257
boston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6531154941772455
boulder,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.0342300589534672
charleston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.34971235999081507
cherokee,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5014378972096655
clt-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7733336987539356
colorado,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8740133066489706
colorado-springs,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.639109973661748
columbia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.35350360930348634
columbus,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.18707579136189123
dallas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.47897753589203657
denver,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.0321622788188918
deschutes,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.26552973241753147
duluth,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7277768367154099
el-paso,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.0221254328344356
eugene,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.13392706601403523
fay-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7583391126451837
florence,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.14730009823594734
floyd,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2627311344131885
frederick,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3341493470049262
georgia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4310653504587486
greenville,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5050559039123406
hall,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.22409693546519985
harford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2199615245711945
henry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.23489281009998858
horry,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3148282266103186
houston,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4477788971994731
indiana,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7493101037906376
indianapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9593250605159156
la-grange,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.1922233037363372
larimer,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.43711872344563235
lynn,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.39612647328583456
macon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.25997489240341815
maine,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.36943448305922094
marietta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3878884824924854
maryland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5665632103583338
massachusetts,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5309586018074807
medford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.04322040172270614
mesa,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.12743866584228639
minneapolis,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,1.2158116279602211
minnesota,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.9026200962966293
montgomery,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6569643937445682
nenc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5504529819728595
new-bedford,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4085140600561164
north-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5412206607544895
nyc,2026-03-21,2,2026-04-04,ILI ED visits pct,quantile,0.1,2.120094567139499
ogden,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.285622639675575
oregon,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4437190469122848
pittsfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.0571086196415135
portland,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.19851214552119195
portland-or,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6152793391663868
provo,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.25578889754834566
roanoke,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5249537249791941
rochester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3468340456748024
rock-hill,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.31487793019793164
rtp-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.37969408308632097
salem,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.39022502285756544
salt-lake-city,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.35001039551829366
san-antonio,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.37447537795614766
savannah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.10932224636795548
senc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3294624450708726
south-augusta,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.2675071617768298
south-carolina,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4541406735928605
springfield,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.5243297950253378
st-cloud,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.41380173272779835
st-paul,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7160308715289156
texas,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.6487870872868468
triad-area,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4379497654977799
utah,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.3370664564518288
virginia,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.7679801217380604
weld,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.8855660368824149
wnc,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.36936511153502505
worcester,2026-03-21,2,2026-04-04,Flu ED visits pct,quantile,0.1,0.4633682115921333
athens,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.31318690638622976
austin,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.318831135695448
baltimore,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5362165302135302
bangor,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.3080540252635079
beaumont,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.26323021252087464
boston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.6049409402372383
boulder,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7844521729105025
charleston,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2887391841902901
cherokee,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.4296951702390628
clt-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5949596304783501
colorado,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.7643468479013287
colorado-springs,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5350458135558744
columbia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.2991965106908994
columbus,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1412644635078375
dallas,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.41589381193418273
denver,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.9407961284016895
deschutes,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23250113292361937
duluth,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5834494031794899
el-paso,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,1.006293203105073
eugene,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.10494153154049746
fay-area,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.5532296167706295
florence,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.1271723942164276
floyd,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.23052092195128293
frederick,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.30298224130693385
georgia,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.36281635618477087
greenville,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.42175884943957265
hall,2026-03-21,3,2026-04-11,Flu ED visits pct,quantile,0.1,0.20093267955685973
