location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5750403481825656
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.620575934874925
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7241581247811363
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2651017491504026
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2689803404248601
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.35299179297120103
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3421618354294563
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4249736081444457
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.1095312125827
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8668514938935994
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4043350655380984
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0412100914518452
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5620345699216449
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.47251100618991687
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8023133285537153
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2754647091483735
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7828910748085882
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9800784659545831
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.13150196809123477
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5191286893549151
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4802744102545249
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4642777804866336
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5706965227131274
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6630509493156762
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0073014274778718
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0063869865603337
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.1,2.7707928654478424
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4538674711762693
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8022613709130465
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.21202980127758803
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.724512153768358
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.872672404929249
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.20841910534970393
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.1210077304990311
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7380031181710766
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3086957352628483
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5766335279831077
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8816417430119687
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4604963525173737
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5234288577793633
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.17563220422131845
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.699090960531282
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5446103070233184
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5958390026436441
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0785084203545792
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7634891687241578
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.142319077749905
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7011177978680488
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6416315249314376
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5036489404096035
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0120905008292271
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0555471465343642
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6290491975002016
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8038332644929876
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.32845683842346796
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.430381575873324
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7775254776321292
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.38124063891321563
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3363990569083718
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8084090112539629
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0858778827635018
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4209501878026475
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4519918406988857
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.027825690883883
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1397193764373759
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0895044808590415
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.21447742578216566
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3239345079057196
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5053957881824661
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.2636559899419921
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7909620123850974
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0046875777781332
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8957516970377585
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.21934133821616675
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1067831410542246
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.13868484060102107
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5577080154440668
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.44817425207000866
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4998435960242811
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.49805540868671305
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.18083711686599807
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.18412439547143927
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2725174643799104
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.27979968733561705
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3877311218593537
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7698413670268321
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6000886486790517
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2750962792591349
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7281391403897157
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.48454973517447236
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3684951645405684
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6026311052311244
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.20760059095592562
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6840587601742764
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7743411962533596
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.08811635215213318
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3653295873806584
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1267745447798527
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0685511372893546
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5040084783099125
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.46791969056628174
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8122591919342419
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7393455257195309
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.1,2.6799308483446826
ogden,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.35504107302927906
oregon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6235749514685484
pittsfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.1434932236348559
portland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5284720036492819
portland-or,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6633251499897237
provo,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.17931438816155224
roanoke,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7954938512503008
rochester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.45817976985728087
rock-hill,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.21309782756211543
rtp-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.41812651854611066
salem,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6119666189746386
salt-lake-city,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.38892145448172466
san-antonio,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.38539405962185563
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.12518731476661052
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5006013921313944
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3966492744138397
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.45578367422833
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7866138037837304
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4945193745010372
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.880615396249159
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5934193967691964
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.46866433964760323
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.42266068923682637
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8243149431696289
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6618511158785435
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.45251249513320835
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7082918073725875
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19741284194321407
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3356668273037438
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7074134201649879
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2539533802905236
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2614996903440549
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.697311109247885
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6501422353877454
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2930932352592889
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3298349438273329
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5921744606245928
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8466481227793058
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8036066206499543
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1499738349751378
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1933822156760931
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3939771059889037
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.9750565589626856
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6235183067985182
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7023636940199475
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.789306018524141
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.14897659935780683
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6606222539164153
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1043765198443844
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3882152643290611
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3697443246437569
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3871214920282934
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.31470613838633843
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.12669199283848592
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.13808454621278707
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.21361811403383227
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.22136778565392903
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3419599951166035
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4807448511858146
indianapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3471191467575715
la-grange,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19418292498605202
larimer,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5214785837130179
lynn,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.40636376756140397
macon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.28015489314194103
maine,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.47954249123825654
marietta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.14537018936988058
maryland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5938731666313577
massachusetts,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6807199746310705
medford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.059077404548140484
mesa,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2661595549563221
minneapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8448485692058167
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8551015892932806
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4502722159924461
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2644732244516902
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.694834409721512
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4816590806202659
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.1,2.5121800540481987
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2618663128089481
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4439713255326591
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1061230064195112
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.39408987852711824
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4571795722415647
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.14651688706900848
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5119479959468995
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2574463751863421
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.16160029085707134
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.24451992168619113
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.39299725862366236
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3307432105458489
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.26871794531675
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.08243051484195281
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.30370430010885263
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.24751805500354446
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.34034846152677256
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6658931750041133
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.33110499352501
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6885017790006464
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5146766617412432
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2896594388628535
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.350888447000232
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7004210331790136
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4212549601985696
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2595458153426324
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5897983624790442
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.169368046361762
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2902393718837651
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.67028582393006
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2279673095923386
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.23443378445092547
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6480795308470255
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.495247296613866
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.24358813244399308
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2972687805573104
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4277218301959119
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.720403535415495
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6826470524495943
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.13389804284658816
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1556053833771226
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3435783620481828
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.827896439703151
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5438879019238197
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5957754681709642
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.7708761786857563
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.13027392165973564
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4837544951242989
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.09520655057893618
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3438574733750454
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.35884991341546074
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3514589219843514
greenville,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.24084879939335307
hall,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.10971650006705648
harford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1303812388194401
henry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1928079722319771
horry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2011500300271366
houston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.31383652717812
indiana,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.37240307250412913
indianapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.25312382198234157
la-grange,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.17568665854572757
larimer,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4713214134175944
lynn,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.38144772298437024
macon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.24306878411691468
maine,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.43551141834511903
marietta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1261704833484749
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5876502853324964
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6390062971661833
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.05005039423747049
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2474277033331464
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.737066050109265
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.720714869922597
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4313739523893585
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.19665899398335526
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6418831580156596
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3573371560787785
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.1,2.420028820536253
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.22979021755703166
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.38155347691397784
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.10138707909453479
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.35366827662905626
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.36584464183374166
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.13721608278383224
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.43606200315940685
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1987110329187179
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.14935039341428605
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.17846477550563344
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3054731505827372
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2920574256004783
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.2277757926835021
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.07552193235037157
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.23248153307644073
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.19756151432717686
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.29432307323693313
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.594605575957852
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.26314142690880776
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6372297013664093
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4595734321327133
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.22262147819003655
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.31965203096439637
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6250994721036444
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3580604345173097
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.19478042894261433
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5482618570826043
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.7176778995536899
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.7072143551344756
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.9639984277795378
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.7639026954979825
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.6204927768469906
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,1.1124065046113645
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,2.088309992216511
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.7704810151145219
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,0.854082349022595
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.25,1.6708875698308678
