location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
houston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9326618440726965
indiana,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.9923980828622607
indianapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,3.5983185788766945
la-grange,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5570174281659654
larimer,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3034757392734966
lynn,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2124252893330383
macon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.4448891246260838
maine,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.27861028290587
marietta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3353053447073084
maryland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9971876902897832
massachusetts,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3529444547144673
medford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.8587650882914937
mesa,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2021440350966217
minneapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5014831830342517
minnesota,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7218350639154416
montgomery,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9782321035664853
nenc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.830853513780537
new-bedford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.508791729587432
north-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.2025644528979518
nyc,2026-02-28,0,2026-02-28,ILI ED visits pct,quantile,0.1,2.7573469422712606
ogden,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.6341490639854799
oregon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.617144634641449
pittsfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.4765178677260026
portland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9537846938213186
portland-or,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.5703173527195955
provo,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3541376595410293
roanoke,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.1057776040017537
rochester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.8627298414853377
rock-hill,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.1576286474046973
rtp-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.0502029327666973
salem,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.7100134033060925
salt-lake-city,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.8537599313862467
san-antonio,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,3.861341480888037
savannah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.200064900567961
senc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3925472891143171
south-augusta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.930506169979122
south-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.4700706896484923
springfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.8866330171327534
st-cloud,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.7656056814357846
st-paul,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.3956774770541829
texas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,2.2796408300820175
triad-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.2368888614380427
utah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.8214385109095332
virginia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.7698058834806392
weld,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.0500194743266835
wnc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,1.5533535683300599
worcester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.1,0.9302236739003936
athens,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1601503107960258
austin,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7419149230989126
baltimore,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.49213152206738564
bangor,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8713387967588648
beaumont,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7822854637390958
boston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0757308703676187
boulder,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.908092055943682
charleston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3824656457481743
cherokee,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.730581380366435
clt-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.17597802759043
colorado,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1664576005409248
colorado-springs,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3246018435674427
columbia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.444870664086961
columbus,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.4681625304488255
dallas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6491272600472306
denver,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3103007508880589
deschutes,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2239577185580577
duluth,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1100529366818113
el-paso,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8096159244759926
eugene,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5748775470039469
fay-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.451675297037409
florence,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7276315295533158
floyd,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3711599994251151
frederick,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8223040318031211
georgia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.500418776923292
greenville,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7557449593108576
hall,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0328869730496262
harford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.5767138855431035
henry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2741018570867704
horry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.2661117808464588
houston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8279009701891925
indiana,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.2361379318331993
indianapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.654426989691847
la-grange,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0818061410512023
larimer,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9092205150588965
lynn,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9704465305604416
macon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0474488908066928
maine,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9858448968940935
marietta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.955772964265826
maryland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8207464281193224
massachusetts,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.125133499869517
medford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7483561526773774
mesa,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8633536731705079
minneapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.229434557967032
minnesota,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3138160394582268
montgomery,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8582524522385651
nenc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3618021884705727
new-bedford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1975344643738606
north-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6365513919325583
nyc,2026-02-28,1,2026-03-07,ILI ED visits pct,quantile,0.1,2.719971883099116
ogden,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.1767182845569033
oregon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7112686015534053
pittsfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.3477743995143113
portland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7116746967907971
portland-or,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7090522263472328
provo,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9994325540619708
roanoke,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.578590503229664
rochester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.0038645243929376
rock-hill,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9057361416654647
rtp-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.5350604653546354
salem,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.6428131114933986
salt-lake-city,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3843554766332624
san-antonio,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,2.7860024908497625
savannah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8160937651359425
senc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.0227153388262047
south-augusta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3745172113931088
south-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.8391980650890316
springfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.7185937620569098
st-cloud,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.9333065941922447
st-paul,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.214907755925419
texas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.7162967398125886
triad-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.9194559150268383
utah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.382235573718545
virginia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.3760836740896167
weld,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.8656255141119658
wnc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,1.154752125796138
worcester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.1,0.6924579157281101
athens,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9066380614552018
austin,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3089403218370816
baltimore,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.45736243752140543
bangor,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6478734710731093
beaumont,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5608976221004471
boston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9739856331298494
boulder,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4047878742858193
charleston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9664018045388981
cherokee,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.27214960175954
clt-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.6666490681253827
colorado,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9450484555919181
colorado-springs,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9992389455387305
columbia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0343352139473299
columbus,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9886805875597441
dallas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2313470043627368
denver,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0860346554376248
deschutes,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8322967179698862
duluth,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8257494480722395
el-paso,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7558675241854215
eugene,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0105112844249848
fay-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.8181746152531282
florence,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1693623477256483
floyd,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0136974103987308
frederick,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7555748589977912
georgia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.155652673147387
greenville,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4038061310395649
hall,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8317133938505987
harford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5154635901942497
henry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0263397748992569
horry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9095540476599066
houston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7746010271189738
indiana,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.81215118445924
indianapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,2.0259663417779774
la-grange,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7663509540639517
larimer,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6612712756341231
lynn,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8237744319769683
macon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7362872819060002
maine,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7632143914483352
marietta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6941885604878367
maryland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7706244558640278
massachusetts,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0300866617658855
medford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9856616589044176
mesa,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.617148956333275
minneapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.097721557908901
minnesota,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0551225570820628
montgomery,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7759481353057364
nenc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0226965285577945
new-bedford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0307739834600453
north-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2102825690309644
nyc,2026-02-28,2,2026-03-14,ILI ED visits pct,quantile,0.1,2.649163878256701
ogden,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8319536289858903
oregon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1212009123949485
pittsfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.28661565398705313
portland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5297031704912076
portland-or,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1513678908225828
provo,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.74947439759922
roanoke,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1209537543220602
rochester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4006181101756177
rock-hill,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7713913089287642
rtp-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1651775958096002
salem,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9750358839416724
salt-lake-city,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0499316726282115
san-antonio,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.9391722718138995
savannah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5674666963381017
senc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7687217258501611
south-augusta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.9720064561891985
south-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.3578481546160894
springfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6154787634673409
st-cloud,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.4604783350100128
st-paul,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1181011726459942
texas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.2996405983080566
triad-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.6730717545496298
utah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.0729312584383277
virginia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,1.1559109703611041
weld,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.7839591210976358
wnc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.8433585674977222
worcester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.1,0.5408655374510217
athens,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7913152944913178
austin,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9802113066357181
baltimore,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.40938056510551823
bangor,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5077306150951
beaumont,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4570348594939678
boston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8509848943431595
boulder,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0911003462363396
charleston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.680749283861966
cherokee,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.027714212965005
clt-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.2463138624585415
colorado,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8172165485203572
colorado-springs,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.798708047818182
columbia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8055284997923485
columbus,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6962400737424902
dallas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9297433740056253
denver,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9258993209685137
deschutes,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6119820024761924
duluth,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6786814592551662
el-paso,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7092158592229207
eugene,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.705615495803303
fay-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.3446921080590857
florence,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8462213917126988
floyd,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.809161824656322
frederick,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6683052795232743
georgia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8897975566075054
greenville,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.1642913047105892
hall,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6934651689486704
harford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.4543045823041627
henry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8628220183474515
horry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7260800796382099
houston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7128351042470789
indiana,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.4064274510922232
indianapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.4639191785924572
la-grange,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5705846169249615
larimer,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5572085045121233
lynn,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.721999077561566
macon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5492128317132358
maine,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6113642389100044
marietta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5555179940380433
maryland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6986603763650886
massachusetts,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9013834192322564
medford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7029493128628244
mesa,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.510256113667761
minneapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9487402538919981
minnesota,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8747770369424035
montgomery,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7071937453831079
nenc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7844884289236909
new-bedford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8843751300620215
north-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8719760321855858
nyc,2026-02-28,3,2026-03-21,ILI ED visits pct,quantile,0.1,2.49408962114176
ogden,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6326325931658503
oregon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8141517901147031
pittsfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.24595303559719145
portland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.43832369605115085
portland-or,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8327798934248242
provo,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.627366512478727
roanoke,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9298862918517337
rochester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9945665033340942
rock-hill,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6436423284968734
rtp-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.848550132958789
salem,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7215939428296935
salt-lake-city,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.7994611336363314
san-antonio,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.385801992363023
savannah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.3939615567132568
senc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5805455998622613
south-augusta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6997375580140017
south-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0636954175015294
springfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.5522134110659267
st-cloud,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.088659907120737
st-paul,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,1.0323936721461455
texas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9945899986594844
triad-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.513814448129133
utah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.8101925728751387
virginia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.9629240667580005
weld,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6985217488010462
wnc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.6077670207725926
worcester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.1,0.47784708234758033
athens,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9320267881191038
austin,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.68755788119168
baltimore,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,0.7351094269021056
bangor,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5065669083906343
beaumont,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.3116502420071283
boston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.5039318702522115
boulder,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.1977850415691913
charleston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.391169575843046
cherokee,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.9575656672742894
clt-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,3.3818992584807677
colorado,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.9156607430497532
colorado-springs,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.139381019638366
columbia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.488640778193057
columbus,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.5274989099623637
dallas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.584878909199137
denver,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.8344673165388417
deschutes,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,2.1281636566379425
duluth,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.25,1.8776544085202544
