location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.30541801889270853
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.46884564619135194
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.04224829877356476
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.16350120313358452
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.5211529053047836
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.5982915171292745
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2510888257530386
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.16216148948416884
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3330595535366372
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2856514605262434
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.05,1.6539519591332799
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.15515196771898113
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2915241241271402
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.06778099529500692
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2232941085881314
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3410773968579563
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.1086140443311851
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3332429082002047
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.1683652475858837
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.09982299180034011
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.14687922328663325
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2392990972868649
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.2546017062453608
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.23077426289595318
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.03789669890559746
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.1612826447335276
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.12474825977084202
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.24291966707672724
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.31828962595350346
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.16813640756968837
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.45894694238127476
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.3873936837218977
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.21041387398476985
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.26589210949095116
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.48298733941142147
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.32149513419835435
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.16410805226992828
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.05,0.23708037630697001
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5130532602303822
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5342286450297897
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7781283229221836
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5345299018008974
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4412088881350923
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9624488087954379
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.7329949792801727
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5738579819507563
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5834529578028532
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4866478949864639
colorado,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.512460433398914
colorado-springs,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.3766422162375702
columbia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3182066612709839
columbus,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.554275219857643
dallas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.603806797625315
denver,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.5018713513711839
deschutes,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0569918601263009
duluth,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4748669238924985
el-paso,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.941269220943484
eugene,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3194668745170928
fay-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.5559516095597674
florence,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2305830339206393
floyd,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8301787989305043
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5058299716815051
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.602164574726047
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7212558252707434
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.2881597798563191
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.267826165551424
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.378619591485999
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3456651509155663
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4469550139347539
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.1210385376368166
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8490910543618019
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.39230549667657877
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9067837091651705
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6085169391569633
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4565636536079597
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.73469202606241
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.25924824799045937
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7734645301474039
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0283722238953965
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.1433626417786056
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5088318486491205
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.429453256053427
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.4184687414695984
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5836762471920364
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6494871215937278
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0280440513306162
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0224613941523328
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.1,2.6694956047558316
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4603189665503477
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.8089961549902501
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.18690972443553358
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7334780822254479
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9008155897417819
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.24502754115549075
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.2345849410965426
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7894660968391647
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.3106777844267106
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5687103395883731
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9612098096882502
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.4936155447970745
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5550861508108629
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.1734082107853123
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.639937559441466
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.569596148977244
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6316132065292761
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.9374062492609497
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7700346953459596
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.096494784542032
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6542534678878583
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6760051456804496
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.5189738515036003
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.0628283393943523
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,1.179964657331694
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.6426886587939356
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.1,0.7303892978894263
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.33148285870584493
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4053242712170176
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.649640729858941
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3414218493176652
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3189074120392779
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7743666890757844
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.1163575349715804
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.40578929536556535
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.40689428198497457
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.9943022437254565
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.06915222376655
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.957573571644197
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.22488098099256895
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3499946659384681
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4712818711299031
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.137225226996435
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.720576735864331
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.9971802972611676
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7688791579922202
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.21862524889165344
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0710739977702568
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.1585901204606402
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5302371264074734
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3625389668450116
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4660605702881678
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.48886182533718947
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.19670871556809807
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.1880002098493482
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.27053776690449477
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.25496603254945954
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3929775847478453
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7356900303872523
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5478734145244746
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2665003568020704
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5959940393035588
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4767921889129053
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3219854608209734
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5715831135986397
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.17137703480836275
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.649521125159137
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8689638844658074
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.08833730746597913
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.36115087147436603
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0985421837259124
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,1.0853180376160232
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.48767289647655415
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4526534590183997
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7414117454924217
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7049710334615453
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.1,2.559925769514247
ogden,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3333742171449135
oregon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6138915957335606
pittsfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.12555244528526652
portland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4976209742407688
portland-or,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7087043850549821
provo,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.1865919990561435
roanoke,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7887723681301784
rochester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.508540609875105
rock-hill,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.2278375470373452
rtp-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.38571819026926774
salem,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6357641328563102
salt-lake-city,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.39003288953471693
san-antonio,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4117618294814411
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.11538460708409072
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4366071319356002
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.3594096727657323
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.47349341307059495
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.6750204498622187
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4960515970639895
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8479981514511157
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5218853354135629
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4798682574899179
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4048030929457294
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.8579946442627735
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.7807288263799341
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.4271218238428809
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.1,0.5184829939749553
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.17258929357024896
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3145598446660708
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5617261502051314
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19947727803483703
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.23947874811988742
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6612070095589418
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6871718612828476
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.26416931155187756
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2755215121327684
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6722124210104432
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8006974965070477
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6457807251813666
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.15788498775044602
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.20220879614767315
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3791616636999702
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8493026882674568
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4853683773435624
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6401259871048951
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6575620161843329
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.13480147116392419
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7751934260662031
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.12345574099632438
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.35964994040835285
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2786397395512127
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.386937985297945
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.28513833800501626
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1318370322073563
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.13633825612905082
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.19781053828548492
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1999144088505169
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3603995840199792
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.491863829096573
indianapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.36223877114112346
la-grange,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.18815752069480424
larimer,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3917023370443278
lynn,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3951295522815919
macon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2209787264386046
maine,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.47748295592622975
marietta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.12158657752261869
maryland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5574792297566205
massachusetts,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.7719975290360063
medford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.05289128487282337
mesa,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.261787558324101
minneapolis,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8362600091459278
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.8179624426397741
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4225318384041884
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2919142824628242
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5859163713773786
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.48929899530430987
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.1,2.427268985981192
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2483873804565312
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4451117315748286
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.08771958903487391
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3478640735600388
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5017948655940944
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.15899712660574086
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5081739401894882
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.29206191293695727
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.1773960363468605
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.257999709984285
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3986804478137023
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3254729426053252
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2843456173760809
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.06640757609930285
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2798166233174549
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.21370578338288743
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3665615717779484
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.49261885152171025
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.2812845727125774
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.6507084614413773
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4349167766825276
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.3348473725210632
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.33886693794833866
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.704705004975095
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.5188699131861361
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.28741069671488273
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.1,0.4047434856603196
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.12648891799444084
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.27579583993040485
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4835331664991882
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.1533476414645341
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.20054164580404207
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.5645105392854411
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.45552563261295714
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.21659051523806194
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.23051070127966145
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.44541708929585727
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6374368018644462
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4948123800485844
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.131244297865319
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.15071423587192948
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.32116265823536944
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.6490821047915093
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3979173802862856
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.4839327789276623
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.578313830049204
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.11235395313395775
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.518497628299356
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.10693880302851784
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.27706894399409027
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.25647410166374673
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.3400034379749486
greenville,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.1,0.20909883035817756
