location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
provo,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.6010134414041147
roanoke,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.620720582952072
rochester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.355716759335262
rock-hill,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.3538049470046008
rtp-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.4368643923367639
salem,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.9110265453937558
salt-lake-city,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.187536252054641
san-antonio,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,2.3916540463154172
savannah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.49523065671751276
senc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,0.8830432835230363
south-augusta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.3709223825783614
south-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.5177134098934926
springfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.083757502439975
st-cloud,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.6963782535063945
st-paul,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.8320615254929051
texas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.4998251093128283
triad-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.1796691848625422
utah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2159944589573004
virginia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.8860941317821125
weld,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.7456316273806445
wnc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.2849323202029062
worcester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.5,1.1355566814773972
athens,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2604994108165644
austin,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1035502620469542
baltimore,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6612140813029173
bangor,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9242698446848316
beaumont,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7085634721454384
boston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8259887724949039
boulder,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.7409397559015762
charleston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2315148970404455
cherokee,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1752695124248673
clt-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.1495786420091876
colorado,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2714435011823613
colorado-springs,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8473668482425483
columbia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8550494421967378
columbus,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.257789796293956
dallas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.108885603560233
denver,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.388182547183076
deschutes,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.276486812526291
duluth,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0951711846584404
el-paso,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1894064205439498
eugene,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3090643193047118
fay-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.9684850821971511
florence,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8154398271573121
floyd,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2798661013668367
frederick,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.155072315913363
georgia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8455664311454808
greenville,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1644464204846288
hall,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0195200311489145
harford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.621272532805177
henry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.878328240105153
horry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0080548813404062
houston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7828305870995972
indiana,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5670088340177861
indianapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.9306957574562538
la-grange,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8151933770484816
larimer,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9459317101999211
lynn,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9143676090574505
macon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.5664096615273169
maine,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6779831186803151
marietta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7583975100548541
maryland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9308500997236566
massachusetts,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0015859552936022
medford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.8285264890514304
mesa,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7734941089051501
minneapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.344434560250498
minnesota,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.607850304558226
montgomery,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.7885253466856706
nenc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0380398908048196
new-bedford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2647622473873752
north-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3495346889373705
nyc,2026-03-07,2,2026-03-21,ILI ED visits pct,quantile,0.5,2.4392995393543377
ogden,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.090746550534998
oregon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.226775539815292
pittsfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.5046384826081134
portland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.568425326218431
portland-or,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.326820767735192
provo,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.47499299598384453
roanoke,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.156409512724394
rochester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.7122753152298051
rock-hill,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.3224671908452295
rtp-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0774051242363305
salem,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3673098244438873
salt-lake-city,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.903918877463474
san-antonio,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.7635083029782292
savannah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.3488309726992402
senc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6544288993257964
south-augusta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0255289199833026
south-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0771414892886189
springfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9582719838162775
st-cloud,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.2556141206082363
st-paul,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5990355806595966
texas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1702481136139393
triad-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9148724959164131
utah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9214797347341547
virginia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.6290909378339764
weld,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.5206910294879026
wnc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9525258177415791
worcester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9565160184739369
athens,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0366338856343063
austin,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8783385416473231
baltimore,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6276720053990396
bangor,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7521932084564916
beaumont,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5634323678777992
boston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7126195966771259
boulder,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.4012900051181834
charleston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9617125619976029
cherokee,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9584073033477101
clt-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.7605193151048881
colorado,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.029891513068583
colorado-springs,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6794201678743832
columbia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6906582028568504
columbus,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9674828366344715
dallas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8953718324350523
denver,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1585832622322343
deschutes,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0126681370874129
duluth,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9009491372411965
el-paso,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1596451211719392
eugene,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0276552689542247
fay-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5866469523634814
florence,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6200566499765784
floyd,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.040945866101635
frederick,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0224754181793216
georgia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6381123993329717
greenville,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9122264922336466
hall,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8498394760770989
harford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5706053902260236
henry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7395476979417973
horry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8357216891529077
houston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.736421473401426
indiana,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.23775812841965
indianapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5213454396723023
la-grange,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6390525770353003
larimer,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8048069388171574
lynn,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8016651506724523
macon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.4567578655451326
maine,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5455077135036006
marietta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6108555721387122
maryland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8978972840929054
massachusetts,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8154612671760646
medford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6182018766139781
mesa,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6458301163361114
minneapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1506241409767435
minnesota,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3223916419628083
montgomery,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7735855575787776
nenc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8139975552621984
new-bedford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.065647127153817
north-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0688958747704154
nyc,2026-03-07,3,2026-03-28,ILI ED visits pct,quantile,0.5,2.3358381125220653
ogden,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.867054765782983
oregon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9345007561442121
pittsfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.4319566834415063
portland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.46434772095528526
portland-or,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0224625827309073
provo,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.3952716104463458
roanoke,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.8467210316007
rochester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3413146754274863
rock-hill,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.2808568557939429
rtp-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.851636160972884
salem,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.055235104077834
salt-lake-city,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7326157708362601
san-antonio,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3835688842027911
savannah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.25986048847993143
senc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5185834792118733
south-augusta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8050149292615587
south-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8162845325055812
springfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8545694534524783
st-cloud,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9670230940895241
st-paul,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.42984920223185
texas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.93697132648677
triad-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7524514832663171
utah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.723648190921391
virginia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3882086858192215
weld,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3258513365520368
wnc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7659808733665159
worcester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8143313436144028
athens,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.4013810229102357
austin,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.126576010146615
baltimore,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.7624079310246441
bangor,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9007671639455674
beaumont,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4271098863291045
boston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.1613055098333533
boulder,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.407613636863272
charleston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.404450977879497
cherokee,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.3873594567144356
clt-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.485265815706953
colorado,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.886686184721325
colorado-springs,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6549716675271402
columbia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7436853881371581
columbus,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.590801596339086
dallas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.083781351128218
denver,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8803407855246304
deschutes,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.605422722587342
duluth,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8594860285176196
el-paso,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3659800050526736
eugene,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.7859312097367446
fay-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.4309615509606193
florence,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9443013254464687
floyd,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.6128049999429206
frederick,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7870504592695864
georgia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5735692838732724
greenville,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2856987281476737
hall,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6386683059894098
harford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.8380979208969107
henry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4225374872074912
horry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.763718165992244
houston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9415166896082117
indiana,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.911871895349528
indianapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.7868608913464925
la-grange,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8018198521268294
larimer,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7438907350119022
lynn,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.298260698540418
macon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.208489651268645
maine,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2414523686160412
marietta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.528642570031583
maryland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.1091984350697974
massachusetts,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3092757701013187
medford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.230912606640425
mesa,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4180471293673487
minneapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.94475674421242
minnesota,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2057642265347672
montgomery,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9305970361826333
nenc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.896565258314916
new-bedford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.925232451672971
north-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.390651791865409
nyc,2026-03-07,0,2026-03-07,ILI ED visits pct,quantile,0.75,2.5818515753701896
ogden,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.092346576231854
oregon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.53271312472254
pittsfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.8125384870527556
portland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.0302511312052907
portland-or,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.72689492749603
provo,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9204565459945517
roanoke,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.5339504851092256
rochester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.4992796839968676
rock-hill,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.5415487392785291
rtp-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9624545762214833
salem,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.1537269029431765
salt-lake-city,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6915642758892702
san-antonio,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.558894557958779
savannah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.7951300224470917
senc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.229561144368955
south-augusta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.057066917991044
south-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.075852760980776
springfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4078013373769904
st-cloud,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.703278624215031
st-paul,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0861043622022417
texas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.1027345434746723
triad-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5747731575481545
utah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6566317842630252
virginia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.185752505641223
weld,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.437116723644649
wnc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.777824308877864
worcester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4453951009235828
athens,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.0718633957052663
austin,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7170869787183756
baltimore,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.7228871084043875
bangor,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.595675628050669
beaumont,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.167163573091717
boston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.018296298799181
boulder,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.8096551218586385
charleston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9130987002969198
cherokee,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.985094195887786
clt-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.996677596517856
colorado,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6639720398463917
colorado-springs,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4018831833570673
columbia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4457122113972016
columbus,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.088494648938364
dallas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7140941924641526
denver,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6746567055975374
deschutes,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.149991172073168
duluth,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5739149140672815
el-paso,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.254461239002065
eugene,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.198087388686192
fay-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.875382034908738
florence,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5533717791547006
floyd,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.184165925456034
frederick,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6125297085341406
georgia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.3147299695422892
greenville,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9071802124440351
hall,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4058445191390947
harford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.7408456280604389
henry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.2254792236892358
horry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4758004065115993
houston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.8671961033627059
indiana,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.4715821860973493
indianapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.054712562027523
la-grange,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.479807967493519
larimer,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4825021559879181
lynn,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.1371343741611388
macon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.9913686061746898
maine,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.043695056613356
marietta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.2681256901906657
maryland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.0618566607540483
massachusetts,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.165223354916044
medford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6640838657618244
mesa,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.1944159587426084
